geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031200401,1461,400,165,1830,3856,17031,3603,1578,202,19,1804,0.1
17031200402,1360,210,173,2446,4189,17031,4396,1542,203,26,2625,0.1
17031210100,2216,396,401,1339,4352,17031,4028,2406,106,228,1288,0.1
17031210400,1655,199,201,959,3014,17031,3035,1860,75,64,1036,0.1
17031210501,2403,200,149,1169,3921,17031,3900,2436,108,67,1289,0.1
17031210502,2624,217,344,1260,4445,17031,4486,2852,129,73,1432,0.1
17031210601,1805,209,163,875,3052,17031,3104,1771,103,132,1098,0.1
17031210602,2643,379,219,1744,4985,17031,4683,2725,229,73,1656,0.1
17031210700,2322,434,265,1289,4310,17031,4309,2648,160,140,1361,0.1
17031210800,586,113,182,638,1519,17031,1196,637,26,14,519,0.1
17031210900,1722,301,264,978,3265,17031,3068,1878,138,120,932,0.1
17031220300,1328,187,199,461,2175,17031,2102,1520,98,60,424,0.1
17031220400,1596,166,158,477,2397,17031,2495,1871,86,82,456,0.1
17031220500,1662,304,248,369,2583,17031,2626,1874,165,107,480,0.1
17031220601,961,195,153,400,1709,17031,1766,1097,128,38,503,0.1
17031220602,2959,671,370,1360,5360,17031,5064,3283,402,153,1226,0.1
17031220701,1399,221,108,1326,3054,17031,3437,1751,134,30,1522,0.1
17031220702,1828,304,295,1388,3815,17031,4060,2077,309,56,1618,0.1
17031220901,1464,356,129,1573,3522,17031,3498,1525,385,39,1549,0.1
17031220902,1594,248,270,1515,3627,17031,3371,1598,151,20,1602,0.1
17031221000,1135,252,159,1116,2662,17031,2923,1349,281,45,1248,0.1
17031221100,2505,532,434,1142,4613,17031,4870,2875,547,74,1374,0.1
17031221200,1849,227,188,750,3014,17031,2860,1848,214,86,712,0.1
17031221300,1981,341,212,964,3498,17031,3222,2010,192,96,924,0.1
17031221400,1751,124,191,917,2983,17031,3020,1855,77,83,1005,0.1
17031221500,1524,325,219,745,2813,17031,2829,1827,211,95,696,0.1
17031221600,1931,291,530,501,3253,17031,2969,2433,70,123,343,0.1
17031222200,1387,186,228,246,2047,17031,1912,1622,47,110,133,0.1
17031222500,672,181,74,453,1380,17031,1410,720,128,18,544,0.1
17031222600,785,264,85,451,1585,17031,1602,906,199,22,475,0.1
17031222700,1170,312,172,666,2320,17031,2235,1154,344,15,722,0.1
17031222800,321,169,78,490,1058,17031,1074,415,141,4,514,0.1
17031222900,410,154,125,550,1239,17031,1244,504,101,15,624,0.1
17031230100,683,327,145,580,1735,17031,1623,734,285,24,580,0.1
17031230200,882,287,68,866,2103,17031,2107,946,266,12,883,0.1
17031230300,398,140,28,615,1181,17031,1024,397,90,8,529,0.1
17031230400,1011,176,195,1187,2569,17031,2609,1227,164,15,1203,0.1
17031230500,1213,457,203,1884,3757,17031,3570,1267,374,26,1903,0.1
17031230600,1573,2411,453,2709,7146,17031,6818,1705,2375,12,2726,0.1
17031230700,2083,972,409,3201,6665,17031,6364,2041,993,53,3277,0.1
17031230800,598,122,52,590,1362,17031,1314,590,87,13,624,0.1
17031230900,2118,1177,229,2011,5535,17031,5399,2075,1208,50,2066,0.1
17031231100,123,865,84,223,1295,17031,1236,134,921,1,180,0.1
17031231200,743,3922,378,1228,6271,17031,6095,629,4388,1,1077,0.1
17031231500,574,4780,669,626,6649,17031,6039,195,5566,10,268,0.1
17031240200,1030,166,177,180,1553,17031,1452,1212,46,91,103,0.1
17031240300,840,96,88,91,1115,17031,1317,1165,8,70,74,0.1
17031240500,1853,228,211,124,2416,17031,2251,1937,54,129,131,0.1
17031240600,938,80,91,295,1404,17031,1457,1027,64,45,321,0.1
17031240700,833,302,116,518,1769,17031,1535,786,198,61,490,0.1
17031240800,781,324,122,571,1798,17031,1617,804,218,18,577,0.1
17031240900,520,272,108,344,1244,17031,1182,539,245,45,353,0.1
17031241000,1009,601,81,509,2200,17031,2047,934,574,25,514,0.1
17031241100,1893,813,281,859,3846,17031,3682,1999,699,128,856,0.1
17031241200,1140,237,145,280,1802,17031,1696,1214,157,122,203,0.1
17031241300,1167,212,140,183,1702,17031,1857,1440,205,81,131,0.1
17031241400,3334,539,279,499,4651,17031,4595,3699,339,212,345,0.1
17031241500,1915,199,248,396,2758,17031,2872,2250,82,152,388,0.1
17031241600,2378,178,237,807,3600,17031,3477,2466,116,168,727,0.1
17031242000,2473,1000,285,825,4583,17031,4565,2659,851,157,898,0.1
17031242100,2464,389,368,706,3927,17031,3648,2751,74,177,646,0.1
17031242200,2804,260,405,579,4048,17031,3590,2823,90,173,504,0.1
17031242300,2357,368,311,340,3376,17031,3240,2802,64,140,234,0.1
17031242400,2358,196,222,187,2963,17031,2764,2488,42,97,137,0.1
17031242500,2461,259,236,734,3690,17031,3438,2473,165,79,721,0.1
17031242600,3437,786,404,1514,6141,17031,5831,3519,692,94,1526,0.1
17031242700,829,608,78,635,2150,17031,2029,826,609,16,578,0.1
17031242800,1116,178,87,164,1545,17031,1436,1246,33,28,129,0.1
17031242900,1210,135,132,433,1910,17031,1670,1343,28,33,266,0.1
17031243000,1338,128,251,489,2206,17031,2204,1589,75,77,463,0.1
17031243100,1322,147,164,756,2389,17031,2242,1396,69,63,714,0.1
17031243200,1216,162,234,801,2413,17031,2170,1383,86,76,625,0.1
17031243300,1590,156,185,367,2298,17031,2386,1831,42,95,418,0.1
17031243400,1665,333,199,754,2951,17031,3001,1849,209,90,853,0.1
17031243500,1762,688,488,384,3322,17031,2937,2137,397,204,199,0.1
17031250200,584,1360,176,348,2468,17031,2669,529,1618,29,493,0.1
17031250300,599,3220,413,660,4892,17031,4725,512,3570,50,593,0.1
17031250400,573,4571,339,678,6161,17031,5887,353,4987,9,538,0.1
17031250500,3490,2096,890,1545,8021,17031,7538,3835,2361,254,1088,0.1
17031250600,300,3382,250,513,4445,17031,4422,130,3999,28,265,0.1
17031250700,396,4966,329,395,6086,17031,6098,197,5719,13,169,0.1
17031250800,162,1902,180,332,2576,17031,2488,110,2064,21,293,0.1
17031251000,176,995,158,237,1566,17031,1181,28,1072,0,81,0.1
17031251100,257,3497,188,336,4278,17031,4302,82,4038,9,173,0.1
17031251200,291,3078,219,295,3883,17031,4196,120,3892,1,183,0.1
17031251300,346,3992,247,376,4961,17031,4921,114,4601,5,201,0.1
17031251400,241,3320,161,304,4026,17031,3983,205,3641,10,127,0.1
17031251500,276,4051,267,264,4858,17031,4784,97,4559,19,109,0.1
17031251600,237,3058,187,266,3748,17031,3649,53,3501,1,94,0.1
17031251700,171,1024,159,219,1573,17031,1495,56,1344,3,92,0.1
17031251800,341,4544,358,387,5630,17031,5112,25,4998,0,89,0.1
17031251900,303,4985,169,280,5737,17031,5731,104,5507,8,112,0.1
17031252000,210,5026,294,334,5864,17031,5719,102,5509,7,101,0.1
17031252101,147,1179,111,132,1569,17031,1370,29,1306,4,31,0.1
17031252102,154,5788,179,298,6419,17031,6438,29,6294,1,114,0.1
17031252201,234,2708,14,160,3116,17031,2953,71,2853,1,28,0.1
17031252202,285,4123,207,317,4932,17031,4609,31,4509,6,63,0.1
17031260100,102,987,65,40,1194,17031,1248,21,1181,1,45,0.1
17031260200,85,890,120,43,1138,17031,1136,22,1089,0,25,0.1
17031260300,198,1274,134,278,1884,17031,1564,14,1521,0,29,0.1
17031260400,188,960,164,115,1427,17031,1271,8,1219,0,44,0.1
17031260500,119,1743,222,147,2231,17031,1934,11,1897,0,26,0.1
17031260600,207,2078,120,88,2493,17031,2478,26,2395,1,56,0.1
17031260700,118,1930,142,189,2379,17031,2032,16,1982,1,33,0.1
17031260800,203,2130,193,211,2737,17031,2539,56,2427,5,51,0.1
17031260900,62,1270,85,144,1561,17031,1480,20,1446,0,14,0.1
17031261000,167,1698,195,201,2261,17031,2319,8,2291,3,17,0.1
17031270500,172,1731,162,110,2175,17031,1689,21,1638,1,29,0.1
17031271200,108,900,70,88,1166,17031,1170,40,1107,2,21,0.1
17031271300,171,897,63,190,1321,17031,1045,13,1013,0,19,0.1
17031271400,180,1343,188,189,1900,17031,1527,42,1451,5,29,0.1
17031271500,41,1161,47,105,1354,17031,1397,21,1345,1,30,0.1
17031271800,71,652,26,23,772,17031,970,19,933,0,18,0.1
17031280100,3746,472,875,376,5469,17031,4872,3745,225,728,174,0.1
17031280400,230,1133,265,212,1840,17031,1366,120,1163,30,53,0.1
17031280800,80,751,100,60,991,17031,755,29,709,1,16,0.1
17031280900,33,783,47,39,902,17031,942,57,839,23,23,0.1
17031281900,2779,522,1564,417,5282,17031,4844,2691,397,1451,305,0.1
17031282700,603,1106,228,576,2513,17031,2349,632,1057,204,456,0.1
17031282800,798,388,317,241,1744,17031,1691,858,324,200,309,0.1
17031283100,880,984,687,114,2665,17031,2703,973,922,675,133,0.1
17031283200,813,512,306,158,1789,17031,1664,744,615,200,105,0.1
17031283800,1239,1754,411,267,3671,17031,3688,1222,1854,351,261,0.1
17031290900,324,3831,435,391,4981,17031,4530,85,4340,0,105,0.1
17031291200,79,1998,154,159,2390,17031,2240,26,2190,4,20,0.1
17031291600,366,258,48,459,1131,17031,1055,327,262,21,445,0.1
17031292200,307,2399,134,225,3065,17031,2961,67,2790,6,98,0.1
17031292400,256,1994,173,194,2617,17031,2268,40,2186,3,39,0.1
17031292500,333,3434,178,337,4282,17031,4140,37,3984,3,116,0.1
17031300500,1088,502,275,1603,3468,17031,3257,1203,358,10,1686,0.1
17031300600,1082,562,151,1292,3087,17031,3212,1215,612,14,1371,0.1
17031300700,1723,205,68,3010,5006,17031,5194,1876,175,7,3136,0.1
17031300800,1636,292,133,2689,4750,17031,4610,1756,117,4,2733,0.1
17031300900,2051,247,332,2718,5348,17031,5050,2153,99,2,2796,0.1
17031301100,1167,224,133,1251,2775,17031,2617,1165,124,9,1319,0.1
17031301200,1676,408,241,1945,4270,17031,4012,1691,236,4,2081,0.1
17031301600,1921,110,139,2245,4415,17031,4654,2141,42,0,2471,0.1
17031301701,2123,201,195,2100,4619,17031,4381,2199,36,7,2139,0.1
17031301702,2009,111,199,1895,4214,17031,4045,2113,15,7,1910,0.1
17031301801,1682,222,195,2189,4288,17031,4005,1789,53,12,2151,0.1
17031301802,1355,234,244,1787,3620,17031,3518,1549,76,13,1880,0.1
17031301803,2541,301,217,2570,5629,17031,5357,2653,40,8,2656,0.1
17031310200,841,188,192,375,1596,17031,1336,782,88,39,427,0.1
17031310300,974,288,215,870,2347,17031,1697,830,69,59,739,0.1
17031310400,651,156,41,556,1404,17031,1332,668,74,31,559,0.1
17031310500,665,133,51,940,1789,17031,1700,712,46,8,934,0.1
17031310600,2538,541,171,2574,5824,17031,5868,2695,404,87,2682,0.1
17031310700,736,136,76,795,1743,17031,1692,805,26,16,845,0.1
17031310800,1622,239,176,2168,4205,17031,4516,2018,107,26,2365,0.1
17031310900,2172,297,148,2638,5255,17031,5123,2200,105,45,2773,0.1
17031320100,7551,1016,2340,668,11575,17031,10848,7495,780,2072,501,0.1
17031320400,1850,629,208,244,2931,17031,2518,1777,444,144,153,0.1
17031320600,2716,803,770,322,4611,17031,4256,2633,696,697,230,0.1
17031330100,9208,4448,2751,1219,17626,17031,16735,9110,4406,2420,799,0.1
17031330200,1700,1264,877,283,4124,17031,3806,1652,1252,749,153,0.1
17031340300,394,114,1200,201,1909,17031,1786,378,18,1343,47,0.1
17031340400,349,95,1339,128,1911,17031,1900,330,33,1466,71,0.1
17031340500,826,268,535,197,1826,17031,1544,773,212,486,73,0.1
17031340600,141,771,105,129,1146,17031,907,1,899,0,7,0.1
17031350100,173,1130,846,128,2277,17031,2144,158,1164,752,70,0.1
17031350400,36,343,40,52,471,17031,389,0,377,0,12,0.1
17031351000,189,2409,689,224,3511,17031,3267,146,2412,590,119,0.1
17031351100,48,1859,117,88,2112,17031,1960,19,1898,5,38,0.1
17031351400,173,1350,87,105,1715,17031,1437,33,1363,2,39,0.1
17031351500,83,183,33,44,343,17031,255,36,197,20,2,0.1
17031360200,78,1282,20,93,1473,17031,1443,13,1396,3,31,0.1
17031380100,198,1733,227,221,2379,17031,1924,64,1787,5,68,0.1
17031380200,82,1455,30,112,1679,17031,1680,22,1596,3,59,0.1
17031380500,40,658,15,13,726,17031,752,3,733,0,16,0.1
17031380700,58,1095,50,59,1262,17031,1243,29,1177,3,34,0.1
17031381200,111,1950,151,104,2316,17031,2167,23,2071,6,67,0.1
17031381400,51,1363,29,11,1454,17031,1612,11,1578,0,23,0.1
17031381500,31,207,0,26,264,17031,237,8,220,0,9,0.1
17031381700,9,7,20,6,42,17031,0,0,0,0,0,0.1
17031381800,67,955,73,40,1135,17031,1188,33,1111,2,42,0.1
17031381900,62,967,72,31,1132,17031,1295,62,1197,7,29,0.1
17031390100,80,1111,76,102,1369,17031,1268,51,1158,13,46,0.1
17031390200,176,1426,102,93,1797,17031,1840,149,1555,57,79,0.1
17031390300,64,2373,84,128,2649,17031,2743,77,2581,15,70,0.1
17031390400,264,2632,144,129,3169,17031,2934,159,2654,22,99,0.1
17031390500,388,1042,84,97,1611,17031,1598,366,1101,60,71,0.1
17031390600,878,776,144,148,1946,17031,1866,869,774,113,110,0.1
17031390700,1610,3230,896,396,6132,17031,5592,1480,3140,695,277,0.1
17031400300,52,1535,176,66,1829,17031,1567,9,1540,2,16,0.1
17031400400,78,1729,208,21,2036,17031,1955,11,1911,2,31,0.1
17031400500,78,2070,101,117,2366,17031,2258,12,2202,2,42,0.1
17031400800,34,2346,89,43,2512,17031,2701,9,2651,2,39,0.1
17031410100,552,997,171,236,1956,17031,1802,544,966,145,147,0.1
17031410200,761,357,275,112,1505,17031,1443,762,321,268,92,0.1
17031410500,761,1379,178,265,2583,17031,2557,839,1384,195,139,0.1
17031410600,1230,696,338,238,2502,17031,2327,1231,635,321,140,0.1
17031410700,1176,389,205,189,1959,17031,2154,1261,444,278,171,0.1
17031410800,954,916,388,164,2422,17031,2662,1084,949,416,213,0.1
17031410900,1340,1158,273,349,3120,17031,2838,1369,1058,212,199,0.1
17031411000,1779,1068,426,336,3609,17031,3309,1763,1012,349,185,0.1
17031411100,1588,163,458,174,2383,17031,2132,1531,117,373,111,0.1
17031411200,1128,181,311,226,1846,17031,1640,1142,117,284,97,0.1
17031420100,120,1456,146,129,1851,17031,1441,38,1377,0,26,0.1
17031420200,353,1316,139,99,1907,17031,1723,292,1286,85,60,0.1
17031420300,853,1196,280,133,2462,17031,2488,865,1179,304,140,0.1
17031420400,342,847,173,94,1456,17031,1329,265,913,105,46,0.1
17031420500,190,2417,133,137,2877,17031,2624,32,2542,6,44,0.1
17031420600,80,1816,65,127,2088,17031,2219,22,2152,4,41,0.1
17031420700,297,2729,220,256,3502,17031,3261,18,3205,1,37,0.1
17031420800,249,1963,135,172,2519,17031,2213,51,2121,4,37,0.1
17031421200,145,1210,98,101,1554,17031,1380,3,1360,0,17,0.1
17031430101,144,3394,134,137,3809,17031,3689,36,3591,8,54,0.1
17031430102,81,2650,124,46,2901,17031,2963,49,2827,9,78,0.1
17031430200,217,4151,165,243,4776,17031,4680,103,4422,5,150,0.1
17031430300,221,1927,151,216,2515,17031,2336,20,2218,10,88,0.1
17031430400,273,2421,170,294,3158,17031,2892,28,2788,1,75,0.1
17031430500,67,3255,101,90,3513,17031,3604,27,3514,2,61,0.1
17031430600,115,1314,122,167,1718,17031,1665,39,1588,3,35,0.1
17031430700,164,1830,89,75,2158,17031,2210,93,2029,11,77,0.1
17031430800,132,1334,201,140,1807,17031,1763,19,1715,2,27,0.1
17031430900,90,1503,112,194,1899,17031,1814,9,1747,0,58,0.1
17031431200,250,2344,218,188,3000,17031,3078,33,2978,2,65,0.1
17031431301,284,3179,200,174,3837,17031,3545,55,3363,2,125,0.1
17031431302,252,3660,166,105,4183,17031,4166,54,4048,0,64,0.1
17031431400,204,5948,147,206,6505,17031,6418,164,6050,32,172,0.1
17031440101,160,3336,135,285,3916,17031,3746,21,3657,0,68,0.1
17031440102,142,2787,175,358,3462,17031,3127,11,3070,1,45,0.1
17031440201,277,4543,173,333,5326,17031,5060,13,4964,4,79,0.1
17031440202,154,2352,230,229,2965,17031,2999,12,2923,4,60,0.1
17031440300,367,3813,445,484,5109,17031,4757,32,4639,5,81,0.1
17031440600,280,1724,248,219,2471,17031,2080,7,2044,4,25,0.1
17031440700,227,1215,132,248,1822,17031,1545,10,1518,0,17,0.1
17031440800,115,1624,110,159,2008,17031,1800,8,1765,0,27,0.1
17031440900,298,2003,168,249,2718,17031,2610,7,2548,1,54,0.1
17031450300,414,3081,443,454,4392,17031,3615,25,3495,4,91,0.1
17031460100,638,2325,344,655,3962,17031,3405,358,2560,13,474,0.1
17031460200,520,1105,152,609,2386,17031,2385,596,1128,7,654,0.1
17031460301,658,2200,406,620,3884,17031,3404,457,2302,13,632,0.1
17031460302,276,2900,278,275,3729,17031,3803,130,3464,0,209,0.1
17031460400,305,3052,156,308,3821,17031,3705,57,3551,1,96,0.1
17031460500,582,4547,653,539,6321,17031,5789,56,5570,22,141,0.1
17031460600,167,992,117,318,1594,17031,1183,106,906,2,169,0.1
17031460700,618,1811,154,792,3375,17031,3314,742,1779,4,789,0.1
17031461000,380,857,154,272,1663,17031,1496,298,926,5,267,0.1
17031470100,296,1984,312,291,2883,17031,2916,20,2860,0,36,0.1
17031480100,249,1482,195,268,2194,17031,2033,11,1977,9,36,0.1
17031480200,119,981,61,150,1311,17031,1229,6,1196,1,26,0.1
17031480300,121,1094,120,89,1424,17031,1468,10,1424,0,34,0.1
17031480400,1007,4546,993,767,7313,17031,5876,58,5695,8,115,0.1
17031480500,848,2611,650,829,4938,17031,3206,253,2693,8,252,0.1
17031490300,147,1619,166,171,2103,17031,2033,9,1992,1,31,0.1
17031490400,212,755,60,87,1114,17031,1059,4,1052,0,3,0.1
17031490500,394,1956,222,305,2877,17031,2242,37,2142,7,56,0.1
17031490600,301,1280,232,255,2068,17031,1562,2,1519,2,39,0.1
17031490700,228,2587,206,338,3359,17031,3085,6,3036,0,43,0.1
17031490800,426,3202,361,418,4407,17031,4007,30,3908,2,67,0.1
17031490901,410,3131,367,193,4101,17031,3891,21,3806,2,62,0.1
17031490902,500,4266,407,482,5655,17031,5086,14,5029,2,41,0.1
17031491000,453,4324,499,514,5790,17031,5247,19,5134,0,94,0.1
17031491100,397,3281,381,307,4366,17031,4514,35,4417,8,54,0.1
17031491200,340,1767,261,225,2593,17031,2444,20,2385,0,39,0.1
17031491300,281,2149,181,210,2821,17031,2886,23,2806,2,55,0.1
17031491400,312,2633,302,358,3605,17031,2931,16,2863,0,52,0.1
17031500100,434,3278,436,396,4544,17031,3644,24,3572,0,48,0.1
17031500200,214,1703,177,141,2235,17031,2015,19,1944,2,50,0.1
17031500300,756,671,204,391,2022,17031,1666,743,651,5,267,0.1
17031510100,1789,795,464,1543,4591,17031,3530,1719,273,12,1526,0.1
17031510200,565,1823,301,417,3106,17031,2986,425,2219,2,340,0.1
17031510300,489,4547,356,509,5901,17031,5360,35,5218,3,104,0.1
17031520100,1050,433,197,1061,2741,17031,2075,933,131,0,1011,0.1
17031520200,1423,566,423,1999,4411,17031,3817,1468,406,12,1931,0.1
17031520300,2817,390,455,2389,6051,17031,6215,3279,142,12,2782,0.1
17031520400,1751,237,251,1639,3878,17031,4090,2195,88,9,1798,0.1
17031520500,2683,459,317,1274,4733,17031,4301,2905,73,28,1295,0.1
17031520600,1649,285,326,755,3015,17031,2544,1668,71,17,788,0.1
17031530100,576,890,271,1007,2744,17031,2371,457,1177,3,734,0.1
17031530200,662,3802,644,679,5787,17031,5152,20,5018,0,114,0.1
17031530300,494,3470,529,419,4912,17031,4273,25,4179,1,68,0.1
17031530400,343,1420,208,323,2294,17031,2223,24,2117,2,80,0.1
17031530501,452,4118,575,526,5671,17031,5402,26,5257,3,116,0.1
17031530502,182,1473,198,165,2018,17031,1667,5,1636,1,25,0.1
17031530503,671,4160,586,581,5998,17031,5345,25,5231,4,85,0.1
17031530600,313,2372,338,348,3371,17031,3207,30,3117,1,59,0.1
17031540101,205,3328,303,331,4167,17031,3373,59,3200,2,112,0.1
17031540102,369,3177,249,286,4081,17031,3109,4,3076,0,29,0.1
17031550100,4267,1030,893,1733,7923,17031,6628,4576,329,47,1676,0.1
17031550200,1991,525,637,856,4009,17031,2798,2116,84,16,582,0.1
17031560100,729,415,255,486,1885,17031,1473,761,261,72,379,0.1
17031560200,257,1290,125,310,1982,17031,1721,130,1500,0,91,0.1
17031560300,1990,421,368,895,3674,17031,3187,2120,148,76,843,0.1
17031560400,904,103,143,404,1554,17031,1516,978,30,47,461,0.1
17031560700,2286,367,275,729,3657,17031,3484,2657,41,36,750,0.1
17031560800,3909,362,437,1004,5712,17031,5411,4456,14,41,900,0.1
17031560900,3871,371,441,814,5497,17031,5093,4484,19,23,567,0.1
17031561000,3923,432,418,721,5494,17031,5161,4563,34,29,535,0.1
17031561100,3896,411,600,1177,6084,17031,5407,4458,21,32,896,0.1
17031570100,626,209,148,484,1467,17031,1257,700,22,23,512,0.1
17031570200,1173,270,221,642,2306,17031,1943,1174,16,55,698,0.1
17031570300,2904,412,360,2673,6349,17031,6116,3214,55,28,2819,0.1
17031570400,669,155,112,532,1468,17031,1615,838,39,26,712,0.1
17031570500,1251,158,134,755,2298,17031,2462,1474,43,13,932,0.1
17031580100,1510,332,471,947,3260,17031,2989,1479,66,414,1030,0.1
17031580200,1524,319,483,1618,3944,17031,3515,1525,64,275,1651,0.1
17031580300,979,141,298,1143,2561,17031,2426,1062,27,204,1133,0.1
17031580400,2011,280,601,2140,5032,17031,4795,2052,70,337,2336,0.1
17031580501,2333,355,398,2231,5317,17031,5067,2491,89,128,2359,0.1
17031580502,2304,347,369,2448,5468,17031,5349,2472,132,218,2527,0.1
17031580600,2472,224,444,2356,5496,17031,5531,2717,81,230,2503,0.1
17031580700,2495,314,442,2710,5961,17031,6137,2715,177,341,2904,0.1
17031580800,839,25,94,1053,2011,17031,2061,913,13,9,1126,0.1
17031590500,723,152,316,516,1707,17031,1672,806,37,242,587,0.1
17031590600,1880,230,398,1545,4053,17031,3564,1923,60,203,1378,0.1
17031590700,1901,324,315,885,3425,17031,3100,1824,46,279,951,0.1
17031600400,1252,146,1903,370,3671,17031,3891,1334,49,2182,326,0.1
17031600600,1095,179,769,736,2779,17031,2738,1229,21,868,620,0.1
17031600700,1219,359,1056,538,3172,17031,2545,1089,102,937,417,0.1
17031600900,1823,400,952,785,3960,17031,3699,1706,257,945,791,0.1
17031610300,2076,515,367,3096,6054,17031,5658,2214,286,96,3062,0.1
17031610400,952,93,88,1126,2259,17031,2213,941,65,4,1203,0.1
17031610800,980,205,131,155,1471,17031,1393,1198,25,58,112,0.1
17031611000,178,701,137,204,1220,17031,1098,97,818,2,181,0.1
17031611100,868,492,161,1337,2858,17031,2922,907,553,10,1452,0.1
17031611200,765,660,221,1123,2769,17031,2824,919,702,25,1178,0.1
17031611300,1296,575,211,1579,3661,17031,3556,1390,499,7,1660,0.1
17031611400,1511,377,172,2051,4111,17031,4105,1612,326,9,2158,0.1
