geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031210501,2433,243,135,1227,4038,17031,3900,2436,108,67,1289,0.2
17031210502,2742,191,129,1384,4446,17031,4486,2852,129,73,1432,0.2
17031210601,1730,142,183,1084,3139,17031,3104,1771,103,132,1098,0.2
17031210602,2560,283,167,1546,4556,17031,4683,2725,229,73,1656,0.2
17031210700,2595,202,237,1248,4282,17031,4309,2648,160,140,1361,0.2
17031210800,621,73,62,508,1264,17031,1196,637,26,14,519,0.2
17031210900,1740,179,141,818,2878,17031,3068,1878,138,120,932,0.2
17031220300,1459,177,88,417,2141,17031,2102,1520,98,60,424,0.2
17031220400,1818,166,134,472,2590,17031,2495,1871,86,82,456,0.2
17031220500,1941,194,143,577,2855,17031,2626,1874,165,107,480,0.2
17031220601,1018,128,60,439,1645,17031,1766,1097,128,38,503,0.2
17031220602,3142,477,209,1119,4947,17031,5064,3283,402,153,1226,0.2
17031220701,1716,197,71,1345,3329,17031,3437,1751,134,30,1522,0.2
17031220702,1962,359,132,1636,4089,17031,4060,2077,309,56,1618,0.2
17031220901,1511,428,76,1533,3548,17031,3498,1525,385,39,1549,0.2
17031220902,1550,153,109,1577,3389,17031,3371,1598,151,20,1602,0.2
17031221000,1269,319,136,1207,2931,17031,2923,1349,281,45,1248,0.2
17031221100,2789,566,192,1360,4907,17031,4870,2875,547,74,1374,0.2
17031221200,1821,304,153,752,3030,17031,2860,1848,214,86,712,0.2
17031221300,1931,222,132,893,3178,17031,3222,2010,192,96,924,0.2
17031221400,1802,120,142,921,2985,17031,3020,1855,77,83,1005,0.2
17031221500,1732,311,151,692,2886,17031,2829,1827,211,95,696,0.2
17031221600,2327,177,269,386,3159,17031,2969,2433,70,123,343,0.2
17031222200,1454,114,153,231,1952,17031,1912,1622,47,110,133,0.2
17031222500,713,143,97,563,1516,17031,1410,720,128,18,544,0.2
17031222600,837,227,48,413,1525,17031,1602,906,199,22,475,0.2
17031222700,1112,352,84,682,2230,17031,2235,1154,344,15,722,0.2
17031222800,431,157,16,497,1101,17031,1074,415,141,4,514,0.2
17031222900,502,109,66,633,1310,17031,1244,504,101,15,624,0.2
17031230100,687,269,86,543,1585,17031,1623,734,285,24,580,0.2
17031230200,921,289,82,851,2143,17031,2107,946,266,12,883,0.2
17031230300,383,91,15,501,990,17031,1024,397,90,8,529,0.2
17031230400,1221,215,97,1122,2655,17031,2609,1227,164,15,1203,0.2
17031230500,1232,402,166,1872,3672,17031,3570,1267,374,26,1903,0.2
17031230600,1618,2375,217,2735,6945,17031,6818,1705,2375,12,2726,0.2
17031230700,1944,1016,221,3197,6378,17031,6364,2041,993,53,3277,0.2
17031230800,572,120,17,664,1373,17031,1314,590,87,13,624,0.2
17031230900,1974,1238,126,2094,5432,17031,5399,2075,1208,50,2066,0.2
17031231100,169,875,37,182,1263,17031,1236,134,921,1,180,0.2
17031231200,534,4181,199,1035,5949,17031,6095,629,4388,1,1077,0.2
17031231500,375,5123,324,434,6256,17031,6039,195,5566,10,268,0.2
17031240200,1189,113,75,116,1493,17031,1452,1212,46,91,103,0.2
17031240300,1085,55,117,142,1399,17031,1317,1165,8,70,74,0.2
17031240500,1852,60,143,188,2243,17031,2251,1937,54,129,131,0.2
17031240600,1004,96,80,317,1497,17031,1457,1027,64,45,321,0.2
17031240700,779,250,69,537,1635,17031,1535,786,198,61,490,0.2
17031240800,779,229,48,566,1622,17031,1617,804,218,18,577,0.2
17031240900,529,291,81,369,1270,17031,1182,539,245,45,353,0.2
17031241000,957,565,81,560,2163,17031,2047,934,574,25,514,0.2
17031241100,2001,743,187,824,3755,17031,3682,1999,699,128,856,0.2
17031241200,1184,170,164,298,1816,17031,1696,1214,157,122,203,0.2
17031241300,1418,266,103,93,1880,17031,1857,1440,205,81,131,0.2
17031241400,3560,435,297,456,4748,17031,4595,3699,339,212,345,0.2
17031241500,2155,141,271,387,2954,17031,2872,2250,82,152,388,0.2
17031241600,2417,158,192,735,3502,17031,3477,2466,116,168,727,0.2
17031242000,2570,941,166,904,4581,17031,4565,2659,851,157,898,0.2
17031242100,2732,161,162,592,3647,17031,3648,2751,74,177,646,0.2
17031242200,2701,191,240,456,3588,17031,3590,2823,90,173,504,0.2
17031242300,2660,150,194,333,3337,17031,3240,2802,64,140,234,0.2
17031242400,2343,103,138,122,2706,17031,2764,2488,42,97,137,0.2
17031242500,2409,192,80,686,3367,17031,3438,2473,165,79,721,0.2
17031242600,3451,696,116,1552,5815,17031,5831,3519,692,94,1526,0.2
17031242700,818,557,60,569,2004,17031,2029,826,609,16,578,0.2
17031242800,1110,100,158,114,1482,17031,1436,1246,33,28,129,0.2
17031242900,1285,74,97,263,1719,17031,1670,1343,28,33,266,0.2
17031243000,1592,103,101,435,2231,17031,2204,1589,75,77,463,0.2
17031243100,1322,95,87,775,2279,17031,2242,1396,69,63,714,0.2
17031243200,1320,134,138,568,2160,17031,2170,1383,86,76,625,0.2
17031243300,1783,113,95,407,2398,17031,2386,1831,42,95,418,0.2
17031243400,1794,251,117,801,2963,17031,3001,1849,209,90,853,0.2
17031243500,2010,566,360,351,3287,17031,2937,2137,397,204,199,0.2
17031250200,589,1557,120,522,2788,17031,2669,529,1618,29,493,0.2
17031250300,596,3296,167,644,4703,17031,4725,512,3570,50,593,0.2
17031250400,482,4767,194,587,6030,17031,5887,353,4987,9,538,0.2
17031250500,3477,2403,538,1319,7737,17031,7538,3835,2361,254,1088,0.2
17031250600,179,3821,193,337,4530,17031,4422,130,3999,28,265,0.2
17031250700,258,5241,187,203,5889,17031,6098,197,5719,13,169,0.2
17031250800,121,2000,66,306,2493,17031,2488,110,2064,21,293,0.2
17031251000,79,1050,66,118,1313,17031,1181,28,1072,0,81,0.2
17031251100,88,3814,125,200,4227,17031,4302,82,4038,9,173,0.2
17031251200,226,3635,153,248,4262,17031,4196,120,3892,1,183,0.2
17031251300,180,4395,142,251,4968,17031,4921,114,4601,5,201,0.2
17031251400,244,3473,226,160,4103,17031,3983,205,3641,10,127,0.2
17031251500,210,4283,118,186,4797,17031,4784,97,4559,19,109,0.2
17031251600,121,3346,97,142,3706,17031,3649,53,3501,1,94,0.2
17031251700,121,1239,81,189,1630,17031,1495,56,1344,3,92,0.2
17031251800,133,4766,155,174,5228,17031,5112,25,4998,0,89,0.2
17031251900,283,5265,131,231,5910,17031,5731,104,5507,8,112,0.2
17031252000,191,5419,124,244,5978,17031,5719,102,5509,7,101,0.2
17031252101,115,1274,37,86,1512,17031,1370,29,1306,4,31,0.2
17031252102,85,6179,96,176,6536,17031,6438,29,6294,1,114,0.2
17031252201,71,2657,16,60,2804,17031,2953,71,2853,1,28,0.2
17031252202,153,4357,116,131,4757,17031,4609,31,4509,6,63,0.2
17031260100,34,994,24,69,1121,17031,1248,21,1181,1,45,0.2
17031260200,65,1005,37,74,1181,17031,1136,22,1089,0,25,0.2
17031260300,39,1403,39,44,1525,17031,1564,14,1521,0,29,0.2
17031260400,56,1212,69,89,1426,17031,1271,8,1219,0,44,0.2
17031260500,90,1776,57,98,2021,17031,1934,11,1897,0,26,0.2
17031260600,41,2190,87,98,2416,17031,2478,26,2395,1,56,0.2
17031260700,31,1854,115,137,2137,17031,2032,16,1982,1,33,0.2
17031260800,122,2218,74,108,2522,17031,2539,56,2427,5,51,0.2
17031260900,39,1298,15,42,1394,17031,1480,20,1446,0,14,0.2
17031261000,191,2103,145,157,2596,17031,2319,8,2291,3,17,0.2
17031270500,109,1570,59,119,1857,17031,1689,21,1638,1,29,0.2
17031271200,79,933,50,95,1157,17031,1170,40,1107,2,21,0.2
17031271300,94,964,74,99,1231,17031,1045,13,1013,0,19,0.2
17031271400,39,1374,103,104,1620,17031,1527,42,1451,5,29,0.2
17031271500,72,1298,30,64,1464,17031,1397,21,1345,1,30,0.2
17031271800,30,830,51,64,975,17031,970,19,933,0,18,0.2
17031280100,3772,245,729,270,5016,17031,4872,3745,225,728,174,0.2
17031280400,185,1149,102,103,1539,17031,1366,120,1163,30,53,0.2
17031280800,37,672,49,42,800,17031,755,29,709,1,16,0.2
17031280900,51,846,20,55,972,17031,942,57,839,23,23,0.2
17031281900,2700,459,1485,384,5028,17031,4844,2691,397,1451,305,0.2
17031282700,596,1037,284,457,2374,17031,2349,632,1057,204,456,0.2
17031282800,885,335,157,329,1706,17031,1691,858,324,200,309,0.2
17031283100,967,915,654,129,2665,17031,2703,973,922,675,133,0.2
17031283200,737,620,223,107,1687,17031,1664,744,615,200,105,0.2
17031283800,1216,1837,364,288,3705,17031,3688,1222,1854,351,261,0.2
17031290900,234,3981,178,249,4642,17031,4530,85,4340,0,105,0.2
17031291200,101,2111,59,111,2382,17031,2240,26,2190,4,20,0.2
17031291600,344,253,88,463,1148,17031,1055,327,262,21,445,0.2
17031292200,89,2656,106,143,2994,17031,2961,67,2790,6,98,0.2
17031292400,146,2008,81,103,2338,17031,2268,40,2186,3,39,0.2
17031292500,102,3801,176,200,4279,17031,4140,37,3984,3,116,0.2
17031300500,1119,361,81,1714,3275,17031,3257,1203,358,10,1686,0.2
17031300600,1203,561,138,1350,3252,17031,3212,1215,612,14,1371,0.2
17031300700,1866,196,61,3090,5213,17031,5194,1876,175,7,3136,0.2
17031300800,1733,195,89,2660,4677,17031,4610,1756,117,4,2733,0.2
17031300900,2042,140,101,2799,5082,17031,5050,2153,99,2,2796,0.2
17031301100,1150,182,60,1298,2690,17031,2617,1165,124,9,1319,0.2
17031301200,1728,250,123,1963,4064,17031,4012,1691,236,4,2081,0.2
17031301600,1976,113,51,2311,4451,17031,4654,2141,42,0,2471,0.2
17031301701,2119,79,76,2049,4323,17031,4381,2199,36,7,2139,0.2
17031301702,2068,119,43,1869,4099,17031,4045,2113,15,7,1910,0.2
17031301801,1751,155,137,2161,4204,17031,4005,1789,53,12,2151,0.2
17031301802,1435,159,130,1798,3522,17031,3518,1549,76,13,1880,0.2
17031301803,2512,96,78,2552,5238,17031,5357,2653,40,8,2656,0.2
17031310200,742,117,121,388,1368,17031,1336,782,88,39,427,0.2
17031310300,750,169,135,731,1785,17031,1697,830,69,59,739,0.2
17031310400,633,114,62,516,1325,17031,1332,668,74,31,559,0.2
17031310500,667,154,103,910,1834,17031,1700,712,46,8,934,0.2
17031310600,2678,478,128,2638,5922,17031,5868,2695,404,87,2682,0.2
17031310700,789,48,67,850,1754,17031,1692,805,26,16,845,0.2
17031310800,1930,165,83,2275,4453,17031,4516,2018,107,26,2365,0.2
17031310900,2150,189,103,2734,5176,17031,5123,2200,105,45,2773,0.2
17031320100,7554,917,2265,672,11408,17031,10848,7495,780,2072,501,0.2
17031320400,1738,501,190,197,2626,17031,2518,1777,444,144,153,0.2
17031320600,2622,696,734,251,4303,17031,4256,2633,696,697,230,0.2
17031330100,9271,4518,2533,946,17268,17031,16735,9110,4406,2420,799,0.2
17031330200,1689,1292,828,208,4017,17031,3806,1652,1252,749,153,0.2
17031340300,374,117,1287,114,1892,17031,1786,378,18,1343,47,0.2
17031340400,317,110,1442,130,1999,17031,1900,330,33,1466,71,0.2
17031340500,817,308,500,140,1765,17031,1544,773,212,486,73,0.2
17031340600,28,915,37,50,1030,17031,907,1,899,0,7,0.2
17031350100,193,1175,771,91,2230,17031,2144,158,1164,752,70,0.2
17031350400,69,365,10,7,451,17031,389,0,377,0,12,0.2
17031351000,160,2407,603,144,3314,17031,3267,146,2412,590,119,0.2
17031351100,28,1937,35,28,2028,17031,1960,19,1898,5,38,0.2
17031351400,91,1255,70,77,1493,17031,1437,33,1363,2,39,0.2
17031351500,51,212,37,33,333,17031,255,36,197,20,2,0.2
17031360200,47,1345,75,38,1505,17031,1443,13,1396,3,31,0.2
17031380100,50,1650,71,64,1835,17031,1924,64,1787,5,68,0.2
17031380200,20,1453,28,38,1539,17031,1680,22,1596,3,59,0.2
17031380500,0,751,23,35,809,17031,752,3,733,0,16,0.2
17031380700,32,1108,57,24,1221,17031,1243,29,1177,3,34,0.2
17031381200,119,1966,60,114,2259,17031,2167,23,2071,6,67,0.2
17031381400,26,1443,63,41,1573,17031,1612,11,1578,0,23,0.2
17031381500,11,199,1,31,242,17031,237,8,220,0,9,0.2
17031381700,0,0,0,0,0,17031,0,0,0,0,0,0.2
17031381800,31,1067,33,36,1167,17031,1188,33,1111,2,42,0.2
17031381900,87,1178,48,62,1375,17031,1295,62,1197,7,29,0.2
17031390100,54,1156,14,94,1318,17031,1268,51,1158,13,46,0.2
17031390200,189,1571,125,135,2020,17031,1840,149,1555,57,79,0.2
17031390300,77,2516,49,92,2734,17031,2743,77,2581,15,70,0.2
17031390400,147,2599,51,125,2922,17031,2934,159,2654,22,99,0.2
17031390500,370,1085,60,52,1567,17031,1598,366,1101,60,71,0.2
17031390600,848,763,133,114,1858,17031,1866,869,774,113,110,0.2
17031390700,1515,3174,734,314,5737,17031,5592,1480,3140,695,277,0.2
17031400300,26,1551,38,65,1680,17031,1567,9,1540,2,16,0.2
17031400400,75,1845,69,63,2052,17031,1955,11,1911,2,31,0.2
17031400500,18,2140,43,25,2226,17031,2258,12,2202,2,42,0.2
17031400800,54,2573,85,31,2743,17031,2701,9,2651,2,39,0.2
17031410100,527,968,147,150,1792,17031,1802,544,966,145,147,0.2
17031410200,746,324,267,81,1418,17031,1443,762,321,268,92,0.2
17031410500,800,1360,177,189,2526,17031,2557,839,1384,195,139,0.2
17031410600,1255,617,283,160,2315,17031,2327,1231,635,321,140,0.2
17031410700,1219,439,276,189,2123,17031,2154,1261,444,278,171,0.2
17031410800,1049,928,448,212,2637,17031,2662,1084,949,416,213,0.2
17031410900,1352,1091,215,243,2901,17031,2838,1369,1058,212,199,0.2
17031411000,1798,1014,396,225,3433,17031,3309,1763,1012,349,185,0.2
17031411100,1523,139,378,156,2196,17031,2132,1531,117,373,111,0.2
17031411200,1101,149,225,102,1577,17031,1640,1142,117,284,97,0.2
17031420100,76,1406,60,19,1561,17031,1441,38,1377,0,26,0.2
17031420200,297,1299,71,101,1768,17031,1723,292,1286,85,60,0.2
17031420300,885,1197,309,180,2571,17031,2488,865,1179,304,140,0.2
17031420400,267,898,150,70,1385,17031,1329,265,913,105,46,0.2
17031420500,31,2471,46,71,2619,17031,2624,32,2542,6,44,0.2
17031420600,35,1986,17,35,2073,17031,2219,22,2152,4,41,0.2
17031420700,127,2779,119,132,3157,17031,3261,18,3205,1,37,0.2
17031420800,102,2023,73,92,2290,17031,2213,51,2121,4,37,0.2
17031421200,42,1309,82,75,1508,17031,1380,3,1360,0,17,0.2
17031430101,74,3455,30,63,3622,17031,3689,36,3591,8,54,0.2
17031430102,96,2803,43,83,3025,17031,2963,49,2827,9,78,0.2
17031430200,137,4268,99,168,4672,17031,4680,103,4422,5,150,0.2
17031430300,132,2136,100,109,2477,17031,2336,20,2218,10,88,0.2
17031430400,113,2599,161,125,2998,17031,2892,28,2788,1,75,0.2
17031430500,29,3396,70,81,3576,17031,3604,27,3514,2,61,0.2
17031430600,54,1511,49,45,1659,17031,1665,39,1588,3,35,0.2
17031430700,96,1936,45,70,2147,17031,2210,93,2029,11,77,0.2
17031430800,72,1506,69,124,1771,17031,1763,19,1715,2,27,0.2
17031430900,80,1668,58,186,1992,17031,1814,9,1747,0,58,0.2
17031431200,131,2631,155,234,3151,17031,3078,33,2978,2,65,0.2
17031431301,127,3246,93,109,3575,17031,3545,55,3363,2,125,0.2
17031431302,79,3846,128,111,4164,17031,4166,54,4048,0,64,0.2
17031431400,176,5972,74,221,6443,17031,6418,164,6050,32,172,0.2
17031440101,124,3459,32,111,3726,17031,3746,21,3657,0,68,0.2
17031440102,66,2882,109,171,3228,17031,3127,11,3070,1,45,0.2
17031440201,150,4755,154,179,5238,17031,5060,13,4964,4,79,0.2
17031440202,75,2685,87,156,3003,17031,2999,12,2923,4,60,0.2
17031440300,232,4201,217,187,4837,17031,4757,32,4639,5,81,0.2
17031440600,105,1782,91,147,2125,17031,2080,7,2044,4,25,0.2
17031440700,45,1305,48,52,1450,17031,1545,10,1518,0,17,0.2
17031440800,156,1677,91,62,1986,17031,1800,8,1765,0,27,0.2
17031440900,137,2238,174,231,2780,17031,2610,7,2548,1,54,0.2
17031450300,236,3234,302,284,4056,17031,3615,25,3495,4,91,0.2
17031460100,465,2518,241,506,3730,17031,3405,358,2560,13,474,0.2
17031460200,642,1084,92,653,2471,17031,2385,596,1128,7,654,0.2
17031460301,399,2150,112,576,3237,17031,3404,457,2302,13,632,0.2
17031460302,306,3262,214,351,4133,17031,3803,130,3464,0,209,0.2
17031460400,126,3375,128,250,3879,17031,3705,57,3551,1,96,0.2
17031460500,244,4982,246,271,5743,17031,5789,56,5570,22,141,0.2
17031460600,163,830,84,171,1248,17031,1183,106,906,2,169,0.2
17031460700,719,1746,46,784,3295,17031,3314,742,1779,4,789,0.2
17031461000,277,1007,143,290,1717,17031,1496,298,926,5,267,0.2
17031470100,218,2523,154,177,3072,17031,2916,20,2860,0,36,0.2
17031480100,147,1719,139,132,2137,17031,2033,11,1977,9,36,0.2
17031480200,89,1124,78,86,1377,17031,1229,6,1196,1,26,0.2
17031480300,156,1271,113,111,1651,17031,1468,10,1424,0,34,0.2
17031480400,341,4847,346,362,5896,17031,5876,58,5695,8,115,0.2
17031480500,456,2473,287,399,3615,17031,3206,253,2693,8,252,0.2
17031490300,93,1686,104,159,2042,17031,2033,9,1992,1,31,0.2
17031490400,59,902,44,101,1106,17031,1059,4,1052,0,3,0.2
17031490500,82,1978,140,145,2345,17031,2242,37,2142,7,56,0.2
17031490600,129,1339,115,157,1740,17031,1562,2,1519,2,39,0.2
17031490700,100,2694,124,111,3029,17031,3085,6,3036,0,43,0.2
17031490800,184,3491,198,240,4113,17031,4007,30,3908,2,67,0.2
17031490901,174,3442,154,224,3994,17031,3891,21,3806,2,62,0.2
17031490902,266,4461,231,259,5217,17031,5086,14,5029,2,41,0.2
17031491000,287,4645,364,310,5606,17031,5247,19,5134,0,94,0.2
17031491100,177,3769,216,303,4465,17031,4514,35,4417,8,54,0.2
17031491200,142,2072,138,178,2530,17031,2444,20,2385,0,39,0.2
17031491300,112,2631,100,215,3058,17031,2886,23,2806,2,55,0.2
17031491400,160,2590,152,145,3047,17031,2931,16,2863,0,52,0.2
17031500100,171,3266,195,145,3777,17031,3644,24,3572,0,48,0.2
17031500200,115,1863,113,98,2189,17031,2015,19,1944,2,50,0.2
17031500300,755,622,44,312,1733,17031,1666,743,651,5,267,0.2
17031510100,1720,455,212,1522,3909,17031,3530,1719,273,12,1526,0.2
17031510200,430,1971,112,357,2870,17031,2986,425,2219,2,340,0.2
17031510300,224,4819,202,327,5572,17031,5360,35,5218,3,104,0.2
17031520100,881,268,200,1081,2430,17031,2075,933,131,0,1011,0.2
17031520200,1446,453,101,1763,3763,17031,3817,1468,406,12,1931,0.2
17031520300,3066,332,256,2494,6148,17031,6215,3279,142,12,2782,0.2
17031520400,2132,218,218,1660,4228,17031,4090,2195,88,9,1798,0.2
17031520500,2725,263,248,1242,4478,17031,4301,2905,73,28,1295,0.2
17031520600,1611,177,123,693,2604,17031,2544,1668,71,17,788,0.2
17031530100,531,1094,84,855,2564,17031,2371,457,1177,3,734,0.2
17031530200,352,4057,387,496,5292,17031,5152,20,5018,0,114,0.2
17031530300,204,3607,147,244,4202,17031,4273,25,4179,1,68,0.2
17031530400,162,1810,172,239,2383,17031,2223,24,2117,2,80,0.2
17031530501,247,4847,239,291,5624,17031,5402,26,5257,3,116,0.2
17031530502,91,1502,144,147,1884,17031,1667,5,1636,1,25,0.2
17031530503,336,4387,351,477,5551,17031,5345,25,5231,4,85,0.2
17031530600,214,2794,226,211,3445,17031,3207,30,3117,1,59,0.2
17031540101,184,3150,151,206,3691,17031,3373,59,3200,2,112,0.2
17031540102,98,3129,99,197,3523,17031,3109,4,3076,0,29,0.2
17031550100,4397,668,476,1874,7415,17031,6628,4576,329,47,1676,0.2
17031550200,2107,463,441,771,3782,17031,2798,2116,84,16,582,0.2
17031560100,773,321,115,401,1610,17031,1473,761,261,72,379,0.2
17031560200,199,1417,90,155,1861,17031,1721,130,1500,0,91,0.2
17031560300,1972,235,179,772,3158,17031,3187,2120,148,76,843,0.2
17031560400,906,79,82,400,1467,17031,1516,978,30,47,461,0.2
17031560700,2477,229,126,694,3526,17031,3484,2657,41,36,750,0.2
17031560800,4051,214,289,790,5344,17031,5411,4456,14,41,900,0.2
17031560900,4305,251,358,576,5490,17031,5093,4484,19,23,567,0.2
17031561000,4237,210,324,593,5364,17031,5161,4563,34,29,535,0.2
17031561100,3959,266,182,943,5350,17031,5407,4458,21,32,896,0.2
17031570100,733,87,86,501,1407,17031,1257,700,22,23,512,0.2
17031570200,1082,61,108,679,1930,17031,1943,1174,16,55,698,0.2
17031570300,3017,285,159,2716,6177,17031,6116,3214,55,28,2819,0.2
17031570400,743,121,83,724,1671,17031,1615,838,39,26,712,0.2
17031570500,1416,126,152,894,2588,17031,2462,1474,43,13,932,0.2
17031580100,1490,226,447,1079,3242,17031,2989,1479,66,414,1030,0.2
17031580200,1476,212,418,1573,3679,17031,3515,1525,64,275,1651,0.2
17031580300,1020,75,213,1067,2375,17031,2426,1062,27,204,1133,0.2
17031580400,1934,186,346,2208,4674,17031,4795,2052,70,337,2336,0.2
17031580501,2503,290,195,2321,5309,17031,5067,2491,89,128,2359,0.2
17031580502,2392,245,289,2416,5342,17031,5349,2472,132,218,2527,0.2
17031580600,2647,192,324,2405,5568,17031,5531,2717,81,230,2503,0.2
17031580700,2615,260,307,2788,5970,17031,6137,2715,177,341,2904,0.2
17031580800,910,45,44,1119,2118,17031,2061,913,13,9,1126,0.2
17031590500,873,100,306,647,1926,17031,1672,806,37,242,587,0.2
17031590600,1908,115,251,1284,3558,17031,3564,1923,60,203,1378,0.2
17031590700,1762,147,279,944,3132,17031,3100,1824,46,279,951,0.2
17031600400,1257,131,2145,274,3807,17031,3891,1334,49,2182,326,0.2
17031600600,1196,142,791,637,2766,17031,2738,1229,21,868,620,0.2
17031600700,1105,202,991,421,2719,17031,2545,1089,102,937,417,0.2
17031600900,1659,305,936,844,3744,17031,3699,1706,257,945,791,0.2
17031610300,2213,417,307,3007,5944,17031,5658,2214,286,96,3062,0.2
17031610400,961,70,27,1277,2335,17031,2213,941,65,4,1203,0.2
17031610800,1068,84,135,154,1441,17031,1393,1198,25,58,112,0.2
17031611000,109,721,73,195,1098,17031,1098,97,818,2,181,0.2
17031611100,922,550,120,1402,2994,17031,2922,907,553,10,1452,0.2
17031611200,864,586,134,1202,2786,17031,2824,919,702,25,1178,0.2
17031611300,1391,533,55,1619,3598,17031,3556,1390,499,7,1660,0.2
17031611400,1504,353,126,2206,4189,17031,4105,1612,326,9,2158,0.2
17031611500,1297,419,111,1799,3626,17031,3567,1309,401,20,1837,0.2
17031611600,198,990,125,393,1706,17031,1609,152,1063,6,388,0.2
17031611700,306,1219,103,455,2083,17031,1990,226,1293,3,468,0.2
17031611800,217,1518,75,318,2128,17031,2139,186,1630,5,318,0.2
17031611900,268,1637,134,223,2262,17031,2045,153,1723,0,169,0.2
17031612000,76,1256,122,93,1547,17031,1545,29,1438,0,78,0.2
