geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031200402,1498,186,212,2788,4684,17031,4396,1542,203,26,2625,0.2
17031210100,2395,260,325,1386,4366,17031,4028,2406,106,228,1288,0.2
17031210400,1866,133,141,1006,3146,17031,3035,1860,75,64,1036,0.2
17031210501,2463,185,194,1359,4201,17031,3900,2436,108,67,1289,0.2
17031210502,2823,202,161,1420,4606,17031,4486,2852,129,73,1432,0.2
17031210601,1762,218,160,1075,3215,17031,3104,1771,103,132,1098,0.2
17031210602,2647,306,134,1636,4723,17031,4683,2725,229,73,1656,0.2
17031210700,2747,290,284,1363,4684,17031,4309,2648,160,140,1361,0.2
17031210800,695,67,67,569,1398,17031,1196,637,26,14,519,0.2
17031210900,1938,275,254,1021,3488,17031,3068,1878,138,120,932,0.2
17031220300,1573,190,172,385,2320,17031,2102,1520,98,60,424,0.2
17031220400,1813,194,132,430,2569,17031,2495,1871,86,82,456,0.2
17031220500,1961,306,286,545,3098,17031,2626,1874,165,107,480,0.2
17031220601,1064,164,110,583,1921,17031,1766,1097,128,38,503,0.2
17031220602,3195,556,249,1304,5304,17031,5064,3283,402,153,1226,0.2
17031220701,1825,190,129,1513,3657,17031,3437,1751,134,30,1522,0.2
17031220702,2014,382,208,1683,4287,17031,4060,2077,309,56,1618,0.2
17031220901,1490,416,139,1509,3554,17031,3498,1525,385,39,1549,0.2
17031220902,1587,181,155,1673,3596,17031,3371,1598,151,20,1602,0.2
17031221000,1357,318,110,1211,2996,17031,2923,1349,281,45,1248,0.2
17031221100,2888,593,296,1416,5193,17031,4870,2875,547,74,1374,0.2
17031221200,1936,244,137,754,3071,17031,2860,1848,214,86,712,0.2
17031221300,2110,273,169,926,3478,17031,3222,2010,192,96,924,0.2
17031221400,1824,184,188,1019,3215,17031,3020,1855,77,83,1005,0.2
17031221500,1843,426,168,813,3250,17031,2829,1827,211,95,696,0.2
17031221600,2437,202,214,424,3277,17031,2969,2433,70,123,343,0.2
17031222200,1640,174,161,188,2163,17031,1912,1622,47,110,133,0.2
17031222500,694,138,47,512,1391,17031,1410,720,128,18,544,0.2
17031222600,888,225,73,489,1675,17031,1602,906,199,22,475,0.2
17031222700,1162,392,92,745,2391,17031,2235,1154,344,15,722,0.2
17031222800,373,184,24,587,1168,17031,1074,415,141,4,514,0.2
17031222900,540,153,78,677,1448,17031,1244,504,101,15,624,0.2
17031230100,790,297,102,605,1794,17031,1623,734,285,24,580,0.2
17031230200,983,289,44,897,2213,17031,2107,946,266,12,883,0.2
17031230300,381,91,29,531,1032,17031,1024,397,90,8,529,0.2
17031230400,1210,172,77,1154,2613,17031,2609,1227,164,15,1203,0.2
17031230500,1314,519,113,1933,3879,17031,3570,1267,374,26,1903,0.2
17031230600,1859,2460,373,2934,7626,17031,6818,1705,2375,12,2726,0.2
17031230700,2168,1099,283,3354,6904,17031,6364,2041,993,53,3277,0.2
17031230800,608,113,40,650,1411,17031,1314,590,87,13,624,0.2
17031230900,2077,1241,165,2110,5593,17031,5399,2075,1208,50,2066,0.2
17031231100,160,909,42,236,1347,17031,1236,134,921,1,180,0.2
17031231200,696,4396,250,1106,6448,17031,6095,629,4388,1,1077,0.2
17031231500,460,5567,341,477,6845,17031,6039,195,5566,10,268,0.2
17031240200,1192,100,139,187,1618,17031,1452,1212,46,91,103,0.2
17031240300,1153,107,106,189,1555,17031,1317,1165,8,70,74,0.2
17031240500,1944,122,191,174,2431,17031,2251,1937,54,129,131,0.2
17031240600,1028,122,118,269,1537,17031,1457,1027,64,45,321,0.2
17031240700,778,227,94,519,1618,17031,1535,786,198,61,490,0.2
17031240800,848,257,115,591,1811,17031,1617,804,218,18,577,0.2
17031240900,571,332,138,415,1456,17031,1182,539,245,45,353,0.2
17031241000,972,553,76,522,2123,17031,2047,934,574,25,514,0.2
17031241100,2062,780,187,859,3888,17031,3682,1999,699,128,856,0.2
17031241200,1237,262,203,262,1964,17031,1696,1214,157,122,203,0.2
17031241300,1465,246,108,151,1970,17031,1857,1440,205,81,131,0.2
17031241400,3672,496,343,401,4912,17031,4595,3699,339,212,345,0.2
17031241500,2241,222,255,406,3124,17031,2872,2250,82,152,388,0.2
17031241600,2475,167,206,746,3594,17031,3477,2466,116,168,727,0.2
17031242000,2639,923,214,942,4718,17031,4565,2659,851,157,898,0.2
17031242100,2741,147,259,659,3806,17031,3648,2751,74,177,646,0.2
17031242200,2769,206,310,538,3823,17031,3590,2823,90,173,504,0.2
17031242300,2855,143,198,344,3540,17031,3240,2802,64,140,234,0.2
17031242400,2478,167,152,193,2990,17031,2764,2488,42,97,137,0.2
17031242500,2495,216,123,770,3604,17031,3438,2473,165,79,721,0.2
17031242600,3619,765,217,1472,6073,17031,5831,3519,692,94,1526,0.2
17031242700,814,592,90,582,2078,17031,2029,826,609,16,578,0.2
17031242800,1250,138,75,209,1672,17031,1436,1246,33,28,129,0.2
17031242900,1362,119,139,279,1899,17031,1670,1343,28,33,266,0.2
17031243000,1627,105,142,477,2351,17031,2204,1589,75,77,463,0.2
17031243100,1397,199,119,750,2465,17031,2242,1396,69,63,714,0.2
17031243200,1401,121,140,668,2330,17031,2170,1383,86,76,625,0.2
17031243300,1878,210,144,434,2666,17031,2386,1831,42,95,418,0.2
17031243400,1869,267,151,1054,3341,17031,3001,1849,209,90,853,0.2
17031243500,2150,693,295,468,3606,17031,2937,2137,397,204,199,0.2
17031250200,639,1636,104,488,2867,17031,2669,529,1618,29,493,0.2
17031250300,516,3556,303,706,5081,17031,4725,512,3570,50,593,0.2
17031250400,555,4985,266,727,6533,17031,5887,353,4987,9,538,0.2
17031250500,4025,2670,675,1255,8625,17031,7538,3835,2361,254,1088,0.2
17031250600,266,3964,234,380,4844,17031,4422,130,3999,28,265,0.2
17031250700,355,5756,226,249,6586,17031,6098,197,5719,13,169,0.2
17031250800,166,2070,152,307,2695,17031,2488,110,2064,21,293,0.2
17031251000,89,1109,122,182,1502,17031,1181,28,1072,0,81,0.2
17031251100,159,3994,150,323,4626,17031,4302,82,4038,9,173,0.2
17031251200,293,3882,140,347,4662,17031,4196,120,3892,1,183,0.2
17031251300,284,4775,162,458,5679,17031,4921,114,4601,5,201,0.2
17031251400,350,3715,197,305,4567,17031,3983,205,3641,10,127,0.2
17031251500,220,4642,114,258,5234,17031,4784,97,4559,19,109,0.2
17031251600,177,3528,165,184,4054,17031,3649,53,3501,1,94,0.2
17031251700,183,1361,93,160,1797,17031,1495,56,1344,3,92,0.2
17031251800,207,5158,213,322,5900,17031,5112,25,4998,0,89,0.2
17031251900,227,5527,239,264,6257,17031,5731,104,5507,8,112,0.2
17031252000,225,5490,185,296,6196,17031,5719,102,5509,7,101,0.2
17031252101,69,1353,85,84,1591,17031,1370,29,1306,4,31,0.2
17031252102,211,6354,154,195,6914,17031,6438,29,6294,1,114,0.2
17031252201,143,2902,106,81,3232,17031,2953,71,2853,1,28,0.2
17031252202,137,4573,79,211,5000,17031,4609,31,4509,6,63,0.2
17031260100,54,1177,67,72,1370,17031,1248,21,1181,1,45,0.2
17031260200,65,1101,42,79,1287,17031,1136,22,1089,0,25,0.2
17031260300,81,1521,100,143,1845,17031,1564,14,1521,0,29,0.2
17031260400,130,1284,197,123,1734,17031,1271,8,1219,0,44,0.2
17031260500,124,1930,83,114,2251,17031,1934,11,1897,0,26,0.2
17031260600,86,2484,64,122,2756,17031,2478,26,2395,1,56,0.2
17031260700,77,1986,121,86,2270,17031,2032,16,1982,1,33,0.2
17031260800,132,2473,104,81,2790,17031,2539,56,2427,5,51,0.2
17031260900,68,1429,62,43,1602,17031,1480,20,1446,0,14,0.2
17031261000,190,2325,172,112,2799,17031,2319,8,2291,3,17,0.2
17031270500,150,1717,108,152,2127,17031,1689,21,1638,1,29,0.2
17031271200,101,1157,106,83,1447,17031,1170,40,1107,2,21,0.2
17031271300,66,1086,64,80,1296,17031,1045,13,1013,0,19,0.2
17031271400,99,1487,83,110,1779,17031,1527,42,1451,5,29,0.2
17031271500,70,1402,41,60,1573,17031,1397,21,1345,1,30,0.2
17031271800,47,959,36,82,1124,17031,970,19,933,0,18,0.2
17031280100,3802,340,858,408,5408,17031,4872,3745,225,728,174,0.2
17031280400,220,1300,142,123,1785,17031,1366,120,1163,30,53,0.2
17031280800,45,721,70,55,891,17031,755,29,709,1,16,0.2
17031280900,71,862,49,33,1015,17031,942,57,839,23,23,0.2
17031281900,2770,544,1553,418,5285,17031,4844,2691,397,1451,305,0.2
17031282700,698,1115,278,519,2610,17031,2349,632,1057,204,456,0.2
17031282800,828,350,145,328,1651,17031,1691,858,324,200,309,0.2
17031283100,939,948,643,180,2710,17031,2703,973,922,675,133,0.2
17031283200,755,669,207,110,1741,17031,1664,744,615,200,105,0.2
17031283800,1244,1919,385,296,3844,17031,3688,1222,1854,351,261,0.2
17031290900,316,4443,254,344,5357,17031,4530,85,4340,0,105,0.2
17031291200,143,2184,101,117,2545,17031,2240,26,2190,4,20,0.2
17031291600,363,289,26,448,1126,17031,1055,327,262,21,445,0.2
17031292200,207,2832,149,183,3371,17031,2961,67,2790,6,98,0.2
17031292400,111,2279,161,165,2716,17031,2268,40,2186,3,39,0.2
17031292500,226,4151,216,299,4892,17031,4140,37,3984,3,116,0.2
17031300500,1178,417,104,1669,3368,17031,3257,1203,358,10,1686,0.2
17031300600,1198,624,138,1403,3363,17031,3212,1215,612,14,1371,0.2
17031300700,1854,211,131,3219,5415,17031,5194,1876,175,7,3136,0.2
17031300800,1765,223,105,2705,4798,17031,4610,1756,117,4,2733,0.2
17031300900,2248,208,112,2799,5367,17031,5050,2153,99,2,2796,0.2
17031301100,1206,183,62,1331,2782,17031,2617,1165,124,9,1319,0.2
17031301200,1706,324,106,2195,4331,17031,4012,1691,236,4,2081,0.2
17031301600,2165,119,86,2420,4790,17031,4654,2141,42,0,2471,0.2
17031301701,2272,128,85,2160,4645,17031,4381,2199,36,7,2139,0.2
17031301702,2130,46,99,1840,4115,17031,4045,2113,15,7,1910,0.2
17031301801,1846,123,111,2170,4250,17031,4005,1789,53,12,2151,0.2
17031301802,1464,221,91,1904,3680,17031,3518,1549,76,13,1880,0.2
17031301803,2638,137,116,2614,5505,17031,5357,2653,40,8,2656,0.2
17031310200,815,214,152,496,1677,17031,1336,782,88,39,427,0.2
17031310300,846,174,194,827,2041,17031,1697,830,69,59,739,0.2
17031310400,691,118,55,620,1484,17031,1332,668,74,31,559,0.2
17031310500,728,99,115,946,1888,17031,1700,712,46,8,934,0.2
17031310600,2667,470,186,2599,5922,17031,5868,2695,404,87,2682,0.2
17031310700,851,117,47,861,1876,17031,1692,805,26,16,845,0.2
17031310800,2002,206,124,2372,4704,17031,4516,2018,107,26,2365,0.2
17031310900,2266,187,159,2742,5354,17031,5123,2200,105,45,2773,0.2
17031320100,7698,1022,2279,762,11761,17031,10848,7495,780,2072,501,0.2
17031320400,1919,673,210,246,3048,17031,2518,1777,444,144,153,0.2
17031320600,2624,682,793,265,4364,17031,4256,2633,696,697,230,0.2
17031330100,9229,4629,2735,1009,17602,17031,16735,9110,4406,2420,799,0.2
17031330200,1731,1331,813,240,4115,17031,3806,1652,1252,749,153,0.2
17031340300,453,95,1445,132,2125,17031,1786,378,18,1343,47,0.2
17031340400,410,138,1427,124,2099,17031,1900,330,33,1466,71,0.2
17031340500,894,322,550,177,1943,17031,1544,773,212,486,73,0.2
17031340600,67,966,65,76,1174,17031,907,1,899,0,7,0.2
17031350100,205,1231,788,138,2362,17031,2144,158,1164,752,70,0.2
17031350400,8,418,18,19,463,17031,389,0,377,0,12,0.2
17031351000,204,2455,649,210,3518,17031,3267,146,2412,590,119,0.2
17031351100,70,1935,50,117,2172,17031,1960,19,1898,5,38,0.2
17031351400,125,1427,125,128,1805,17031,1437,33,1363,2,39,0.2
17031351500,49,263,50,10,372,17031,255,36,197,20,2,0.2
17031360200,46,1377,29,49,1501,17031,1443,13,1396,3,31,0.2
17031380100,171,1825,92,135,2223,17031,1924,64,1787,5,68,0.2
17031380200,29,1605,34,85,1753,17031,1680,22,1596,3,59,0.2
17031380500,11,752,21,38,822,17031,752,3,733,0,16,0.2
17031380700,65,1199,20,65,1349,17031,1243,29,1177,3,34,0.2
17031381200,101,2007,89,209,2406,17031,2167,23,2071,6,67,0.2
17031381400,65,1493,47,98,1703,17031,1612,11,1578,0,23,0.2
17031381500,52,242,26,23,343,17031,237,8,220,0,9,0.2
17031381700,6,0,1,14,21,17031,0,0,0,0,0,0.2
17031381800,109,1114,66,74,1363,17031,1188,33,1111,2,42,0.2
17031381900,86,1245,50,46,1427,17031,1295,62,1197,7,29,0.2
17031390100,68,1198,37,107,1410,17031,1268,51,1158,13,46,0.2
17031390200,156,1474,53,114,1797,17031,1840,149,1555,57,79,0.2
17031390300,95,2613,64,85,2857,17031,2743,77,2581,15,70,0.2
17031390400,181,2649,68,155,3053,17031,2934,159,2654,22,99,0.2
17031390500,361,1135,79,64,1639,17031,1598,366,1101,60,71,0.2
17031390600,860,762,144,141,1907,17031,1866,869,774,113,110,0.2
17031390700,1576,3198,792,343,5909,17031,5592,1480,3140,695,277,0.2
17031400300,91,1634,152,142,2019,17031,1567,9,1540,2,16,0.2
17031400400,82,1863,69,89,2103,17031,1955,11,1911,2,31,0.2
17031400500,65,2236,93,103,2497,17031,2258,12,2202,2,42,0.2
17031400800,65,2577,80,74,2796,17031,2701,9,2651,2,39,0.2
17031410100,585,996,164,171,1916,17031,1802,544,966,145,147,0.2
17031410200,769,315,279,119,1482,17031,1443,762,321,268,92,0.2
17031410500,831,1385,266,184,2666,17031,2557,839,1384,195,139,0.2
17031410600,1266,663,337,129,2395,17031,2327,1231,635,321,140,0.2
17031410700,1253,507,258,171,2189,17031,2154,1261,444,278,171,0.2
17031410800,1107,913,385,174,2579,17031,2662,1084,949,416,213,0.2
17031410900,1411,1112,236,251,3010,17031,2838,1369,1058,212,199,0.2
17031411000,1842,1104,432,248,3626,17031,3309,1763,1012,349,185,0.2
17031411100,1517,208,399,142,2266,17031,2132,1531,117,373,111,0.2
17031411200,1191,145,320,115,1771,17031,1640,1142,117,284,97,0.2
17031420100,109,1432,99,79,1719,17031,1441,38,1377,0,26,0.2
17031420200,309,1299,181,123,1912,17031,1723,292,1286,85,60,0.2
17031420300,869,1199,323,145,2536,17031,2488,865,1179,304,140,0.2
17031420400,269,945,165,72,1451,17031,1329,265,913,105,46,0.2
17031420500,119,2568,127,134,2948,17031,2624,32,2542,6,44,0.2
17031420600,84,2189,97,104,2474,17031,2219,22,2152,4,41,0.2
17031420700,226,3204,187,237,3854,17031,3261,18,3205,1,37,0.2
17031420800,98,2181,88,83,2450,17031,2213,51,2121,4,37,0.2
17031421200,79,1389,87,79,1634,17031,1380,3,1360,0,17,0.2
17031430101,80,3621,106,111,3918,17031,3689,36,3591,8,54,0.2
17031430102,80,2801,44,104,3029,17031,2963,49,2827,9,78,0.2
17031430200,163,4526,77,254,5020,17031,4680,103,4422,5,150,0.2
17031430300,117,2196,69,152,2534,17031,2336,20,2218,10,88,0.2
17031430400,128,2902,244,200,3474,17031,2892,28,2788,1,75,0.2
17031430500,102,3491,114,124,3831,17031,3604,27,3514,2,61,0.2
17031430600,85,1628,62,66,1841,17031,1665,39,1588,3,35,0.2
17031430700,113,2053,100,114,2380,17031,2210,93,2029,11,77,0.2
17031430800,61,1680,113,113,1967,17031,1763,19,1715,2,27,0.2
17031430900,81,1833,58,125,2097,17031,1814,9,1747,0,58,0.2
17031431200,226,3020,231,229,3706,17031,3078,33,2978,2,65,0.2
17031431301,189,3347,95,199,3830,17031,3545,55,3363,2,125,0.2
17031431302,134,4109,138,180,4561,17031,4166,54,4048,0,64,0.2
17031431400,273,6082,81,182,6618,17031,6418,164,6050,32,172,0.2
17031440101,128,3700,86,147,4061,17031,3746,21,3657,0,68,0.2
17031440102,134,3104,161,154,3553,17031,3127,11,3070,1,45,0.2
17031440201,132,4922,150,164,5368,17031,5060,13,4964,4,79,0.2
17031440202,139,3013,118,159,3429,17031,2999,12,2923,4,60,0.2
17031440300,340,4735,261,291,5627,17031,4757,32,4639,5,81,0.2
17031440600,177,2082,140,215,2614,17031,2080,7,2044,4,25,0.2
17031440700,98,1464,56,159,1777,17031,1545,10,1518,0,17,0.2
17031440800,98,1686,133,72,1989,17031,1800,8,1765,0,27,0.2
17031440900,173,2634,152,201,3160,17031,2610,7,2548,1,54,0.2
17031450300,367,3742,354,430,4893,17031,3615,25,3495,4,91,0.2
17031460100,465,2584,210,566,3825,17031,3405,358,2560,13,474,0.2
17031460200,595,1159,125,712,2591,17031,2385,596,1128,7,654,0.2
17031460301,492,2307,180,739,3718,17031,3404,457,2302,13,632,0.2
17031460302,376,3493,186,344,4399,17031,3803,130,3464,0,209,0.2
17031460400,163,3611,177,258,4209,17031,3705,57,3551,1,96,0.2
17031460500,414,5544,435,513,6906,17031,5789,56,5570,22,141,0.2
17031460600,151,868,45,208,1272,17031,1183,106,906,2,169,0.2
17031460700,701,1780,50,855,3386,17031,3314,742,1779,4,789,0.2
17031461000,442,1028,202,382,2054,17031,1496,298,926,5,267,0.2
17031470100,316,2936,199,234,3685,17031,2916,20,2860,0,36,0.2
17031480100,223,2041,136,184,2584,17031,2033,11,1977,9,36,0.2
17031480200,133,1201,74,100,1508,17031,1229,6,1196,1,26,0.2
17031480300,190,1383,82,116,1771,17031,1468,10,1424,0,34,0.2
17031480400,410,5731,525,620,7286,17031,5876,58,5695,8,115,0.2
17031480500,576,2898,528,652,4654,17031,3206,253,2693,8,252,0.2
17031490300,157,2063,199,211,2630,17031,2033,9,1992,1,31,0.2
17031490400,51,1018,77,77,1223,17031,1059,4,1052,0,3,0.2
17031490500,199,2223,201,204,2827,17031,2242,37,2142,7,56,0.2
17031490600,135,1500,170,183,1988,17031,1562,2,1519,2,39,0.2
17031490700,218,3105,210,169,3702,17031,3085,6,3036,0,43,0.2
17031490800,324,4040,258,310,4932,17031,4007,30,3908,2,67,0.2
17031490901,173,3761,228,256,4418,17031,3891,21,3806,2,62,0.2
17031490902,416,5173,358,438,6385,17031,5086,14,5029,2,41,0.2
17031491000,406,5163,327,540,6436,17031,5247,19,5134,0,94,0.2
17031491100,415,4454,372,383,5624,17031,4514,35,4417,8,54,0.2
17031491200,197,2376,140,240,2953,17031,2444,20,2385,0,39,0.2
17031491300,141,2964,239,186,3530,17031,2886,23,2806,2,55,0.2
17031491400,228,2971,203,202,3604,17031,2931,16,2863,0,52,0.2
17031500100,298,3760,292,316,4666,17031,3644,24,3572,0,48,0.2
17031500200,157,2056,96,162,2471,17031,2015,19,1944,2,50,0.2
17031500300,796,745,149,354,2044,17031,1666,743,651,5,267,0.2
17031510100,1852,607,313,1760,4532,17031,3530,1719,273,12,1526,0.2
17031510200,615,2206,196,534,3551,17031,2986,425,2219,2,340,0.2
17031510300,333,5329,242,436,6340,17031,5360,35,5218,3,104,0.2
17031520100,1147,391,259,1131,2928,17031,2075,933,131,0,1011,0.2
17031520200,1531,527,204,2045,4307,17031,3817,1468,406,12,1931,0.2
17031520300,3259,388,211,2661,6519,17031,6215,3279,142,12,2782,0.2
17031520400,2270,212,152,1852,4486,17031,4090,2195,88,9,1798,0.2
17031520500,2917,255,261,1424,4857,17031,4301,2905,73,28,1295,0.2
17031520600,1665,228,186,891,2970,17031,2544,1668,71,17,788,0.2
17031530100,648,1173,153,810,2784,17031,2371,457,1177,3,734,0.2
17031530200,596,5069,573,625,6863,17031,5152,20,5018,0,114,0.2
17031530300,256,4232,303,363,5154,17031,4273,25,4179,1,68,0.2
17031530400,208,2227,235,283,2953,17031,2223,24,2117,2,80,0.2
17031530501,407,5385,345,405,6542,17031,5402,26,5257,3,116,0.2
17031530502,98,1666,74,188,2026,17031,1667,5,1636,1,25,0.2
17031530503,504,5187,497,536,6724,17031,5345,25,5231,4,85,0.2
17031530600,276,3164,297,419,4156,17031,3207,30,3117,1,59,0.2
17031540101,217,3424,259,287,4187,17031,3373,59,3200,2,112,0.2
17031540102,187,3308,261,320,4076,17031,3109,4,3076,0,29,0.2
17031550100,4929,1065,635,1991,8620,17031,6628,4576,329,47,1676,0.2
17031550200,2323,515,500,901,4239,17031,2798,2116,84,16,582,0.2
17031560100,843,338,232,493,1906,17031,1473,761,261,72,379,0.2
17031560200,259,1598,194,186,2237,17031,1721,130,1500,0,91,0.2
17031560300,2100,369,255,851,3575,17031,3187,2120,148,76,843,0.2
17031560400,1001,156,149,491,1797,17031,1516,978,30,47,461,0.2
17031560700,2643,195,227,781,3846,17031,3484,2657,41,36,750,0.2
17031560800,4431,336,299,1005,6071,17031,5411,4456,14,41,900,0.2
17031560900,4470,263,284,728,5745,17031,5093,4484,19,23,567,0.2
17031561000,4484,343,321,632,5780,17031,5161,4563,34,29,535,0.2
17031561100,4539,344,465,1186,6534,17031,5407,4458,21,32,896,0.2
17031570100,825,70,116,566,1577,17031,1257,700,22,23,512,0.2
17031570200,1159,80,177,700,2116,17031,1943,1174,16,55,698,0.2
17031570300,3230,346,165,2921,6662,17031,6116,3214,55,28,2819,0.2
17031570400,848,166,104,749,1867,17031,1615,838,39,26,712,0.2
17031570500,1456,133,129,977,2695,17031,2462,1474,43,13,932,0.2
17031580100,1546,244,516,983,3289,17031,2989,1479,66,414,1030,0.2
17031580200,1641,231,451,1723,4046,17031,3515,1525,64,275,1651,0.2
17031580300,1073,110,233,1106,2522,17031,2426,1062,27,204,1133,0.2
17031580400,2053,199,459,2409,5120,17031,4795,2052,70,337,2336,0.2
17031580501,2615,223,311,2344,5493,17031,5067,2491,89,128,2359,0.2
17031580502,2515,280,331,2570,5696,17031,5349,2472,132,218,2527,0.2
17031580600,2776,194,339,2485,5794,17031,5531,2717,81,230,2503,0.2
17031580700,2758,278,456,2903,6395,17031,6137,2715,177,341,2904,0.2
17031580800,930,67,40,1127,2164,17031,2061,913,13,9,1126,0.2
17031590500,868,170,307,674,2019,17031,1672,806,37,242,587,0.2
17031590600,1933,110,314,1357,3714,17031,3564,1923,60,203,1378,0.2
17031590700,1864,135,423,993,3415,17031,3100,1824,46,279,951,0.2
17031600400,1316,105,2242,390,4053,17031,3891,1334,49,2182,326,0.2
17031600600,1308,143,895,714,3060,17031,2738,1229,21,868,620,0.2
17031600700,1128,165,984,418,2695,17031,2545,1089,102,937,417,0.2
17031600900,1760,274,1072,795,3901,17031,3699,1706,257,945,791,0.2
17031610300,2259,462,285,3156,6162,17031,5658,2214,286,96,3062,0.2
17031610400,956,93,83,1197,2329,17031,2213,941,65,4,1203,0.2
17031610800,1189,129,119,127,1564,17031,1393,1198,25,58,112,0.2
17031611000,167,811,105,275,1358,17031,1098,97,818,2,181,0.2
17031611100,960,524,92,1505,3081,17031,2922,907,553,10,1452,0.2
17031611200,871,771,125,1233,3000,17031,2824,919,702,25,1178,0.2
17031611300,1407,545,71,1699,3722,17031,3556,1390,499,7,1660,0.2
17031611400,1597,384,74,2135,4190,17031,4105,1612,326,9,2158,0.2
17031611500,1360,536,159,1925,3980,17031,3567,1309,401,20,1837,0.2
17031611600,204,1081,122,414,1821,17031,1609,152,1063,6,388,0.2
