geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17115002601,3802,145,100,142,4189,17115,4050,3897,63,26,64,1.0
17115002602,1859,53,60,82,2054,17115,1985,1954,3,0,28,1.0
17115002700,2147,101,101,85,2434,17115,2371,2317,22,6,26,1.0
17115002800,4115,156,143,181,4595,17115,4446,4346,27,12,61,1.0
17115002901,3487,153,304,106,4050,17115,3982,3541,119,267,55,1.0
17115002902,3774,494,173,169,4610,17115,4576,3826,470,135,145,1.0
17115002903,3124,1018,209,283,4634,17115,4616,3157,1001,180,278,1.0
17115002904,4610,478,93,213,5394,17115,5349,4695,428,49,177,1.0
17115003000,3316,131,130,194,3771,17115,3550,3431,26,14,79,1.0
17115003100,662,1775,55,140,2632,17115,2531,651,1757,1,122,1.0
17117956000,2960,146,129,125,3360,17117,3278,3230,6,19,23,1.0
17117956100,3253,99,148,158,3658,17117,3524,3454,4,8,58,1.0
17117956200,2317,142,106,125,2690,17117,2519,2495,2,0,22,1.0
17117956300,2963,187,153,196,3499,17117,3266,3151,53,19,43,1.0
17117956400,5112,169,104,134,5519,17117,5484,5322,55,21,86,1.0
17117956500,2486,152,106,153,2897,17117,2652,2609,16,1,26,1.0
17117956600,4516,102,84,111,4813,17117,4804,4700,15,6,83,1.0
17117956700,3887,261,98,145,4391,17117,4326,4086,166,8,66,1.0
17117956800,2531,103,134,134,2902,17117,2742,2698,4,5,35,1.0
17117956900,3407,101,103,134,3745,17117,3754,3671,5,7,71,1.0
17117957000,3481,139,121,218,3959,17117,3769,3685,9,10,65,1.0
17117957100,2417,107,112,117,2753,17117,2688,2654,10,3,21,1.0
17117957200,4657,126,109,170,5062,17117,4959,4841,14,22,82,1.0
17119400101,2468,93,34,100,2695,17119,2703,2509,81,18,95,1.0
17119400102,4781,526,49,299,5655,17119,5603,4792,515,20,276,1.0
17119400200,3660,387,86,361,4494,17119,4327,3677,352,20,278,1.0
17119400600,1018,1856,51,133,3058,17119,3061,1034,1902,4,121,1.0
17119400700,85,1749,42,64,1940,17119,1890,63,1778,3,46,1.0
17119400801,1752,35,23,86,1896,17119,1905,1808,12,15,70,1.0
17119400802,5591,238,57,306,6192,17119,6188,5654,216,27,291,1.0
17119400903,4292,664,239,616,5811,17119,5323,4299,523,40,461,1.0
17119400904,3148,76,90,111,3425,17119,3364,3226,36,19,83,1.0
17119400951,4616,176,63,121,4976,17119,4966,4694,136,27,109,1.0
17119400952,2807,323,77,233,3440,17119,3335,2836,271,27,201,1.0
17119401000,2503,87,101,90,2781,17119,2583,2502,16,21,44,1.0
17119401100,6153,146,73,142,6514,17119,6505,6273,92,19,121,1.0
17119401200,1798,66,45,59,1968,17119,1841,1805,12,8,16,1.0
17119401300,4877,162,61,205,5305,17119,5198,4915,116,14,153,1.0
17119401400,2930,276,55,126,3387,17119,3326,2936,276,10,104,1.0
17119401500,2340,246,61,152,2799,17119,2763,2382,248,12,121,1.0
17119401701,2209,291,64,136,2700,17119,2570,2226,223,17,104,1.0
17119401721,5515,64,53,147,5779,17119,5797,5629,29,24,115,1.0
17119401722,2524,45,28,60,2657,17119,2684,2614,20,6,44,1.0
17119401800,5763,125,101,186,6175,17119,6033,5856,45,26,106,1.0
17119401901,1743,47,45,69,1904,17119,1841,1777,21,15,28,1.0
17119401903,4168,166,155,199,4688,17119,4488,4268,65,32,123,1.0
17119401904,692,21,16,40,769,17119,709,696,2,0,11,1.0
17119402000,3078,1099,59,213,4449,17119,4403,3101,1100,22,180,1.0
17119402100,1551,1572,58,155,3336,17119,3321,1576,1588,21,136,1.0
17119402200,2097,1089,67,180,3433,17119,3395,2127,1101,16,151,1.0
17119402300,1515,272,38,88,1913,17119,1876,1525,265,8,78,1.0
17119402400,1226,525,115,130,1996,17119,1804,1219,492,15,78,1.0
17119402500,928,1162,48,116,2254,17119,2222,949,1173,10,90,1.0
17119402600,1904,678,39,168,2789,17119,2800,1935,683,13,169,1.0
17119402701,6549,672,90,225,7536,17119,7517,6597,684,47,189,1.0
17119402721,6977,398,87,156,7618,17119,7572,7021,361,57,133,1.0
17119402722,2720,66,50,86,2922,17119,2891,2757,53,21,60,1.0
17119402801,3249,122,64,91,3526,17119,3527,3315,106,30,76,1.0
17119402802,7813,152,133,177,8275,17119,8158,7933,60,46,119,1.0
17119402803,3345,92,73,115,3625,17119,3545,3380,54,32,79,1.0
17119402900,3818,442,88,220,4568,17119,4485,3921,384,31,149,1.0
17119403001,4432,446,158,142,5178,17119,5077,4433,395,140,109,1.0
17119403002,6574,441,159,234,7408,17119,7386,6597,444,138,207,1.0
17119403101,4799,784,246,246,6075,17119,5885,4787,738,191,169,1.0
17119403121,8333,548,212,267,9360,17119,9285,8348,511,191,235,1.0
17119403122,4671,566,156,199,5592,17119,5539,4711,521,140,167,1.0
17119403200,4134,275,45,160,4614,17119,4649,4193,275,36,145,1.0
17119403300,2570,305,25,176,3076,17119,3102,2629,302,13,158,1.0
17119403401,3238,503,82,135,3958,17119,3923,3258,497,47,121,1.0
17119403402,4875,816,65,340,6096,17119,6031,4887,797,42,305,1.0
17119403502,5500,456,77,236,6269,17119,6152,5511,405,31,205,1.0
17119403531,7674,207,160,275,8316,17119,8226,7764,146,70,246,1.0
17119403532,4483,95,64,111,4753,17119,4700,4482,69,44,105,1.0
17119403533,8871,370,222,254,9717,17119,9632,8965,318,132,217,1.0
17119403534,3710,177,97,173,4157,17119,4093,3782,122,63,126,1.0
17119403601,3125,69,76,94,3364,17119,3261,3161,17,26,57,1.0
17119403603,1805,18,32,52,1907,17119,1891,1832,1,15,43,1.0
17119403604,6314,63,117,147,6641,17119,6619,6450,9,54,106,1.0
17119403701,5784,215,163,196,6358,17119,6159,5946,90,25,98,1.0
17119403702,5554,106,102,152,5914,17119,5774,5690,18,9,57,1.0
17119403801,4599,124,108,145,4976,17119,4907,4821,17,6,63,1.0
17119403802,4189,145,167,214,4715,17119,4596,4489,18,14,75,1.0
17119404000,2162,418,40,230,2850,17119,2788,2175,396,11,206,1.0
17119404100,2917,147,138,244,3446,17119,3088,2903,38,23,124,1.0
17121951600,3292,141,177,157,3767,17121,3571,3529,6,5,31,1.0
17121951700,2335,163,157,155,2810,17121,2609,2574,5,2,28,1.0
17121951800,2222,80,105,113,2520,17121,2391,2341,11,9,30,1.0
17121951900,2776,166,131,157,3230,17121,2999,2904,32,5,58,1.0
17121952000,4289,97,122,140,4648,17121,4495,4363,16,49,67,1.0
17121952100,2941,150,116,158,3365,17121,3238,3062,64,32,80,1.0
17121952200,3939,164,164,173,4440,17121,4181,4084,34,16,47,1.0
17121952300,3324,162,97,172,3755,17121,3599,3423,85,15,76,1.0
17121952400,3230,170,109,117,3626,17121,3623,3333,139,67,84,1.0
17121952500,2377,245,106,199,2927,17121,2819,2504,183,2,130,1.0
17121952600,1713,336,77,182,2308,17121,2178,1728,325,6,119,1.0
17121952700,2707,678,150,269,3804,17121,3734,2889,657,16,172,1.0
17123961100,2331,138,169,194,2832,17123,2628,2550,8,16,54,1.0
17123961200,2333,124,142,136,2735,17123,2542,2494,7,11,30,1.0
17123961300,2094,117,154,148,2513,17123,2273,2232,11,1,29,1.0
17123961400,2700,119,92,117,3028,17123,2921,2874,2,11,34,1.0
17123961500,1995,149,150,258,2552,17123,2276,2121,16,6,133,1.0
17125956300,2782,101,123,127,3133,17125,2975,2908,6,14,47,1.0
17125956400,1952,115,91,120,2278,17125,2065,2013,9,3,40,1.0
17125956500,3169,95,82,87,3433,17125,3369,3303,21,10,35,1.0
17125956600,1823,178,170,177,2348,17125,1976,1954,0,3,19,1.0
17125956700,1653,143,147,156,2099,17125,1885,1845,8,7,25,1.0
17125956800,2175,83,69,101,2428,17125,2396,2359,10,3,24,1.0
17127970100,4569,271,181,239,5260,17127,4895,4673,132,8,82,1.0
17127970200,3623,419,85,212,4339,17127,4249,3687,383,16,163,1.0
17127970300,3450,247,71,131,3899,17127,3829,3508,223,3,95,1.0
17127970400,2093,202,93,143,2531,17127,2456,2165,166,15,110,1.0
17129010100,5782,229,222,290,6523,17129,6139,5955,37,16,131,1.0
17129010200,3829,101,73,127,4130,17129,4073,3980,22,12,59,1.0
17129010300,2301,89,106,92,2588,17129,2493,2448,17,2,26,1.0
17131040100,4258,100,124,124,4606,17131,4579,4503,17,21,38,1.0
17131040200,3355,201,220,217,3993,17131,3754,3697,6,3,48,1.0
17131040300,3629,129,134,113,4005,17131,3918,3861,22,13,22,1.0
17131040400,3753,180,170,189,4292,17131,4183,4092,2,15,74,1.0
17133600101,6740,106,111,153,7110,17133,7074,6906,29,43,96,1.0
17133600102,4658,103,121,118,5000,17133,4814,4707,16,26,65,1.0
17133600401,6117,89,78,152,6436,17133,6396,6276,8,21,91,1.0
17133600402,4277,85,100,140,4602,17133,4447,4371,3,15,58,1.0
17133600501,6676,132,127,171,7106,17133,6888,6752,11,35,90,1.0
17133600502,3130,98,137,151,3516,17133,3338,3275,2,4,57,1.0
17135957300,3189,192,186,199,3766,17135,3483,3429,5,5,44,1.0
17135957400,2190,135,142,144,2611,17135,2491,2450,8,7,26,1.0
17135957500,2928,145,194,137,3404,17135,3273,3240,6,2,25,1.0
17135957600,3288,188,208,209,3893,17135,3481,3421,19,16,25,1.0
17135957700,2902,86,80,135,3203,17135,3103,2995,23,25,60,1.0
17135957800,3175,76,88,114,3453,17135,3424,3320,15,20,69,1.0
17135957900,4616,176,139,184,5115,17135,5040,4871,59,20,90,1.0
17135958000,4598,1009,198,261,6066,17135,5809,4906,817,16,70,1.0
17137951400,2556,129,106,139,2930,17137,2796,2746,30,3,17,1.0
17137951500,2883,186,163,181,3413,17137,3174,3096,37,6,35,1.0
17137951600,2835,446,66,208,3555,17137,3554,2926,438,17,173,1.0
17137951700,2304,335,65,151,2855,17137,2811,2325,336,6,144,1.0
17137951800,3801,329,59,167,4356,17137,4396,3875,316,31,174,1.0
17137951900,4547,125,60,89,4821,17137,4861,4642,104,53,62,1.0
17137952000,2808,810,46,199,3863,17137,3824,2824,798,22,180,1.0
17137952100,3482,68,53,84,3687,17137,3660,3515,54,21,70,1.0
17137952200,2911,144,144,182,3381,17137,3125,3080,4,8,33,1.0
17137952300,3065,94,116,136,3411,17137,3346,3292,5,1,48,1.0
17139976900,4575,163,170,223,5131,17139,4892,4831,5,13,43,1.0
17139977000,2321,116,108,121,2666,17139,2523,2466,13,6,38,1.0
17139977100,3011,109,110,133,3363,17139,3184,3143,4,1,36,1.0
17139977200,4011,111,130,112,4364,17139,4247,4182,19,11,35,1.0
17141960700,4073,71,115,140,4399,17141,4364,4245,8,29,82,1.0
17141960800,3318,139,122,164,3743,17141,3647,3563,10,6,68,1.0
17141960900,4442,105,93,202,4842,17141,4793,4599,24,11,159,1.0
17141961000,6434,189,187,431,7241,17141,7054,6660,41,22,331,1.0
17141961100,4344,209,161,667,5381,17141,5184,4417,105,40,622,1.0
17141961200,4926,131,111,686,5854,17141,5778,5060,67,44,607,1.0
17141961300,4847,192,178,243,5460,17141,5262,5096,32,19,115,1.0
17141961400,3826,124,91,136,4177,17141,4119,3962,32,29,96,1.0
17141961500,4183,165,166,189,4703,17141,4563,4440,33,13,77,1.0
17141961600,2793,132,60,628,3613,17141,3554,2828,93,9,624,1.0
17141961700,4899,94,94,169,5256,17141,5179,4997,38,28,116,1.0
17143000100,279,768,18,64,1129,17143,1087,280,751,0,56,1.0
17143000200,736,943,20,155,1854,17143,1868,743,958,3,164,1.0
17143000300,802,1244,31,252,2329,17143,2332,803,1276,0,253,1.0
17143000500,611,1016,37,241,1905,17143,1804,577,1003,8,216,1.0
17143000600,890,1962,25,261,3138,17143,3115,893,1969,13,240,1.0
17143000900,511,1878,35,156,2580,17143,2550,502,1893,12,143,1.0
17143001200,938,793,64,222,2017,17143,1953,926,775,50,202,1.0
17143001300,761,844,42,356,2003,17143,2021,776,873,4,368,1.0
17143001500,1151,648,20,241,2060,17143,2044,1139,652,9,244,1.0
17143001600,1617,1826,140,532,4115,17143,4054,1617,1810,94,533,1.0
17143001800,1815,1160,132,187,3294,17143,3294,1831,1173,111,179,1.0
17143001900,1275,183,46,50,1554,17143,1567,1278,185,49,55,1.0
17143002000,2751,276,120,164,3311,17143,3317,2760,270,118,169,1.0
17143002100,1755,2509,64,516,4844,17143,4846,1750,2531,51,514,1.0
17143002200,2633,1205,96,339,4273,17143,4237,2649,1212,57,319,1.0
17143002300,3990,432,159,156,4737,17143,4710,4038,409,125,138,1.0
17143002400,3264,957,78,370,4669,17143,4677,3292,963,52,370,1.0
17143002500,1302,1795,40,396,3533,17143,3528,1298,1819,22,389,1.0
17143002600,1563,162,28,86,1839,17143,1835,1604,153,10,68,1.0
17143002701,1964,1552,68,279,3863,17143,3840,1978,1561,55,246,1.0
17143002702,2636,974,127,166,3903,17143,3879,2644,980,90,165,1.0
17143002800,2458,419,214,168,3259,17143,3187,2459,401,182,145,1.0
17143002900,3332,491,86,136,4045,17143,4041,3363,492,66,120,1.0
17143003000,3745,529,243,207,4724,17143,4701,3771,526,225,179,1.0
17143003101,3640,1083,396,315,5434,17143,5377,3638,1074,362,303,1.0
17143003102,4860,507,561,199,6127,17143,6094,4880,498,548,168,1.0
17143003200,3158,583,361,203,4305,17143,4303,3162,570,366,205,1.0
17143003300,2818,77,104,48,3047,17143,3060,2853,72,93,42,1.0
17143003401,8853,389,1790,375,11407,17143,11216,8821,333,1740,322,1.0
17143003402,3450,102,176,95,3823,17143,3748,3464,64,158,62,1.0
17143003601,2594,49,34,78,2755,17143,2759,2674,13,8,64,1.0
17143003602,5290,104,94,201,5689,17143,5580,5423,12,15,130,1.0
17143003700,3622,79,50,117,3868,17143,3814,3698,24,19,73,1.0
17143003800,2989,115,96,167,3367,17143,3275,3171,15,7,82,1.0
17143003900,6006,138,362,220,6726,17143,6533,6122,51,251,109,1.0
17143004000,4225,120,132,174,4651,17143,4524,4420,21,18,65,1.0
17143004101,5279,477,631,222,6609,17143,6494,5319,425,576,174,1.0
17143004102,2260,837,69,138,3304,17143,3266,2258,842,52,114,1.0
17143004200,3222,199,63,174,3658,17143,3646,3270,188,39,149,1.0
17143004300,2048,188,54,121,2411,17143,2389,2095,166,21,107,1.0
17143004400,3374,1066,81,248,4769,17143,4748,3383,1054,42,269,1.0
17143004500,4775,555,95,196,5621,17143,5481,4803,503,32,143,1.0
17143004600,5177,109,78,156,5520,17143,5499,5283,63,21,132,1.0
17143004801,4368,70,59,124,4621,17143,4539,4392,30,35,82,1.0
17143004802,3910,309,74,191,4484,17143,4419,3966,263,22,168,1.0
17143004901,3504,100,112,160,3876,17143,3740,3648,14,5,73,1.0
17143004902,4593,83,79,110,4865,17143,4872,4750,37,19,66,1.0
17143005000,345,2013,63,263,2684,17143,2631,336,2063,1,231,1.0
17145030100,2873,114,87,109,3183,17145,3121,3061,14,5,41,1.0
17145030200,5688,1603,190,564,8045,17145,7772,5884,1432,37,419,1.0
17145030300,2081,157,135,164,2537,17145,2265,2224,10,2,29,1.0
17145030400,2213,264,67,184,2728,17145,2651,2241,251,9,150,1.0
17145030500,2265,93,63,88,2509,17145,2398,2337,26,15,20,1.0
17145030600,3813,165,72,100,4150,17145,4143,3909,133,19,82,1.0
17147954500,4263,221,216,234,4934,17147,4582,4506,8,14,54,1.0
17147954600,5591,166,146,148,6051,17147,5900,5764,28,31,77,1.0
17147954700,3147,166,141,197,3651,17147,3430,3349,11,5,65,1.0
17147954800,2588,147,112,140,2987,17147,2817,2774,11,1,31,1.0
17149952400,3022,251,247,251,3771,17149,3337,3297,4,3,33,1.0
17149952500,2355,203,204,268,3030,17149,2583,2519,1,2,61,1.0
17149952600,3028,217,218,198,3661,17149,3256,3204,21,14,17,1.0
17149952700,4235,358,172,172,4937,17149,4762,4456,245,18,43,1.0
17149952800,2179,141,156,195,2671,17149,2492,2452,4,1,35,1.0
17151971200,2034,329,102,131,2596,17151,2425,2124,237,7,57,1.0
17151971300,1928,127,106,89,2250,17151,2045,1974,32,4,35,1.0
17153971000,2191,703,161,228,3283,17153,3028,2359,595,3,71,1.0
17153971100,1563,1451,165,241,3420,17153,3133,1606,1399,10,118,1.0
17155954500,2699,105,75,172,3051,17155,2977,2832,28,6,111,1.0
17155954600,2845,106,128,166,3245,17155,3029,2971,4,7,47,1.0
17157950500,2041,164,101,149,2455,17157,2286,2177,49,13,47,1.0
17157950600,3363,774,110,187,4434,17157,4380,3510,759,20,91,1.0
17157950700,2479,173,138,158,2948,17157,2670,2621,10,2,37,1.0
17157950800,4434,70,87,134,4725,17157,4653,4572,8,28,45,1.0
17157950900,3361,156,122,163,3802,17157,3598,3530,14,7,47,1.0
17157951000,2619,113,114,101,2947,17157,2772,2731,7,3,31,1.0
17157951100,3258,126,95,191,3670,17157,3638,3508,10,4,116,1.0
17157951200,3684,2425,72,306,6487,17157,6422,3755,2370,24,273,1.0
17157951300,2829,79,52,154,3114,17157,3057,2914,36,3,104,1.0
17159977900,3514,200,179,213,4106,17159,3768,3691,15,14,48,1.0
17159978000,2219,80,66,86,2451,17159,2401,2292,29,18,62,1.0
17159978100,3883,50,92,94,4119,17159,4129,3994,15,62,58,1.0
17159978200,2380,70,63,68,2581,17159,2608,2528,16,18,46,1.0
17159978300,3001,142,160,161,3464,17159,3327,3290,3,7,27,1.0
17161020100,6699,205,171,311,7386,17161,7127,6911,39,17,160,1.0
17161020200,3236,364,104,304,4008,17161,3840,3239,301,34,266,1.0
17161020300,5460,374,112,606,6552,17161,6483,5483,347,74,579,1.0
17161020400,4384,1127,101,656,6268,17161,6126,4427,1070,25,604,1.0
17161020600,1529,406,56,653,2644,17161,2583,1513,379,34,657,1.0
17161020700,1169,145,65,467,1846,17161,1818,1170,147,39,462,1.0
17161020800,4130,152,88,401,4771,17161,4798,4200,145,45,408,1.0
17161020900,4386,442,157,335,5320,17161,5316,4407,425,145,339,1.0
17161021000,2734,604,167,281,3786,17161,3772,2743,588,158,283,1.0
17161021100,3017,347,185,267,3816,17161,3752,3040,314,156,242,1.0
17161021200,3876,226,424,177,4703,17161,4700,3889,229,407,175,1.0
17161021300,3859,528,74,288,4749,17161,4740,3870,524,68,278,1.0
17161021400,1007,47,26,154,1234,17161,1242,1034,51,7,150,1.0
17161021500,3783,145,69,217,4214,17161,4231,3821,132,45,233,1.0
17161021600,2346,138,93,308,2885,17161,2872,2356,135,87,294,1.0
17161021700,3123,267,57,673,4120,17161,4144,3141,263,33,707,1.0
17161021800,4437,133,88,231,4889,17161,4886,4480,117,59,230,1.0
17161021900,1541,88,48,124,1801,17161,1721,1551,55,12,103,1.0
17161022000,3485,120,100,315,4020,17161,3989,3519,95,66,309,1.0
17161022100,2250,48,47,126,2471,17161,2501,2275,49,42,135,1.0
17161022200,3166,161,56,679,4062,17161,4046,3193,151,21,681,1.0
17161022300,1359,155,65,609,2188,17161,2166,1378,150,31,607,1.0
17161022600,1045,1057,77,244,2423,17161,2311,1021,1052,25,213,1.0
17161022800,4693,380,72,419,5564,17161,5606,4746,375,47,438,1.0
17161022900,2378,123,41,173,2715,17161,2718,2403,110,26,179,1.0
17161023000,3595,120,113,115,3943,17161,3915,3616,114,83,102,1.0
17161023100,2444,143,41,94,2722,17161,2690,2440,134,27,89,1.0
17161023200,4092,509,53,202,4856,17161,4898,4137,526,36,199,1.0
17161023300,2461,529,77,392,3459,17161,3448,2457,527,53,411,1.0
17161023500,907,920,36,212,2075,17161,2098,934,934,23,207,1.0
17161023600,310,1301,246,219,2076,17161,2074,341,1311,228,194,1.0
17161023700,1173,913,96,310,2492,17161,2494,1195,929,72,298,1.0
17161024000,3838,96,85,165,4184,17161,4106,3900,42,52,112,1.0
17161024101,3426,96,69,117,3708,17161,3649,3520,42,9,78,1.0
17161024102,4896,236,98,219,5449,17161,5350,5005,184,21,140,1.0
17161024103,3800,91,101,121,4113,17161,4046,3958,12,12,64,1.0
17161024200,3845,292,38,201,4376,17161,4372,3878,292,25,177,1.0
17161024300,2570,152,113,163,2998,17161,2734,2579,41,20,94,1.0
17161024400,1139,608,65,184,1996,17161,1943,1149,603,33,158,1.0
17161024500,1470,364,64,409,2307,17161,2241,1463,355,22,401,1.0
17163500400,47,1710,25,40,1822,17163,1826,9,1785,1,31,1.0
17163500500,21,2563,27,53,2664,17163,2685,5,2636,1,43,1.0
17163500900,78,3682,77,60,3897,17163,3813,27,3751,0,35,1.0
17163501100,23,1673,27,62,1785,17163,1777,5,1740,0,32,1.0
17163501200,54,3331,47,76,3508,17163,3464,22,3407,3,32,1.0
17163501300,85,3612,50,57,3804,17163,3782,37,3723,1,21,1.0
17163501400,82,2613,34,52,2781,17163,2790,47,2710,8,25,1.0
17163501501,693,1045,22,67,1827,17163,1812,704,1060,1,47,1.0
17163501502,1955,767,54,131,2907,17163,2884,1979,781,17,107,1.0
17163501602,3633,1444,86,230,5393,17163,5345,3641,1456,44,204,1.0
17163501603,4169,1787,142,321,6419,17163,6385,4264,1818,37,266,1.0
17163501604,2485,1844,66,199,4594,17163,4587,2514,1848,34,191,1.0
17163501605,2084,437,38,95,2654,17163,2639,2113,441,8,77,1.0
17163501700,2085,986,83,145,3299,17163,3264,2120,973,33,138,1.0
17163501800,4569,932,125,271,5897,17163,5865,4619,927,61,258,1.0
17163501900,3030,375,52,152,3609,17163,3620,3079,393,16,132,1.0
17163502100,1416,85,55,1149,2705,17163,2582,1401,27,9,1145,1.0
17163502200,133,1885,36,81,2135,17163,2101,117,1925,4,55,1.0
17163502300,2372,3807,52,251,6482,17163,6415,2400,3808,8,199,1.0
17163502401,48,1283,14,49,1394,17163,1394,43,1309,0,42,1.0
17163502404,2410,1285,113,545,4353,17163,4161,2422,1240,12,487,1.0
17163502500,18,1224,20,33,1295,17163,1272,7,1250,0,15,1.0
17163502602,2068,3583,59,212,5922,17163,5884,2092,3581,18,193,1.0
17163502603,1187,2913,60,166,4326,17163,4210,1161,2913,4,132,1.0
17163502700,26,1216,42,31,1315,17163,1251,6,1234,4,7,1.0
17163502800,73,2594,63,71,2801,17163,2713,57,2608,3,45,1.0
17163502900,68,1932,52,68,2120,17163,2085,41,2010,2,32,1.0
17163503100,7197,269,133,244,7843,17163,7666,7310,165,21,170,1.0
17163503202,5135,805,106,166,6212,17163,6110,5188,768,30,124,1.0
17163503203,6455,126,115,153,6849,17163,6718,6620,16,13,69,1.0
17163503211,3322,779,106,118,4325,17163,4247,3346,755,46,100,1.0
17163503301,3061,680,48,170,3959,17163,3989,3115,692,22,160,1.0
17163503304,5320,1305,155,294,7074,17163,6952,5361,1256,93,242,1.0
17163503322,5532,1256,199,251,7238,17163,7148,5576,1223,145,204,1.0
17163503323,5007,852,202,244,6305,17163,6245,5047,846,170,182,1.0
17163503324,3135,2090,200,297,5722,17163,5675,3141,2102,156,276,1.0
17163503332,3294,1581,127,279,5281,17163,5265,3338,1590,88,249,1.0
17163503334,4323,1806,204,287,6620,17163,6570,4347,1795,174,254,1.0
17163503402,5143,2009,184,355,7691,17163,7627,5148,2001,151,327,1.0
17163503404,3851,494,183,230,4758,17163,4671,3883,448,148,192,1.0
17163503411,2840,332,66,180,3418,17163,3391,2901,306,18,166,1.0
17163503412,5479,503,147,218,6347,17163,6330,5531,476,121,202,1.0
17163503413,3551,1823,196,239,5809,17163,5838,3611,1842,171,214,1.0
17163503414,3288,920,155,265,4628,17163,4557,3292,892,130,243,1.0
17163503800,1075,167,59,97,1398,17163,1292,1058,146,30,58,1.0
17163503903,3039,197,126,128,3490,17163,3385,3110,135,60,80,1.0
17163503904,7880,1572,382,732,10566,17163,10394,7885,1541,306,662,1.0
17163503905,2818,58,76,109,3061,17163,2966,2902,6,5,53,1.0
17163503906,5095,205,168,228,5696,17163,5471,5300,40,34,97,1.0
17163504001,4692,163,182,199,5236,17163,4901,4798,30,10,63,1.0
17163504002,5478,252,257,346,6333,17163,5909,5781,24,5,99,1.0
17163504302,6396,970,232,358,7956,17163,7818,6593,884,94,247,1.0
17163504303,6863,484,217,402,7966,17163,7810,7011,391,100,308,1.0
17163504351,2739,633,90,161,3623,17163,3596,2757,635,67,137,1.0
17163504352,3542,498,155,203,4398,17163,4317,3558,465,115,179,1.0
17163504353,3481,449,108,166,4204,17163,4142,3483,415,93,151,1.0
17163504354,4308,1243,190,269,6010,17163,5990,4363,1226,157,244,1.0
17163504355,4075,687,179,206,5147,17163,5146,4093,697,162,194,1.0
17163504500,161,4877,141,187,5366,17163,5085,52,4973,1,59,1.0
17163504600,76,2068,65,66,2275,17163,2229,27,2167,11,24,1.0
17165955100,2197,78,109,79,2463,17165,2349,2302,13,4,30,1.0
17165955500,2244,78,64,118,2504,17165,2433,2357,20,0,56,1.0
17165955600,2337,98,91,121,2647,17165,2532,2501,3,4,24,1.0
17165955700,2423,118,135,130,2806,17165,2569,2506,12,9,42,1.0
17165955800,2853,388,93,204,3538,17165,3432,2926,332,23,151,1.0
17165955900,2194,207,91,144,2636,17165,2564,2268,162,23,111,1.0
17165956000,2596,146,70,155,2967,17165,2912,2678,102,18,114,1.0
17165956100,2226,280,72,116,2694,17165,2624,2270,273,5,76,1.0
17165956200,3284,227,191,194,3896,17165,3498,3370,78,15,35,1.0
17167000100,3625,242,143,165,4175,17167,3967,3689,144,24,110,1.0
17167000201,2102,229,59,81,2471,17167,2401,2096,213,34,58,1.0
17167000202,3029,591,87,263,3970,17167,3902,3068,572,33,229,1.0
17167000300,2186,525,121,165,2997,17167,2932,2210,505,81,136,1.0
17167000400,2451,400,78,149,3078,17167,2969,2456,370,30,113,1.0
17167000501,2120,195,38,87,2440,17167,2358,2117,167,17,57,1.0
17167000503,3330,436,57,182,4005,17167,4006,3378,444,21,163,1.0
17167000504,2611,317,37,106,3071,17167,3059,2635,318,12,94,1.0
17167000600,4442,548,115,245,5350,17167,5233,4497,501,28,207,1.0
17167000700,1806,218,48,88,2160,17167,2104,1824,197,9,74,1.0
17167000800,725,1221,50,124,2120,17167,2075,724,1221,13,117,1.0
17167000900,1413,907,34,140,2494,17167,2484,1429,908,3,144,1.0
17167001001,1748,208,83,68,2107,17167,2104,1761,199,75,69,1.0
17167001003,1154,92,55,37,1338,17167,1327,1151,89,51,36,1.0
17167001004,3618,694,166,151,4629,17167,4631,3673,684,139,135,1.0
17167001100,2140,118,56,63,2377,17167,2342,2159,101,28,54,1.0
17167001200,2944,388,48,137,3517,17167,3526,2971,387,38,130,1.0
17167001300,1177,407,74,112,1770,17167,1742,1182,395,53,112,1.0
17167001400,672,325,31,56,1084,17167,1027,662,311,16,38,1.0
17167001500,293,685,24,42,1044,17167,1005,291,692,0,22,1.0
17167001600,669,2623,35,184,3511,17167,3477,679,2631,4,163,1.0
17167001700,183,941,37,106,1267,17167,1241,177,969,0,95,1.0
17167001800,1434,655,37,164,2290,17167,2261,1480,635,17,129,1.0
17167001900,2327,749,67,176,3319,17167,3279,2334,746,44,155,1.0
17167002000,5381,268,258,165,6072,17167,5955,5400,227,220,108,1.0
17167002100,3288,210,65,134,3697,17167,3688,3346,188,44,110,1.0
17167002200,2981,248,34,113,3376,17167,3375,2987,249,23,116,1.0
17167002300,1167,1115,40,152,2474,17167,2460,1175,1129,11,145,1.0
17167002400,1142,2301,73,212,3728,17167,3582,1123,2278,5,176,1.0
17167002500,3230,1577,96,202,5105,17167,5081,3267,1580,53,181,1.0
17167002600,2105,284,50,153,2592,17167,2580,2133,294,30,123,1.0
17167002700,3061,244,90,136,3531,17167,3406,3081,204,21,100,1.0
17167002801,2403,432,110,177,3122,17167,3041,2424,402,71,144,1.0
17167002802,2130,888,175,230,3423,17167,3394,2130,875,160,229,1.0
17167002900,4216,431,196,175,5018,17167,4953,4216,422,175,140,1.0
17167003000,4651,821,369,250,6091,17167,5912,4643,768,302,199,1.0
