geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17113005601,1852,14,1,24,1891,17113,1889,1851,13,1,24,21.0
17113005602,2126,9,15,63,2213,17113,2212,2125,9,15,63,21.0
17113005700,4985,26,20,113,5144,17113,5144,4985,26,20,113,21.0
17113005800,3209,259,661,161,4290,17113,4290,3209,259,661,161,21.0
17113005900,3457,669,24,224,4374,17113,4374,3457,669,24,224,21.0
17113006000,3707,45,32,60,3844,17113,3845,3708,45,32,60,21.0
17115000200,1413,1119,12,193,2737,17115,2737,1413,1119,12,193,21.0
17115000300,1540,1936,3,224,3703,17115,3703,1540,1936,3,224,21.0
17115000400,494,743,2,53,1292,17115,1292,494,743,2,53,21.0
17115000500,2301,1415,16,206,3938,17115,3938,2301,1415,16,206,21.0
17115000600,602,1337,2,94,2035,17115,2035,602,1337,2,94,21.0
17115000900,666,1172,0,117,1955,17115,1955,666,1172,0,117,21.0
17115001000,1002,217,3,54,1276,17115,1276,1002,217,3,54,21.0
17115001100,2889,457,31,125,3502,17115,3502,2889,457,31,125,21.0
17115001200,2075,547,9,135,2766,17115,2766,2075,547,9,135,21.0
17115001300,2130,73,25,37,2265,17115,2265,2130,73,25,37,21.0
17115001400,2230,170,23,56,2479,17115,2479,2230,170,23,56,21.0
17115001500,3643,311,20,130,4104,17115,4104,3643,311,20,130,21.0
17115001600,1926,383,8,90,2407,17115,2407,1926,383,8,90,21.0
17115001700,1669,445,6,121,2241,17115,2240,1668,445,6,121,21.0
17115001801,1830,359,14,46,2249,17115,2249,1830,359,14,46,21.0
17115001802,1994,291,5,97,2387,17115,2387,1994,291,5,97,21.0
17115001900,1664,769,30,182,2645,17115,2645,1664,769,30,182,21.0
17115002000,2801,1315,28,152,4296,17115,4296,2801,1315,28,152,21.0
17115002100,1231,185,1,131,1548,17115,1550,1232,185,1,132,21.0
17115002200,4822,545,16,171,5554,17115,5553,4822,545,15,171,21.0
17115002300,2895,25,18,40,2978,17115,2978,2895,25,18,40,21.0
17115002401,2396,114,45,53,2608,17115,2608,2396,114,45,53,21.0
17115002402,4920,143,53,100,5216,17115,5216,4920,143,53,100,21.0
17115002500,6907,40,59,125,7131,17115,7131,6907,40,59,125,21.0
17115002601,3897,63,26,64,4050,17115,4050,3897,63,26,64,21.0
17115002602,1953,3,0,28,1984,17115,1985,1954,3,0,28,21.0
17115002700,2317,22,6,26,2371,17115,2371,2317,22,6,26,21.0
17115002800,4345,27,12,61,4445,17115,4446,4346,27,12,61,21.0
17115002901,3542,119,268,55,3984,17115,3982,3541,119,267,55,21.0
17115002902,3826,470,135,145,4576,17115,4576,3826,470,135,145,21.0
17115002903,3157,1001,180,278,4616,17115,4616,3157,1001,180,278,21.0
17115002904,4695,428,49,177,5349,17115,5349,4695,428,49,177,21.0
17115003000,3430,26,14,79,3549,17115,3550,3431,26,14,79,21.0
17115003100,651,1757,1,122,2531,17115,2531,651,1757,1,122,21.0
17117956000,3230,7,19,24,3280,17117,3278,3230,6,19,23,21.0
17117956100,3454,4,8,58,3524,17117,3524,3454,4,8,58,21.0
17117956200,2495,2,0,22,2519,17117,2519,2495,2,0,22,21.0
17117956300,3151,53,19,43,3266,17117,3266,3151,53,19,43,21.0
17117956400,5322,55,21,86,5484,17117,5484,5322,55,21,86,21.0
17117956500,2609,16,1,26,2652,17117,2652,2609,16,1,26,21.0
17117956600,4700,15,6,83,4804,17117,4804,4700,15,6,83,21.0
17117956700,4086,166,8,66,4326,17117,4326,4086,166,8,66,21.0
17117956800,2698,4,5,35,2742,17117,2742,2698,4,5,35,21.0
17117956900,3671,5,7,71,3754,17117,3754,3671,5,7,71,21.0
17117957000,3685,9,10,65,3769,17117,3769,3685,9,10,65,21.0
17117957100,2653,10,3,23,2689,17117,2688,2654,10,3,21,21.0
17117957200,4841,14,22,82,4959,17117,4959,4841,14,22,82,21.0
17119400101,2509,81,18,95,2703,17119,2703,2509,81,18,95,21.0
17119400102,4792,515,20,276,5603,17119,5603,4792,515,20,276,21.0
17119400200,3677,352,20,278,4327,17119,4327,3677,352,20,278,21.0
17119400600,1034,1902,4,121,3061,17119,3061,1034,1902,4,121,21.0
17119400700,63,1778,3,46,1890,17119,1890,63,1778,3,46,21.0
17119400801,1808,12,15,70,1905,17119,1905,1808,12,15,70,21.0
17119400802,5654,216,27,291,6188,17119,6188,5654,216,27,291,21.0
17119400903,4299,523,40,461,5323,17119,5323,4299,523,40,461,21.0
17119400904,3226,36,19,83,3364,17119,3364,3226,36,19,83,21.0
17119400951,4694,136,27,110,4967,17119,4966,4694,136,27,109,21.0
17119400952,2835,271,27,201,3334,17119,3335,2836,271,27,201,21.0
17119401000,2502,16,21,44,2583,17119,2583,2502,16,21,44,21.0
17119401100,6273,92,19,121,6505,17119,6505,6273,92,19,121,21.0
17119401200,1805,12,8,16,1841,17119,1841,1805,12,8,16,21.0
17119401300,4915,116,14,153,5198,17119,5198,4915,116,14,153,21.0
17119401400,2936,276,10,104,3326,17119,3326,2936,276,10,104,21.0
17119401500,2382,248,12,121,2763,17119,2763,2382,248,12,121,21.0
17119401701,2226,223,17,104,2570,17119,2570,2226,223,17,104,21.0
17119401721,5629,29,24,115,5797,17119,5797,5629,29,24,115,21.0
17119401722,2614,20,6,44,2684,17119,2684,2614,20,6,44,21.0
17119401800,5856,45,26,106,6033,17119,6033,5856,45,26,106,21.0
17119401901,1777,21,15,28,1841,17119,1841,1777,21,15,28,21.0
17119401903,4268,65,32,124,4489,17119,4488,4268,65,32,123,21.0
17119401904,696,2,0,11,709,17119,709,696,2,0,11,21.0
17119402000,3101,1100,22,180,4403,17119,4403,3101,1100,22,180,21.0
17119402100,1576,1588,21,136,3321,17119,3321,1576,1588,21,136,21.0
17119402200,2127,1101,16,151,3395,17119,3395,2127,1101,16,151,21.0
17119402300,1525,265,8,78,1876,17119,1876,1525,265,8,78,21.0
17119402400,1219,492,15,78,1804,17119,1804,1219,492,15,78,21.0
17119402500,949,1173,10,90,2222,17119,2222,949,1173,10,90,21.0
17119402600,1935,683,13,169,2800,17119,2800,1935,683,13,169,21.0
17119402701,6597,684,47,189,7517,17119,7517,6597,684,47,189,21.0
17119402721,7021,361,57,133,7572,17119,7572,7021,361,57,133,21.0
17119402722,2757,53,21,60,2891,17119,2891,2757,53,21,60,21.0
17119402801,3315,106,30,76,3527,17119,3527,3315,106,30,76,21.0
17119402802,7933,60,46,119,8158,17119,8158,7933,60,46,119,21.0
17119402803,3380,54,32,79,3545,17119,3545,3380,54,32,79,21.0
17119402900,3921,384,31,149,4485,17119,4485,3921,384,31,149,21.0
17119403001,4433,395,140,109,5077,17119,5077,4433,395,140,109,21.0
17119403002,6597,444,138,207,7386,17119,7386,6597,444,138,207,21.0
17119403101,4787,738,191,169,5885,17119,5885,4787,738,191,169,21.0
17119403121,8348,511,191,235,9285,17119,9285,8348,511,191,235,21.0
17119403122,4711,521,140,167,5539,17119,5539,4711,521,140,167,21.0
17119403200,4193,276,36,145,4650,17119,4649,4193,275,36,145,21.0
17119403300,2629,302,13,158,3102,17119,3102,2629,302,13,158,21.0
17119403401,3258,497,47,121,3923,17119,3923,3258,497,47,121,21.0
17119403402,4887,797,42,305,6031,17119,6031,4887,797,42,305,21.0
17119403502,5511,405,31,205,6152,17119,6152,5511,405,31,205,21.0
17119403531,7764,146,70,246,8226,17119,8226,7764,146,70,246,21.0
17119403532,4482,69,44,105,4700,17119,4700,4482,69,44,105,21.0
17119403533,8964,318,132,217,9631,17119,9632,8965,318,132,217,21.0
17119403534,3782,122,63,126,4093,17119,4093,3782,122,63,126,21.0
17119403601,3161,18,26,57,3262,17119,3261,3161,17,26,57,21.0
17119403603,1832,1,15,43,1891,17119,1891,1832,1,15,43,21.0
17119403604,6450,9,54,106,6619,17119,6619,6450,9,54,106,21.0
17119403701,5946,90,25,98,6159,17119,6159,5946,90,25,98,21.0
17119403702,5690,18,9,57,5774,17119,5774,5690,18,9,57,21.0
17119403801,4821,17,6,63,4907,17119,4907,4821,17,6,63,21.0
17119403802,4491,18,14,75,4598,17119,4596,4489,18,14,75,21.0
17119404000,2175,396,11,205,2787,17119,2788,2175,396,11,206,21.0
17119404100,2903,38,23,124,3088,17119,3088,2903,38,23,124,21.0
17121951600,3529,7,5,31,3572,17121,3571,3529,6,5,31,21.0
17121951700,2574,5,2,28,2609,17121,2609,2574,5,2,28,21.0
17121951800,2341,11,9,30,2391,17121,2391,2341,11,9,30,21.0
17121951900,2904,32,5,58,2999,17121,2999,2904,32,5,58,21.0
17121952000,4363,16,49,67,4495,17121,4495,4363,16,49,67,21.0
17121952100,3062,64,33,80,3239,17121,3238,3062,64,32,80,21.0
17121952200,4083,35,16,48,4182,17121,4181,4084,34,16,47,21.0
17121952300,3423,85,15,76,3599,17121,3599,3423,85,15,76,21.0
17121952400,3333,139,67,84,3623,17121,3623,3333,139,67,84,21.0
17121952500,2504,183,2,130,2819,17121,2819,2504,183,2,130,21.0
17121952600,1728,325,6,119,2178,17121,2178,1728,325,6,119,21.0
17121952700,2890,656,16,172,3734,17121,3734,2889,657,16,172,21.0
17123961100,2550,8,16,54,2628,17123,2628,2550,8,16,54,21.0
17123961200,2494,7,11,30,2542,17123,2542,2494,7,11,30,21.0
17123961300,2232,11,1,29,2273,17123,2273,2232,11,1,29,21.0
17123961400,2874,2,11,34,2921,17123,2921,2874,2,11,34,21.0
17123961500,2121,16,6,133,2276,17123,2276,2121,16,6,133,21.0
17125956300,2908,6,14,47,2975,17125,2975,2908,6,14,47,21.0
17125956400,2013,9,3,40,2065,17125,2065,2013,9,3,40,21.0
17125956500,3303,21,10,35,3369,17125,3369,3303,21,10,35,21.0
17125956600,1954,0,3,19,1976,17125,1976,1954,0,3,19,21.0
17125956700,1845,8,8,25,1886,17125,1885,1845,8,7,25,21.0
17125956800,2359,10,4,24,2397,17125,2396,2359,10,3,24,21.0
17127970100,4673,133,8,83,4897,17127,4895,4673,132,8,82,21.0
17127970200,3687,383,16,163,4249,17127,4249,3687,383,16,163,21.0
17127970300,3508,223,3,95,3829,17127,3829,3508,223,3,95,21.0
17127970400,2165,166,15,110,2456,17127,2456,2165,166,15,110,21.0
17129010100,5955,37,16,131,6139,17129,6139,5955,37,16,131,21.0
17129010200,3980,22,12,59,4073,17129,4073,3980,22,12,59,21.0
17129010300,2448,17,2,26,2493,17129,2493,2448,17,2,26,21.0
17131040100,4502,17,21,39,4579,17131,4579,4503,17,21,38,21.0
17131040200,3698,6,3,48,3755,17131,3754,3697,6,3,48,21.0
17131040300,3861,22,13,22,3918,17131,3918,3861,22,13,22,21.0
17131040400,4091,2,15,74,4182,17131,4183,4092,2,15,74,21.0
17133600101,6906,29,43,96,7074,17133,7074,6906,29,43,96,21.0
17133600102,4707,16,26,65,4814,17133,4814,4707,16,26,65,21.0
17133600401,6276,8,21,92,6397,17133,6396,6276,8,21,91,21.0
17133600402,4371,3,15,58,4447,17133,4447,4371,3,15,58,21.0
17133600501,6752,11,35,90,6888,17133,6888,6752,11,35,90,21.0
17133600502,3275,2,4,57,3338,17133,3338,3275,2,4,57,21.0
17135957300,3430,5,5,44,3484,17135,3483,3429,5,5,44,21.0
17135957400,2449,8,7,26,2490,17135,2491,2450,8,7,26,21.0
17135957500,3238,6,2,25,3271,17135,3273,3240,6,2,25,21.0
17135957600,3421,19,16,25,3481,17135,3481,3421,19,16,25,21.0
17135957700,2995,23,25,60,3103,17135,3103,2995,23,25,60,21.0
17135957800,3319,15,20,69,3423,17135,3424,3320,15,20,69,21.0
17135957900,4871,59,20,90,5040,17135,5040,4871,59,20,90,21.0
17135958000,4907,817,16,70,5810,17135,5809,4906,817,16,70,21.0
17137951400,2745,30,3,18,2796,17137,2796,2746,30,3,17,21.0
17137951500,3096,37,6,35,3174,17137,3174,3096,37,6,35,21.0
17137951600,2926,438,17,173,3554,17137,3554,2926,438,17,173,21.0
17137951700,2325,336,6,144,2811,17137,2811,2325,336,6,144,21.0
17137951800,3875,316,31,174,4396,17137,4396,3875,316,31,174,21.0
17137951900,4642,104,53,62,4861,17137,4861,4642,104,53,62,21.0
17137952000,2824,798,22,180,3824,17137,3824,2824,798,22,180,21.0
17137952100,3515,54,21,70,3660,17137,3660,3515,54,21,70,21.0
17137952200,3079,4,9,33,3125,17137,3125,3080,4,8,33,21.0
17137952300,3291,5,1,48,3345,17137,3346,3292,5,1,48,21.0
17139976900,4831,5,13,43,4892,17139,4892,4831,5,13,43,21.0
17139977000,2465,13,6,38,2522,17139,2523,2466,13,6,38,21.0
17139977100,3142,4,1,36,3183,17139,3184,3143,4,1,36,21.0
17139977200,4182,19,11,35,4247,17139,4247,4182,19,11,35,21.0
17141960700,4245,8,29,82,4364,17141,4364,4245,8,29,82,21.0
17141960800,3564,11,6,68,3649,17141,3647,3563,10,6,68,21.0
17141960900,4599,24,11,159,4793,17141,4793,4599,24,11,159,21.0
17141961000,6660,41,22,331,7054,17141,7054,6660,41,22,331,21.0
17141961100,4417,105,40,622,5184,17141,5184,4417,105,40,622,21.0
17141961200,5060,67,44,607,5778,17141,5778,5060,67,44,607,21.0
17141961300,5097,32,19,115,5263,17141,5262,5096,32,19,115,21.0
17141961400,3962,32,29,96,4119,17141,4119,3962,32,29,96,21.0
17141961500,4440,33,13,77,4563,17141,4563,4440,33,13,77,21.0
17141961600,2827,93,9,624,3553,17141,3554,2828,93,9,624,21.0
17141961700,4997,38,28,116,5179,17141,5179,4997,38,28,116,21.0
17143000100,280,751,0,56,1087,17143,1087,280,751,0,56,21.0
17143000200,743,958,3,164,1868,17143,1868,743,958,3,164,21.0
17143000300,803,1276,0,253,2332,17143,2332,803,1276,0,253,21.0
17143000500,577,1003,8,216,1804,17143,1804,577,1003,8,216,21.0
17143000600,893,1969,13,240,3115,17143,3115,893,1969,13,240,21.0
17143000900,502,1893,12,143,2550,17143,2550,502,1893,12,143,21.0
17143001200,926,775,50,202,1953,17143,1953,926,775,50,202,21.0
17143001300,776,873,4,368,2021,17143,2021,776,873,4,368,21.0
17143001500,1139,652,9,244,2044,17143,2044,1139,652,9,244,21.0
17143001600,1617,1810,94,534,4055,17143,4054,1617,1810,94,533,21.0
17143001800,1831,1172,111,179,3293,17143,3294,1831,1173,111,179,21.0
17143001900,1278,185,49,55,1567,17143,1567,1278,185,49,55,21.0
17143002000,2760,270,118,169,3317,17143,3317,2760,270,118,169,21.0
17143002100,1750,2531,51,514,4846,17143,4846,1750,2531,51,514,21.0
17143002200,2649,1213,57,319,4238,17143,4237,2649,1212,57,319,21.0
17143002300,4038,409,125,138,4710,17143,4710,4038,409,125,138,21.0
17143002400,3292,963,52,370,4677,17143,4677,3292,963,52,370,21.0
17143002500,1298,1819,22,389,3528,17143,3528,1298,1819,22,389,21.0
17143002600,1604,153,10,68,1835,17143,1835,1604,153,10,68,21.0
17143002701,1978,1561,55,246,3840,17143,3840,1978,1561,55,246,21.0
17143002702,2644,980,90,165,3879,17143,3879,2644,980,90,165,21.0
17143002800,2459,401,182,145,3187,17143,3187,2459,401,182,145,21.0
17143002900,3363,492,66,120,4041,17143,4041,3363,492,66,120,21.0
17143003000,3771,526,225,179,4701,17143,4701,3771,526,225,179,21.0
17143003101,3638,1074,362,303,5377,17143,5377,3638,1074,362,303,21.0
17143003102,4880,498,548,168,6094,17143,6094,4880,498,548,168,21.0
17143003200,3162,570,366,205,4303,17143,4303,3162,570,366,205,21.0
17143003300,2853,72,93,42,3060,17143,3060,2853,72,93,42,21.0
17143003401,8821,333,1740,322,11216,17143,11216,8821,333,1740,322,21.0
17143003402,3464,64,158,62,3748,17143,3748,3464,64,158,62,21.0
17143003601,2674,13,8,64,2759,17143,2759,2674,13,8,64,21.0
17143003602,5423,12,15,130,5580,17143,5580,5423,12,15,130,21.0
17143003700,3698,25,19,73,3815,17143,3814,3698,24,19,73,21.0
17143003800,3171,15,7,82,3275,17143,3275,3171,15,7,82,21.0
17143003900,6122,51,251,109,6533,17143,6533,6122,51,251,109,21.0
17143004000,4421,21,18,65,4525,17143,4524,4420,21,18,65,21.0
17143004101,5319,425,576,174,6494,17143,6494,5319,425,576,174,21.0
17143004102,2258,842,52,114,3266,17143,3266,2258,842,52,114,21.0
17143004200,3270,188,39,149,3646,17143,3646,3270,188,39,149,21.0
17143004300,2095,166,21,107,2389,17143,2389,2095,166,21,107,21.0
17143004400,3383,1054,42,269,4748,17143,4748,3383,1054,42,269,21.0
17143004500,4803,503,32,143,5481,17143,5481,4803,503,32,143,21.0
17143004600,5283,63,21,132,5499,17143,5499,5283,63,21,132,21.0
17143004801,4392,30,35,82,4539,17143,4539,4392,30,35,82,21.0
17143004802,3967,263,22,168,4420,17143,4419,3966,263,22,168,21.0
17143004901,3648,14,5,73,3740,17143,3740,3648,14,5,73,21.0
17143004902,4750,37,19,66,4872,17143,4872,4750,37,19,66,21.0
17143005000,336,2063,1,231,2631,17143,2631,336,2063,1,231,21.0
17145030100,3061,15,5,41,3122,17145,3121,3061,14,5,41,21.0
17145030200,5884,1432,38,419,7773,17145,7772,5884,1432,37,419,21.0
17145030300,2224,10,2,29,2265,17145,2265,2224,10,2,29,21.0
17145030400,2241,251,9,150,2651,17145,2651,2241,251,9,150,21.0
17145030500,2336,26,15,20,2397,17145,2398,2337,26,15,20,21.0
17145030600,3909,133,19,82,4143,17145,4143,3909,133,19,82,21.0
17147954500,4505,8,14,54,4581,17147,4582,4506,8,14,54,21.0
17147954600,5764,28,31,77,5900,17147,5900,5764,28,31,77,21.0
17147954700,3348,11,5,65,3429,17147,3430,3349,11,5,65,21.0
17147954800,2774,11,2,31,2818,17147,2817,2774,11,1,31,21.0
17149952400,3297,5,3,33,3338,17149,3337,3297,4,3,33,21.0
17149952500,2519,1,2,62,2584,17149,2583,2519,1,2,61,21.0
17149952600,3204,21,14,17,3256,17149,3256,3204,21,14,17,21.0
17149952700,4456,246,18,43,4763,17149,4762,4456,245,18,43,21.0
17149952800,2452,4,1,35,2492,17149,2492,2452,4,1,35,21.0
17151971200,2124,237,7,57,2425,17151,2425,2124,237,7,57,21.0
17151971300,1974,32,4,35,2045,17151,2045,1974,32,4,35,21.0
17153971000,2359,594,3,71,3027,17153,3028,2359,595,3,71,21.0
17153971100,1606,1399,11,117,3133,17153,3133,1606,1399,10,118,21.0
17155954500,2832,28,6,111,2977,17155,2977,2832,28,6,111,21.0
17155954600,2971,4,7,47,3029,17155,3029,2971,4,7,47,21.0
17157950500,2178,49,13,47,2287,17157,2286,2177,49,13,47,21.0
17157950600,3510,759,20,91,4380,17157,4380,3510,759,20,91,21.0
17157950700,2621,10,2,37,2670,17157,2670,2621,10,2,37,21.0
17157950800,4572,8,28,45,4653,17157,4653,4572,8,28,45,21.0
17157950900,3530,14,7,47,3598,17157,3598,3530,14,7,47,21.0
17157951000,2731,7,3,31,2772,17157,2772,2731,7,3,31,21.0
17157951100,3508,10,5,116,3639,17157,3638,3508,10,4,116,21.0
17157951200,3755,2370,24,273,6422,17157,6422,3755,2370,24,273,21.0
17157951300,2914,37,3,104,3058,17157,3057,2914,36,3,104,21.0
17159977900,3691,15,14,48,3768,17159,3768,3691,15,14,48,21.0
17159978000,2292,29,18,62,2401,17159,2401,2292,29,18,62,21.0
17159978100,3994,15,62,58,4129,17159,4129,3994,15,62,58,21.0
17159978200,2528,16,18,46,2608,17159,2608,2528,16,18,46,21.0
17159978300,3290,3,8,27,3328,17159,3327,3290,3,7,27,21.0
17161020100,6911,39,17,160,7127,17161,7127,6911,39,17,160,21.0
17161020200,3239,301,34,266,3840,17161,3840,3239,301,34,266,21.0
17161020300,5483,347,74,579,6483,17161,6483,5483,347,74,579,21.0
17161020400,4427,1070,25,604,6126,17161,6126,4427,1070,25,604,21.0
17161020600,1513,379,34,657,2583,17161,2583,1513,379,34,657,21.0
17161020700,1170,147,39,462,1818,17161,1818,1170,147,39,462,21.0
17161020800,4200,145,45,408,4798,17161,4798,4200,145,45,408,21.0
17161020900,4407,425,145,339,5316,17161,5316,4407,425,145,339,21.0
17161021000,2743,588,158,283,3772,17161,3772,2743,588,158,283,21.0
17161021100,3040,314,156,242,3752,17161,3752,3040,314,156,242,21.0
17161021200,3889,229,407,175,4700,17161,4700,3889,229,407,175,21.0
17161021300,3870,524,68,278,4740,17161,4740,3870,524,68,278,21.0
17161021400,1034,51,7,151,1243,17161,1242,1034,51,7,150,21.0
17161021500,3821,132,45,233,4231,17161,4231,3821,132,45,233,21.0
17161021600,2356,135,87,294,2872,17161,2872,2356,135,87,294,21.0
17161021700,3141,263,33,707,4144,17161,4144,3141,263,33,707,21.0
17161021800,4480,117,59,230,4886,17161,4886,4480,117,59,230,21.0
17161021900,1552,55,12,103,1722,17161,1721,1551,55,12,103,21.0
17161022000,3519,95,66,309,3989,17161,3989,3519,95,66,309,21.0
17161022100,2275,49,42,135,2501,17161,2501,2275,49,42,135,21.0
17161022200,3193,151,21,681,4046,17161,4046,3193,151,21,681,21.0
17161022300,1378,150,31,607,2166,17161,2166,1378,150,31,607,21.0
17161022600,1021,1052,25,213,2311,17161,2311,1021,1052,25,213,21.0
17161022800,4746,375,48,438,5607,17161,5606,4746,375,47,438,21.0
17161022900,2403,110,26,179,2718,17161,2718,2403,110,26,179,21.0
17161023000,3616,114,83,102,3915,17161,3915,3616,114,83,102,21.0
17161023100,2440,134,27,89,2690,17161,2690,2440,134,27,89,21.0
17161023200,4137,526,36,199,4898,17161,4898,4137,526,36,199,21.0
17161023300,2457,527,53,411,3448,17161,3448,2457,527,53,411,21.0
17161023500,934,934,23,207,2098,17161,2098,934,934,23,207,21.0
17161023600,341,1311,228,194,2074,17161,2074,341,1311,228,194,21.0
17161023700,1195,929,72,298,2494,17161,2494,1195,929,72,298,21.0
17161024000,3900,42,52,112,4106,17161,4106,3900,42,52,112,21.0
17161024101,3520,42,9,78,3649,17161,3649,3520,42,9,78,21.0
17161024102,5006,184,21,140,5351,17161,5350,5005,184,21,140,21.0
17161024103,3958,12,12,64,4046,17161,4046,3958,12,12,64,21.0
17161024200,3878,292,25,177,4372,17161,4372,3878,292,25,177,21.0
17161024300,2579,41,20,94,2734,17161,2734,2579,41,20,94,21.0
17161024400,1149,603,33,158,1943,17161,1943,1149,603,33,158,21.0
17161024500,1463,355,22,401,2241,17161,2241,1463,355,22,401,21.0
17163500400,9,1785,1,31,1826,17163,1826,9,1785,1,31,21.0
17163500500,5,2636,1,43,2685,17163,2685,5,2636,1,43,21.0
17163500900,27,3751,0,35,3813,17163,3813,27,3751,0,35,21.0
17163501100,5,1740,0,32,1777,17163,1777,5,1740,0,32,21.0
17163501200,22,3407,3,32,3464,17163,3464,22,3407,3,32,21.0
17163501300,37,3723,1,21,3782,17163,3782,37,3723,1,21,21.0
17163501400,47,2710,8,25,2790,17163,2790,47,2710,8,25,21.0
17163501501,704,1060,1,47,1812,17163,1812,704,1060,1,47,21.0
17163501502,1979,781,17,107,2884,17163,2884,1979,781,17,107,21.0
17163501602,3641,1456,44,204,5345,17163,5345,3641,1456,44,204,21.0
17163501603,4264,1818,37,266,6385,17163,6385,4264,1818,37,266,21.0
17163501604,2514,1849,34,191,4588,17163,4587,2514,1848,34,191,21.0
17163501605,2113,441,8,77,2639,17163,2639,2113,441,8,77,21.0
17163501700,2120,973,33,138,3264,17163,3264,2120,973,33,138,21.0
17163501800,4619,927,61,258,5865,17163,5865,4619,927,61,258,21.0
17163501900,3079,393,16,132,3620,17163,3620,3079,393,16,132,21.0
17163502100,1401,27,9,1145,2582,17163,2582,1401,27,9,1145,21.0
17163502200,117,1925,4,55,2101,17163,2101,117,1925,4,55,21.0
17163502300,2400,3808,8,199,6415,17163,6415,2400,3808,8,199,21.0
17163502401,43,1309,0,42,1394,17163,1394,43,1309,0,42,21.0
17163502404,2422,1240,12,487,4161,17163,4161,2422,1240,12,487,21.0
17163502500,7,1250,0,15,1272,17163,1272,7,1250,0,15,21.0
17163502602,2092,3581,18,193,5884,17163,5884,2092,3581,18,193,21.0
17163502603,1161,2913,4,132,4210,17163,4210,1161,2913,4,132,21.0
17163502700,6,1234,4,7,1251,17163,1251,6,1234,4,7,21.0
17163502800,57,2609,3,45,2714,17163,2713,57,2608,3,45,21.0
17163502900,41,2010,2,32,2085,17163,2085,41,2010,2,32,21.0
17163503100,7310,165,21,170,7666,17163,7666,7310,165,21,170,21.0
17163503202,5188,768,30,124,6110,17163,6110,5188,768,30,124,21.0
17163503203,6619,16,13,69,6717,17163,6718,6620,16,13,69,21.0
17163503211,3346,755,46,100,4247,17163,4247,3346,755,46,100,21.0
17163503301,3115,692,22,160,3989,17163,3989,3115,692,22,160,21.0
17163503304,5362,1256,93,242,6953,17163,6952,5361,1256,93,242,21.0
17163503322,5576,1223,145,204,7148,17163,7148,5576,1223,145,204,21.0
17163503323,5047,846,170,182,6245,17163,6245,5047,846,170,182,21.0
17163503324,3141,2102,156,276,5675,17163,5675,3141,2102,156,276,21.0
17163503332,3338,1590,88,249,5265,17163,5265,3338,1590,88,249,21.0
17163503334,4347,1795,174,254,6570,17163,6570,4347,1795,174,254,21.0
17163503402,5148,2001,151,327,7627,17163,7627,5148,2001,151,327,21.0
17163503404,3883,448,148,192,4671,17163,4671,3883,448,148,192,21.0
17163503411,2901,306,18,166,3391,17163,3391,2901,306,18,166,21.0
17163503412,5531,476,121,202,6330,17163,6330,5531,476,121,202,21.0
17163503413,3611,1842,171,214,5838,17163,5838,3611,1842,171,214,21.0
17163503414,3292,892,130,243,4557,17163,4557,3292,892,130,243,21.0
17163503800,1058,146,30,58,1292,17163,1292,1058,146,30,58,21.0
17163503903,3110,135,60,80,3385,17163,3385,3110,135,60,80,21.0
17163503904,7885,1541,306,662,10394,17163,10394,7885,1541,306,662,21.0
17163503905,2902,6,5,53,2966,17163,2966,2902,6,5,53,21.0
17163503906,5299,40,34,97,5470,17163,5471,5300,40,34,97,21.0
17163504001,4798,30,10,63,4901,17163,4901,4798,30,10,63,21.0
17163504002,5781,25,5,99,5910,17163,5909,5781,24,5,99,21.0
17163504302,6593,884,94,247,7818,17163,7818,6593,884,94,247,21.0
17163504303,7012,391,100,308,7811,17163,7810,7011,391,100,308,21.0
17163504351,2757,635,67,137,3596,17163,3596,2757,635,67,137,21.0
17163504352,3558,465,115,179,4317,17163,4317,3558,465,115,179,21.0
17163504353,3483,415,93,151,4142,17163,4142,3483,415,93,151,21.0
17163504354,4363,1226,157,244,5990,17163,5990,4363,1226,157,244,21.0
17163504355,4093,696,163,194,5146,17163,5146,4093,697,162,194,21.0
17163504500,52,4972,1,59,5084,17163,5085,52,4973,1,59,21.0
17163504600,27,2167,11,24,2229,17163,2229,27,2167,11,24,21.0
17165955100,2302,14,5,30,2351,17165,2349,2302,13,4,30,21.0
17165955500,2357,20,0,56,2433,17165,2433,2357,20,0,56,21.0
17165955600,2501,3,4,24,2532,17165,2532,2501,3,4,24,21.0
17165955700,2506,12,10,42,2570,17165,2569,2506,12,9,42,21.0
17165955800,2926,332,23,151,3432,17165,3432,2926,332,23,151,21.0
17165955900,2268,162,23,111,2564,17165,2564,2268,162,23,111,21.0
17165956000,2678,102,18,114,2912,17165,2912,2678,102,18,114,21.0
17165956100,2270,273,5,76,2624,17165,2624,2270,273,5,76,21.0
17165956200,3370,78,15,36,3499,17165,3498,3370,78,15,35,21.0
17167000100,3689,144,24,110,3967,17167,3967,3689,144,24,110,21.0
17167000201,2096,213,34,58,2401,17167,2401,2096,213,34,58,21.0
17167000202,3068,572,33,229,3902,17167,3902,3068,572,33,229,21.0
17167000300,2210,505,81,136,2932,17167,2932,2210,505,81,136,21.0
17167000400,2456,370,30,113,2969,17167,2969,2456,370,30,113,21.0
17167000501,2117,167,17,57,2358,17167,2358,2117,167,17,57,21.0
