geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031822000,3985,41,18,305,4349,17031,4349,3986,40,18,305,15.0
17031822101,3838,149,71,422,4480,17031,4480,3839,148,71,422,15.0
17031822102,3256,601,141,416,4414,17031,4414,3256,601,141,416,15.0
17031822200,3266,62,42,334,3704,17031,3703,3265,62,42,334,15.0
17031822301,3386,70,67,313,3836,17031,3836,3386,70,67,313,15.0
17031822302,3711,255,95,425,4486,17031,4484,3711,255,94,424,15.0
17031822400,5399,244,109,475,6227,17031,6226,5399,244,108,475,15.0
17031822500,3856,124,92,382,4454,17031,4455,3856,125,92,382,15.0
17031822601,4048,97,56,268,4469,17031,4470,4048,97,56,269,15.0
17031822602,6013,349,286,411,7059,17031,7061,6014,350,286,411,15.0
17031822701,3286,474,100,321,4181,17031,4181,3286,474,100,321,15.0
17031822702,3091,336,98,221,3746,17031,3745,3091,335,98,221,15.0
17031822801,2895,189,78,183,3345,17031,3345,2895,189,78,183,15.0
17031822802,3348,60,37,171,3616,17031,3616,3348,60,37,171,15.0
17031822900,1762,60,8,212,2042,17031,2042,1763,60,7,212,15.0
17031823001,5175,679,98,499,6451,17031,6450,5174,679,98,499,15.0
17031823002,5216,216,122,526,6080,17031,6077,5216,216,120,525,15.0
17031823101,4014,96,92,210,4412,17031,4412,4014,96,92,210,15.0
17031823102,3288,72,56,225,3641,17031,3641,3288,72,56,225,15.0
17031823200,4033,258,146,440,4877,17031,4877,4033,258,146,440,15.0
17031823302,3257,1688,110,740,5795,17031,5794,3257,1688,109,740,15.0
17031823303,3465,488,71,495,4519,17031,4519,3464,488,71,496,15.0
17031823304,4064,1107,123,634,5928,17031,5927,4064,1106,123,634,15.0
17031823400,2343,1152,61,1496,5052,17031,5052,2343,1151,61,1497,15.0
17031823500,2707,819,10,1009,4545,17031,4545,2707,818,10,1010,15.0
17031823602,5823,170,67,208,6268,17031,6267,5823,170,67,207,15.0
17031823603,783,1314,3,601,2701,17031,2702,783,1315,3,601,15.0
17031823604,3397,59,59,62,3577,17031,3578,3399,58,59,62,15.0
17031823605,4072,252,62,161,4547,17031,4547,4073,252,62,160,15.0
17031823702,5361,831,210,247,6649,17031,6650,5362,831,210,247,15.0
17031823703,6782,144,340,675,7941,17031,7940,6782,144,340,674,15.0
17031823704,3666,56,95,203,4020,17031,4020,3666,56,95,203,15.0
17031823705,4071,180,124,243,4618,17031,4618,4071,180,124,243,15.0
17031823801,5355,30,198,135,5718,17031,5716,5355,30,196,135,15.0
17031823803,6244,91,160,266,6761,17031,6760,6243,91,160,266,15.0
17031823805,2764,38,62,89,2953,17031,2953,2764,38,62,89,15.0
17031823806,3289,117,82,225,3713,17031,3716,3290,117,82,227,15.0
17031823901,3149,68,192,110,3519,17031,3519,3150,68,191,110,15.0
17031823903,4442,54,91,120,4707,17031,4707,4442,54,91,120,15.0
17031823904,3829,33,101,53,4016,17031,4016,3829,33,101,53,15.0
17031824003,6080,5,97,154,6336,17031,6336,6080,5,97,154,15.0
17031824004,5148,32,91,101,5372,17031,5371,5147,32,91,101,15.0
17031824005,5306,25,87,119,5537,17031,5539,5308,25,87,119,15.0
17031824006,3631,54,92,90,3867,17031,3867,3633,54,92,88,15.0
17031824105,6381,55,266,143,6845,17031,6845,6381,55,266,143,15.0
17031824106,6418,112,314,220,7064,17031,7063,6418,112,313,220,15.0
17031824107,5922,83,277,212,6494,17031,6493,5922,82,277,212,15.0
17031824108,6644,570,435,413,8062,17031,8063,6644,570,436,413,15.0
17031824113,5934,78,397,155,6564,17031,6562,5934,78,396,154,15.0
17031824114,4233,116,230,130,4709,17031,4709,4234,115,230,130,15.0
17031824115,3441,74,126,279,3920,17031,3920,3441,74,126,279,15.0
17031824116,4199,74,174,271,4718,17031,4718,4200,73,174,271,15.0
17031824117,8998,132,477,260,9867,17031,9868,9000,130,477,261,15.0
17031824119,5164,85,269,156,5674,17031,5675,5164,85,269,157,15.0
17031824120,7820,197,451,213,8681,17031,8680,7820,197,451,212,15.0
17031824121,2940,39,80,116,3175,17031,3174,2940,38,80,116,15.0
17031824122,5892,69,286,175,6422,17031,6423,5893,69,286,175,15.0
17031824123,7021,192,221,322,7756,17031,7756,7021,192,221,322,15.0
17031824300,317,4268,6,224,4815,17031,4814,316,4269,5,224,15.0
17031824400,1167,957,21,172,2317,17031,2317,1167,957,21,172,15.0
17031824503,6135,170,158,277,6740,17031,6740,6135,170,158,277,15.0
17031824505,5848,309,266,445,6868,17031,6869,5848,309,267,445,15.0
17031824506,6928,184,201,303,7616,17031,7617,6929,184,201,303,15.0
17031824507,3787,98,146,185,4216,17031,4214,3787,98,145,184,15.0
17031824601,3935,119,64,280,4398,17031,4394,3932,119,63,280,15.0
17031824602,5490,343,153,557,6543,17031,6545,5491,344,153,557,15.0
17031824701,2904,380,82,597,3963,17031,3962,2904,380,82,596,15.0
17031824702,3678,957,46,924,5605,17031,5607,3680,957,46,924,15.0
17031824800,3816,1861,49,2031,7757,17031,7756,3817,1861,49,2029,15.0
17031824900,748,2004,17,310,3079,17031,3079,748,2004,17,310,15.0
17031825000,3763,439,313,588,5103,17031,5103,3763,439,313,588,15.0
17031825200,1361,184,82,382,2009,17031,2009,1361,184,82,382,15.0
17031825302,5186,447,229,417,6279,17031,6277,5186,446,228,417,15.0
17031825303,3440,132,60,241,3873,17031,3872,3440,132,60,240,15.0
17031825304,3592,118,152,194,4056,17031,4056,3592,118,152,194,15.0
17031825400,4898,242,108,171,5419,17031,5419,4898,242,108,171,15.0
17031825501,659,4649,40,234,5582,17031,5583,659,4650,40,234,15.0
17031825503,1249,5086,36,237,6608,17031,6608,1249,5086,36,237,15.0
17031825504,259,3281,42,153,3735,17031,3734,259,3280,42,153,15.0
17031825505,591,4733,66,137,5527,17031,5525,589,4733,66,137,15.0
17031825600,868,4414,69,276,5627,17031,5627,868,4415,68,276,15.0
17031825700,1096,2605,23,484,4208,17031,4206,1096,2604,23,483,15.0
17031825801,304,3162,6,78,3550,17031,3550,304,3162,6,78,15.0
17031825802,591,4803,10,445,5849,17031,5850,591,4804,10,445,15.0
17031825803,777,4675,21,339,5812,17031,5811,776,4675,21,339,15.0
17031825900,880,1945,23,525,3373,17031,3374,880,1945,23,526,15.0
17031826000,714,2019,13,587,3333,17031,3334,714,2019,13,588,15.0
17031826100,1933,3434,18,1029,6414,17031,6414,1934,3434,18,1028,15.0
17031826201,510,2965,11,111,3597,17031,3596,510,2964,11,111,15.0
17031826202,1561,3699,19,592,5871,17031,5873,1561,3701,19,592,15.0
17031826301,493,3258,6,199,3956,17031,3956,493,3258,6,199,15.0
17031826303,291,3725,10,137,4163,17031,4162,290,3725,10,137,15.0
17031826304,173,2949,15,65,3202,17031,3203,173,2949,15,66,15.0
17031826401,182,3791,20,79,4072,17031,4072,182,3791,20,79,15.0
17031826402,333,4660,15,123,5131,17031,5132,333,4661,15,123,15.0
17031826500,415,5304,8,209,5936,17031,5936,416,5303,8,209,15.0
17031826600,291,5135,11,103,5540,17031,5540,291,5136,11,102,15.0
17031826700,213,5250,2,105,5570,17031,5569,213,5250,2,104,15.0
17031826800,1668,2590,3,1176,5437,17031,5436,1668,2590,3,1175,15.0
17031826901,57,1702,0,132,1891,17031,1894,57,1705,0,132,15.0
17031826902,22,1589,1,33,1645,17031,1643,21,1588,1,33,15.0
17031827000,144,3313,4,163,3624,17031,3624,144,3313,4,163,15.0
17031827100,78,2448,57,134,2717,17031,2716,78,2448,57,133,15.0
17031827200,485,2979,24,652,4140,17031,4140,486,2979,23,652,15.0
17031827300,166,2377,109,296,2948,17031,2947,166,2376,109,296,15.0
17031827400,167,3988,1,141,4297,17031,4298,166,3989,1,142,15.0
17031827500,999,2937,6,1441,5383,17031,5382,999,2937,5,1441,15.0
17031827600,31,3322,0,110,3463,17031,3463,31,3322,0,110,15.0
17031827700,475,2230,23,174,2902,17031,2902,476,2230,23,173,15.0
17031827801,1695,2979,26,300,5000,17031,4998,1695,2978,25,300,15.0
17031827802,518,2670,16,181,3385,17031,3385,518,2670,16,181,15.0
17031827804,607,2549,35,118,3309,17031,3308,607,2548,35,118,15.0
17031827805,587,2150,13,116,2866,17031,2866,587,2150,13,116,15.0
17031827901,328,2208,31,38,2605,17031,2605,328,2208,31,38,15.0
17031827902,1865,2178,57,425,4525,17031,4524,1866,2177,57,424,15.0
17031828000,3208,1431,25,484,5148,17031,5147,3208,1431,24,484,15.0
17031828100,3779,693,32,336,4840,17031,4844,3780,695,32,337,15.0
17031828201,2355,1591,32,313,4291,17031,4290,2357,1590,30,313,15.0
17031828202,2510,1690,37,348,4585,17031,4585,2511,1689,37,348,15.0
17031828300,2206,844,21,195,3266,17031,3264,2206,844,21,193,15.0
17031828401,2703,702,30,209,3644,17031,3644,2703,702,30,209,15.0
17031828402,2002,1566,39,237,3844,17031,3843,2002,1566,38,237,15.0
17031828503,1352,2833,12,428,4625,17031,4627,1352,2835,12,428,15.0
17031828504,1824,3595,26,533,5978,17031,5977,1824,3595,25,533,15.0
17031828505,3592,2166,65,606,6429,17031,6428,3592,2166,64,606,15.0
17031828506,2955,5079,71,439,8544,17031,8544,2955,5079,71,439,15.0
17031828601,3296,615,67,210,4188,17031,4187,3296,614,67,210,15.0
17031828602,2149,2063,75,275,4562,17031,4562,2149,2063,75,275,15.0
17031828701,1359,2424,21,267,4071,17031,4071,1359,2423,21,268,15.0
17031828702,1086,3538,7,285,4916,17031,4916,1086,3538,7,285,15.0
17031828801,2708,1751,115,395,4969,17031,4969,2709,1751,115,394,15.0
17031828802,1849,808,12,370,3039,17031,3038,1849,808,11,370,15.0
17031828900,1337,1294,15,1274,3920,17031,3920,1337,1294,15,1274,15.0
17031829000,41,1223,0,64,1328,17031,1327,40,1223,0,64,15.0
17031829100,1956,906,7,1275,4144,17031,4144,1956,906,7,1275,15.0
17031829200,2563,1758,9,1622,5952,17031,5951,2563,1757,9,1622,15.0
17031829301,1891,1537,45,508,3981,17031,3982,1892,1538,44,508,15.0
17031829302,670,2711,6,595,3982,17031,3982,670,2711,6,595,15.0
17031829401,40,1254,3,97,1394,17031,1394,40,1254,3,97,15.0
17031829402,1147,1969,44,186,3346,17031,3346,1147,1969,44,186,15.0
17031829500,2629,688,47,781,4145,17031,4146,2630,688,47,781,15.0
17031829600,2502,277,57,227,3063,17031,3062,2502,277,56,227,15.0
17031829700,976,3195,18,162,4351,17031,4349,975,3194,18,162,15.0
17031829800,3596,2794,160,271,6821,17031,6820,3595,2794,160,271,15.0
17031829901,2705,5539,199,300,8743,17031,8744,2706,5539,199,300,15.0
17031829902,967,5178,68,132,6345,17031,6343,966,5178,68,131,15.0
17031830001,1980,67,10,48,2105,17031,2105,1980,67,10,48,15.0
17031830003,400,7243,81,262,7986,17031,7985,400,7243,80,262,15.0
17031830004,964,5896,85,288,7233,17031,7233,964,5896,85,288,15.0
17031830005,995,2781,86,95,3957,17031,3957,995,2781,86,95,15.0
17031830006,898,1402,36,149,2485,17031,2487,899,1403,36,149,15.0
17031830007,831,3956,68,184,5039,17031,5039,831,3956,68,184,15.0
17031830008,428,3899,43,167,4537,17031,4537,428,3899,43,167,15.0
17031830100,826,2307,28,195,3356,17031,3356,826,2307,28,195,15.0
17031830201,976,4072,35,270,5353,17031,5351,976,4071,34,270,15.0
17031830202,1096,2217,25,231,3569,17031,3569,1096,2217,25,231,15.0
17031830300,1461,2981,37,269,4748,17031,4748,1461,2981,37,269,15.0
17031830400,1983,2118,21,331,4453,17031,4453,1983,2118,21,331,15.0
17031830500,3022,30,3,1605,4660,17031,4660,3023,30,2,1605,15.0
17031830600,2498,825,271,1411,5005,17031,5005,2499,825,270,1411,15.0
17031830700,2118,1415,259,455,4247,17031,4247,2118,1415,259,455,15.0
17031830800,1852,104,156,279,2391,17031,2391,1852,104,156,279,15.0
17031830900,1940,147,130,660,2877,17031,2877,1940,147,130,660,15.0
17031831000,1821,34,147,136,2138,17031,2138,1821,34,147,136,15.0
17031831100,4293,239,356,2568,7456,17031,7453,4293,237,355,2568,15.0
17031831200,1933,266,26,2797,5022,17031,5021,1933,265,26,2797,15.0
17031831300,215,666,18,381,1280,17031,1280,215,666,18,381,15.0
17031831400,502,1987,115,360,2964,17031,2964,501,1987,115,361,15.0
17031831500,2363,253,219,1244,4079,17031,4079,2364,253,219,1243,15.0
17031831600,4148,574,167,2380,7269,17031,7270,4148,575,166,2381,15.0
17031831700,1302,43,93,638,2076,17031,2075,1302,42,93,638,15.0
17031831800,3529,319,1482,992,6322,17031,6322,3529,319,1482,992,15.0
17031831900,2490,37,71,118,2716,17031,2717,2490,38,71,118,15.0
17031832000,1597,39,96,65,1797,17031,1798,1597,40,96,65,15.0
17031832100,2343,597,145,212,3297,17031,3297,2343,597,145,212,15.0
17031832200,2559,56,116,209,2940,17031,2940,2559,56,116,209,15.0
17031832300,1520,55,113,183,1871,17031,1870,1520,55,112,183,15.0
17031832400,2177,133,128,743,3181,17031,3181,2177,133,128,743,15.0
17031832500,3023,247,129,207,3606,17031,3606,3023,247,129,207,15.0
17031832600,3420,85,129,92,3726,17031,3727,3420,85,130,92,15.0
17031832900,1472,100,550,92,2214,17031,2212,1471,100,549,92,15.0
17031833000,2114,346,217,94,2771,17031,2768,2113,346,215,94,15.0
17031833100,4751,1121,730,293,6895,17031,6895,4751,1121,730,293,15.0
17031833300,1362,124,660,132,2278,17031,2278,1362,124,660,132,15.0
17031833900,621,1398,11,684,2714,17031,2714,621,1398,11,684,15.0
17031834000,18,3569,1,44,3632,17031,3632,18,3569,1,44,15.0
17031834200,41,4808,16,79,4944,17031,4944,41,4809,16,78,15.0
17031834300,76,6316,16,164,6572,17031,6570,75,6316,15,164,15.0
17031834400,185,3415,22,151,3773,17031,3772,185,3415,22,150,15.0
17031834500,9,1447,0,19,1475,17031,1475,9,1447,0,19,15.0
17031834600,36,3690,1,51,3778,17031,3778,35,3692,0,51,15.0
17031834700,18,2008,1,51,2078,17031,2078,18,2008,1,51,15.0
17031834800,7,1906,1,39,1953,17031,1953,8,1905,1,39,15.0
17031834900,18,2207,1,45,2271,17031,2272,18,2208,1,45,15.0
17031835000,891,3656,18,1213,5778,17031,5778,891,3656,18,1213,15.0
17031835100,2122,1159,15,2072,5368,17031,5369,2123,1159,15,2072,15.0
17031835200,1404,70,29,558,2061,17031,2060,1404,70,29,557,15.0
17031835500,52,1570,10,50,1682,17031,1677,52,1570,7,48,15.0
17031835600,14,1092,0,93,1199,17031,1199,14,1092,0,93,15.0
17031835700,0,0,0,0,0,17031,0,0,0,0,0,15.0
17031835800,42,1481,2,52,1577,17031,1576,42,1481,2,51,15.0
17031835900,53,3136,7,76,3272,17031,3271,53,3135,7,76,15.0
17031836000,61,2060,14,43,2178,17031,2177,60,2060,14,43,15.0
17031836100,46,1688,4,23,1761,17031,1761,46,1688,4,23,15.0
17031836200,1019,77,309,124,1529,17031,1529,1019,77,309,124,15.0
17031836300,336,841,57,54,1288,17031,1288,336,841,57,54,15.0
17031836400,99,2781,26,73,2979,17031,2979,99,2781,26,73,15.0
17031836500,27,1426,7,37,1497,17031,1496,27,1426,6,37,15.0
17031836600,946,1293,25,733,2997,17031,2997,946,1293,25,733,15.0
17031836700,158,2044,5,192,2399,17031,2397,157,2043,5,192,15.0
17031836800,119,2482,8,52,2661,17031,2661,119,2482,8,52,15.0
17031836900,109,1240,10,83,1442,17031,1442,109,1240,10,83,15.0
17031837000,100,1908,6,72,2086,17031,2085,99,1908,6,72,15.0
17031837100,188,1531,13,88,1820,17031,1819,188,1531,12,88,15.0
17031837300,150,2255,22,56,2483,17031,2483,150,2255,22,56,15.0
17031837400,186,1965,23,105,2279,17031,2279,186,1965,23,105,15.0
17031837800,402,2132,102,160,2796,17031,2796,402,2132,102,160,15.0
17031838000,453,1829,110,167,2559,17031,2561,454,1830,110,167,15.0
17031838100,412,850,377,74,1713,17031,1713,412,850,377,74,15.0
17031838200,731,219,405,225,1580,17031,1578,729,219,405,225,15.0
17031838300,480,861,157,133,1631,17031,1631,480,861,157,133,15.0
17031838600,74,1481,4,39,1598,17031,1598,74,1481,4,39,15.0
17031838700,54,4350,5,75,4484,17031,4484,54,4350,5,75,15.0
17031838800,685,1773,3,773,3234,17031,3233,685,1772,3,773,15.0
17031839000,4989,905,1052,365,7311,17031,7311,4989,905,1052,365,15.0
17031839100,2737,607,712,295,4351,17031,4350,2737,607,712,294,15.0
17031839200,269,1834,334,108,2545,17031,2545,269,1834,334,108,15.0
17031839500,171,1257,79,38,1545,17031,1545,171,1257,79,38,15.0
17031839600,90,1789,18,55,1952,17031,1952,90,1789,18,55,15.0
17031839700,2440,117,716,1052,4325,17031,4326,2440,117,717,1052,15.0
17031839800,1503,30,832,365,2730,17031,2730,1503,30,832,365,15.0
17031839900,2762,65,560,692,4079,17031,4080,2763,65,560,692,15.0
17031840000,1435,32,880,347,2694,17031,2695,1435,33,880,347,15.0
17031840100,887,11,1815,223,2936,17031,2935,886,11,1815,223,15.0
17031840200,651,55,1359,273,2338,17031,2338,651,55,1359,273,15.0
17031840300,1712,104,706,1430,3952,17031,3950,1710,104,706,1430,15.0
17031840400,1268,73,1052,932,3325,17031,3326,1269,73,1052,932,15.0
17031840700,1707,281,43,2218,4249,17031,4249,1707,281,43,2218,15.0
17031840800,1680,29,13,1994,3716,17031,3716,1680,29,13,1994,15.0
17031841000,213,435,161,40,849,17031,849,213,435,161,40,15.0
17031841100,401,261,6447,146,7255,17031,7254,401,260,6447,146,15.0
17031841200,2341,242,17,2663,5263,17031,5262,2340,242,17,2663,15.0
17031841300,2383,113,37,1930,4463,17031,4463,2383,113,37,1930,15.0
17031841400,53,1468,0,38,1559,17031,1559,53,1468,0,38,15.0
17031841500,50,2814,3,96,2963,17031,2962,50,2814,2,96,15.0
17031841600,52,1070,8,36,1166,17031,1166,52,1070,8,36,15.0
17031841700,248,838,3,354,1443,17031,1442,248,837,3,354,15.0
17031841800,37,2407,0,61,2505,17031,2505,37,2408,0,60,15.0
17031841900,2601,815,1042,408,4866,17031,4865,2601,815,1042,407,15.0
17031842000,1059,1063,516,106,2744,17031,2744,1059,1063,516,106,15.0
17031842100,1239,4027,35,1431,6732,17031,6731,1239,4027,35,1430,15.0
17031842200,1292,1016,208,87,2603,17031,2603,1292,1016,208,87,15.0
17031842300,2281,551,166,245,3243,17031,3244,2281,551,166,246,15.0
17031842400,31,3195,10,70,3306,17031,3304,31,3195,8,70,15.0
17031842500,7,2413,7,24,2451,17031,2451,7,2413,7,24,15.0
17031842600,2675,154,415,890,4134,17031,4133,2675,154,414,890,15.0
17031842800,3641,99,140,3618,7498,17031,7498,3642,99,139,3618,15.0
17031842900,343,1862,25,111,2341,17031,2341,343,1862,25,111,15.0
17031843000,7,2329,1,41,2378,17031,2378,7,2329,1,41,15.0
17031843100,111,1727,12,42,1892,17031,1892,111,1727,12,42,15.0
17031843200,1387,82,54,1257,2780,17031,2780,1387,82,54,1257,15.0
17031843300,190,771,10,258,1229,17031,1228,190,770,10,258,15.0
17031843400,78,1312,0,60,1450,17031,1451,78,1311,0,62,15.0
17031843500,3188,7603,21,497,11309,17031,11309,3188,7603,21,497,15.0
17031843600,65,2652,11,79,2807,17031,2807,65,2653,10,79,15.0
17031843700,1656,106,88,267,2117,17031,2117,1656,106,88,267,15.0
17031843800,616,1119,110,264,2109,17031,2110,616,1119,110,265,15.0
17031843900,129,3261,43,100,3533,17031,3533,129,3261,43,100,15.0
17031980000,0,0,0,0,0,17031,0,0,0,0,0,15.0
17031980100,0,0,0,0,0,17031,0,0,0,0,0,15.0
17031990000,0,0,0,0,0,17031,0,0,0,0,0,15.0
17033880100,2804,21,16,26,2867,17033,2871,2808,21,16,26,15.0
17033880200,3492,13,17,48,3570,17033,3568,3492,13,16,47,15.0
17033880300,3322,32,39,61,3454,17033,3453,3323,31,39,60,15.0
17033880400,2995,53,18,96,3162,17033,3161,2995,53,18,95,15.0
17033880500,2781,805,12,134,3732,17033,3728,2780,805,10,133,15.0
17033880600,2979,11,4,38,3032,17033,3036,2983,11,4,38,15.0
17035972400,3145,13,7,29,3194,17035,3190,3145,12,6,27,15.0
17035972500,3298,6,8,31,3343,17035,3340,3298,5,6,31,15.0
17035972600,4413,22,16,71,4522,17035,4518,4413,21,15,69,15.0
17037000100,6318,46,28,325,6717,17037,6712,6317,45,26,324,15.0
17037000200,4806,23,26,159,5014,17037,5013,4807,21,26,159,15.0
17037000300,2556,20,8,94,2678,17037,2680,2558,20,8,94,15.0
17037000400,7993,121,134,375,8623,17037,8622,7994,120,133,375,15.0
17037000500,3509,205,68,262,4044,17037,4043,3508,205,68,262,15.0
17037000600,5435,238,71,286,6030,17037,6030,5435,238,71,286,15.0
17037000700,3577,84,38,134,3833,17037,3833,3577,84,38,134,15.0
17037000800,5454,450,122,811,6837,17037,6836,5454,450,122,810,15.0
17037000900,4277,289,259,289,5114,17037,5113,4276,289,259,289,15.0
17037001001,3721,2112,533,658,7024,17037,7025,3722,2112,533,658,15.0
17037001002,4284,860,355,283,5782,17037,5782,4284,860,355,283,15.0
17037001300,4548,333,134,503,5518,17037,5517,4547,333,134,503,15.0
17037001400,5457,388,181,426,6452,17037,6451,5457,387,181,426,15.0
17037001500,3197,140,22,448,3807,17037,3807,3198,139,22,448,15.0
17037001600,3988,85,70,269,4412,17037,4409,3986,84,70,269,15.0
17037001700,3338,13,10,93,3454,17037,3454,3338,13,10,93,15.0
17037001800,3845,30,23,104,4002,17037,4002,3847,29,23,103,15.0
17037001900,2337,6,7,82,2432,17037,2431,2337,6,7,81,15.0
17037002000,4592,17,33,313,4955,17037,4956,4593,18,33,312,15.0
17037002100,2116,16,20,276,2428,17037,2428,2116,16,20,276,15.0
17037002200,4102,1263,299,353,6017,17037,6016,4102,1263,299,352,15.0
17039971400,2673,9,10,40,2732,17039,2731,2673,9,9,40,15.0
17039971500,2787,5,13,50,2855,17039,2853,2786,5,13,49,15.0
17039971600,3674,10,10,63,3757,17039,3753,3672,10,8,63,15.0
17039971700,3354,42,18,97,3511,17039,3511,3354,42,18,97,15.0
17039971800,3548,21,14,130,3713,17039,3713,3550,21,12,130,15.0
17041952000,2295,13,8,34,2350,17041,2345,2295,11,6,33,15.0
17041952100,3956,8,13,106,4083,17041,4081,3958,7,12,104,15.0
17041952200,4350,17,29,103,4499,17041,4497,4349,17,28,103,15.0
17041952300,5483,15,7,53,5558,17041,5559,5485,14,7,53,15.0
17041952400,3026,9,32,433,3500,17041,3498,3026,9,30,433,15.0
17043840000,1863,36,123,977,2999,17043,2999,1863,36,123,977,15.0
