geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031190900,1232,265,228,1131,2856,17031,2040,991,78,43,928,0.05
17031191000,1505,672,651,1465,4293,17031,2559,1217,111,10,1221,0.05
17031191100,2961,1394,764,3902,9021,17031,7414,3073,472,79,3790,0.05
17031191200,1494,304,493,2611,4902,17031,3853,1438,121,5,2289,0.05
17031191301,2201,774,774,3302,7051,17031,5397,2045,546,142,2664,0.05
17031191302,2366,616,583,2680,6245,17031,5034,1879,317,79,2759,0.05
17031200100,2840,734,836,1970,6380,17031,4354,2343,136,157,1718,0.05
17031200200,2915,1072,719,3198,7904,17031,5427,2323,275,80,2749,0.05
17031200300,1119,348,370,1415,3252,17031,2209,863,92,19,1235,0.05
17031200401,1578,535,327,1971,4411,17031,3603,1578,202,19,1804,0.05
17031200402,1746,676,632,2714,5768,17031,4396,1542,203,26,2625,0.05
17031210100,3053,975,1024,1871,6923,17031,4028,2406,106,228,1288,0.05
17031210400,2020,295,152,1185,3652,17031,3035,1860,75,64,1036,0.05
17031210501,2574,531,611,1323,5039,17031,3900,2436,108,67,1289,0.05
17031210502,2932,647,538,1416,5533,17031,4486,2852,129,73,1432,0.05
17031210601,1641,209,418,1125,3393,17031,3104,1771,103,132,1098,0.05
17031210602,2968,445,345,1894,5652,17031,4683,2725,229,73,1656,0.05
17031210700,2809,685,699,1608,5801,17031,4309,2648,160,140,1361,0.05
17031210800,720,286,321,650,1977,17031,1196,637,26,14,519,0.05
17031210900,2147,1023,635,1283,5088,17031,3068,1878,138,120,932,0.05
17031220300,1883,545,524,769,3721,17031,2102,1520,98,60,424,0.05
17031220400,2110,546,482,821,3959,17031,2495,1871,86,82,456,0.05
17031220500,1845,603,626,853,3927,17031,2626,1874,165,107,480,0.05
17031220601,1171,263,244,723,2401,17031,1766,1097,128,38,503,0.05
17031220602,3663,873,775,1602,6913,17031,5064,3283,402,153,1226,0.05
17031220701,1612,494,437,1554,4097,17031,3437,1751,134,30,1522,0.05
17031220702,2442,808,598,1734,5582,17031,4060,2077,309,56,1618,0.05
17031220901,1603,628,183,1793,4207,17031,3498,1525,385,39,1549,0.05
17031220902,1968,329,481,1655,4433,17031,3371,1598,151,20,1602,0.05
17031221000,1656,509,485,1253,3903,17031,2923,1349,281,45,1248,0.05
17031221100,2982,1073,678,1710,6443,17031,4870,2875,547,74,1374,0.05
17031221200,1865,601,474,925,3865,17031,2860,1848,214,86,712,0.05
17031221300,2260,707,538,1161,4666,17031,3222,2010,192,96,924,0.05
17031221400,2090,369,430,1198,4087,17031,3020,1855,77,83,1005,0.05
17031221500,1966,916,422,988,4292,17031,2829,1827,211,95,696,0.05
17031221600,2536,795,537,1007,4875,17031,2969,2433,70,123,343,0.05
17031222200,1826,470,644,533,3473,17031,1912,1622,47,110,133,0.05
17031222500,887,239,374,558,2058,17031,1410,720,128,18,544,0.05
17031222600,1009,330,165,570,2074,17031,1602,906,199,22,475,0.05
17031222700,1405,530,252,1012,3199,17031,2235,1154,344,15,722,0.05
17031222800,497,228,181,623,1529,17031,1074,415,141,4,514,0.05
17031222900,556,165,174,584,1479,17031,1244,504,101,15,624,0.05
17031230100,880,682,294,699,2555,17031,1623,734,285,24,580,0.05
17031230200,866,206,244,997,2313,17031,2107,946,266,12,883,0.05
17031230300,464,240,85,614,1403,17031,1024,397,90,8,529,0.05
17031230400,1284,391,227,1213,3115,17031,2609,1227,164,15,1203,0.05
17031230500,1408,774,679,2130,4991,17031,3570,1267,374,26,1903,0.05
17031230600,2633,2894,993,3151,9671,17031,6818,1705,2375,12,2726,0.05
17031230700,2529,1406,640,3331,7906,17031,6364,2041,993,53,3277,0.05
17031230800,621,255,278,645,1799,17031,1314,590,87,13,624,0.05
17031230900,2392,1521,657,2053,6623,17031,5399,2075,1208,50,2066,0.05
17031231100,320,1091,55,367,1833,17031,1236,134,921,1,180,0.05
17031231200,1409,4751,991,1651,8802,17031,6095,629,4388,1,1077,0.05
17031231500,1454,6081,1463,1507,10505,17031,6039,195,5566,10,268,0.05
17031240200,1306,407,447,253,2413,17031,1452,1212,46,91,103,0.05
17031240300,1125,193,290,380,1988,17031,1317,1165,8,70,74,0.05
17031240500,1854,209,216,433,2712,17031,2251,1937,54,129,131,0.05
17031240600,1082,154,209,356,1801,17031,1457,1027,64,45,321,0.05
17031240700,898,373,230,508,2009,17031,1535,786,198,61,490,0.05
17031240800,732,245,203,711,1891,17031,1617,804,218,18,577,0.05
17031240900,863,517,332,598,2310,17031,1182,539,245,45,353,0.05
17031241000,984,772,457,790,3003,17031,2047,934,574,25,514,0.05
17031241100,2155,1008,311,922,4396,17031,3682,1999,699,128,856,0.05
17031241200,1321,434,378,550,2683,17031,1696,1214,157,122,203,0.05
17031241300,1392,395,171,330,2288,17031,1857,1440,205,81,131,0.05
17031241400,3611,786,791,746,5934,17031,4595,3699,339,212,345,0.05
17031241500,2384,643,624,1107,4758,17031,2872,2250,82,152,388,0.05
17031241600,2472,448,437,950,4307,17031,3477,2466,116,168,727,0.05
17031242000,2607,1069,484,988,5148,17031,4565,2659,851,157,898,0.05
17031242100,2975,541,542,1052,5110,17031,3648,2751,74,177,646,0.05
17031242200,3119,574,685,1013,5391,17031,3590,2823,90,173,504,0.05
17031242300,2786,576,795,660,4817,17031,3240,2802,64,140,234,0.05
17031242400,2413,545,566,623,4147,17031,2764,2488,42,97,137,0.05
17031242500,2773,462,530,999,4764,17031,3438,2473,165,79,721,0.05
17031242600,3677,986,557,1729,6949,17031,5831,3519,692,94,1526,0.05
17031242700,782,683,211,563,2239,17031,2029,826,609,16,578,0.05
17031242800,1694,432,407,529,3062,17031,1436,1246,33,28,129,0.05
17031242900,1505,347,419,658,2929,17031,1670,1343,28,33,266,0.05
17031243000,1537,354,248,552,2691,17031,2204,1589,75,77,463,0.05
17031243100,1336,309,537,1076,3258,17031,2242,1396,69,63,714,0.05
17031243200,1995,500,199,825,3519,17031,2170,1383,86,76,625,0.05
17031243300,1929,237,446,613,3225,17031,2386,1831,42,95,418,0.05
17031243400,2259,809,682,1266,5016,17031,3001,1849,209,90,853,0.05
17031243500,2656,1417,970,987,6030,17031,2937,2137,397,204,199,0.05
17031250200,858,1957,341,740,3896,17031,2669,529,1618,29,493,0.05
17031250300,1013,3566,999,880,6458,17031,4725,512,3570,50,593,0.05
17031250400,1092,4712,967,1325,8096,17031,5887,353,4987,9,538,0.05
17031250500,4804,3627,2097,2639,13167,17031,7538,3835,2361,254,1088,0.05
17031250600,1142,4088,572,1095,6897,17031,4422,130,3999,28,265,0.05
17031250700,1084,5890,1108,859,8941,17031,6098,197,5719,13,169,0.05
17031250800,214,2251,519,560,3544,17031,2488,110,2064,21,293,0.05
17031251000,304,1301,298,226,2129,17031,1181,28,1072,0,81,0.05
17031251100,673,3984,401,415,5473,17031,4302,82,4038,9,173,0.05
17031251200,897,4096,953,896,6842,17031,4196,120,3892,1,183,0.05
17031251300,740,4552,833,1074,7199,17031,4921,114,4601,5,201,0.05
17031251400,967,4117,796,1026,6906,17031,3983,205,3641,10,127,0.05
17031251500,1102,4883,509,1012,7506,17031,4784,97,4559,19,109,0.05
17031251600,480,3220,419,449,4568,17031,3649,53,3501,1,94,0.05
17031251700,368,1335,455,689,2847,17031,1495,56,1344,3,92,0.05
17031251800,893,5516,882,615,7906,17031,5112,25,4998,0,89,0.05
17031251900,838,5805,522,626,7791,17031,5731,104,5507,8,112,0.05
17031252000,842,5614,815,855,8126,17031,5719,102,5509,7,101,0.05
17031252101,315,1532,376,175,2398,17031,1370,29,1306,4,31,0.05
17031252102,703,6187,652,727,8269,17031,6438,29,6294,1,114,0.05
17031252201,195,3061,294,445,3995,17031,2953,71,2853,1,28,0.05
17031252202,569,4683,538,538,6328,17031,4609,31,4509,6,63,0.05
17031260100,125,1266,418,176,1985,17031,1248,21,1181,1,45,0.05
17031260200,438,1109,339,334,2220,17031,1136,22,1089,0,25,0.05
17031260300,138,1606,275,505,2524,17031,1564,14,1521,0,29,0.05
17031260400,356,1291,592,274,2513,17031,1271,8,1219,0,44,0.05
17031260500,455,2271,466,599,3791,17031,1934,11,1897,0,26,0.05
17031260600,302,2494,202,388,3386,17031,2478,26,2395,1,56,0.05
17031260700,430,2158,404,459,3451,17031,2032,16,1982,1,33,0.05
17031260800,505,2596,521,405,4027,17031,2539,56,2427,5,51,0.05
17031260900,212,1290,257,318,2077,17031,1480,20,1446,0,14,0.05
17031261000,934,2920,664,959,5477,17031,2319,8,2291,3,17,0.05
17031270500,375,1941,430,538,3284,17031,1689,21,1638,1,29,0.05
17031271200,481,1613,637,598,3329,17031,1170,40,1107,2,21,0.05
17031271300,431,1232,488,383,2534,17031,1045,13,1013,0,19,0.05
17031271400,260,1584,317,329,2490,17031,1527,42,1451,5,29,0.05
17031271500,281,1452,153,258,2144,17031,1397,21,1345,1,30,0.05
17031271800,449,1039,146,191,1825,17031,970,19,933,0,18,0.05
17031280100,4072,828,1429,734,7063,17031,4872,3745,225,728,174,0.05
17031280400,681,1390,390,433,2894,17031,1366,120,1163,30,53,0.05
17031280800,376,698,281,344,1699,17031,755,29,709,1,16,0.05
17031280900,119,874,88,231,1312,17031,942,57,839,23,23,0.05
17031281900,3127,1028,1867,880,6902,17031,4844,2691,397,1451,305,0.05
17031282700,884,1210,544,669,3307,17031,2349,632,1057,204,456,0.05
17031282800,943,482,345,286,2056,17031,1691,858,324,200,309,0.05
17031283100,1110,1027,903,319,3359,17031,2703,973,922,675,133,0.05
17031283200,821,697,335,299,2152,17031,1664,744,615,200,105,0.05
17031283800,1269,1893,355,359,3876,17031,3688,1222,1854,351,261,0.05
17031290900,1150,4518,871,972,7511,17031,4530,85,4340,0,105,0.05
17031291200,340,2552,294,312,3498,17031,2240,26,2190,4,20,0.05
17031291600,358,311,191,683,1543,17031,1055,327,262,21,445,0.05
17031292200,310,2816,681,578,4385,17031,2961,67,2790,6,98,0.05
17031292400,532,2707,393,516,4148,17031,2268,40,2186,3,39,0.05
17031292500,558,4499,562,901,6520,17031,4140,37,3984,3,116,0.05
17031300500,1352,598,121,1647,3718,17031,3257,1203,358,10,1686,0.05
17031300600,1547,965,182,1429,4123,17031,3212,1215,612,14,1371,0.05
17031300700,1999,664,446,3351,6460,17031,5194,1876,175,7,3136,0.05
17031300800,1973,420,604,2878,5875,17031,4610,1756,117,4,2733,0.05
17031300900,2078,583,328,3074,6063,17031,5050,2153,99,2,2796,0.05
17031301100,1347,360,369,1411,3487,17031,2617,1165,124,9,1319,0.05
17031301200,1595,642,252,2317,4806,17031,4012,1691,236,4,2081,0.05
17031301600,2390,373,209,2729,5701,17031,4654,2141,42,0,2471,0.05
17031301701,1992,537,451,2019,4999,17031,4381,2199,36,7,2139,0.05
17031301702,1961,362,281,1843,4447,17031,4045,2113,15,7,1910,0.05
17031301801,1962,330,458,2271,5021,17031,4005,1789,53,12,2151,0.05
17031301802,1808,556,595,2109,5068,17031,3518,1549,76,13,1880,0.05
17031301803,2817,447,414,2672,6350,17031,5357,2653,40,8,2656,0.05
17031310200,1157,704,596,987,3444,17031,1336,782,88,39,427,0.05
17031310300,948,648,569,1159,3324,17031,1697,830,69,59,739,0.05
17031310400,717,190,167,583,1657,17031,1332,668,74,31,559,0.05
17031310500,797,251,358,1123,2529,17031,1700,712,46,8,934,0.05
17031310600,2669,995,909,3039,7612,17031,5868,2695,404,87,2682,0.05
17031310700,866,317,233,763,2179,17031,1692,805,26,16,845,0.05
17031310800,1830,299,388,2452,4969,17031,4516,2018,107,26,2365,0.05
17031310900,2305,375,441,3012,6133,17031,5123,2200,105,45,2773,0.05
17031320100,8198,1597,2889,1558,14242,17031,10848,7495,780,2072,501,0.05
17031320400,1995,894,379,627,3895,17031,2518,1777,444,144,153,0.05
17031320600,2884,996,885,613,5378,17031,4256,2633,696,697,230,0.05
17031330100,10038,5404,3507,1719,20668,17031,16735,9110,4406,2420,799,0.05
17031330200,1932,1546,1152,603,5233,17031,3806,1652,1252,749,153,0.05
17031340300,632,459,1716,574,3381,17031,1786,378,18,1343,47,0.05
17031340400,527,267,1604,479,2877,17031,1900,330,33,1466,71,0.05
17031340500,937,515,936,382,2770,17031,1544,773,212,486,73,0.05
17031340600,203,1111,354,298,1966,17031,907,1,899,0,7,0.05
17031350100,310,1666,906,197,3079,17031,2144,158,1164,752,70,0.05
17031350400,98,451,108,90,747,17031,389,0,377,0,12,0.05
17031351000,274,2557,769,412,4012,17031,3267,146,2412,590,119,0.05
17031351100,142,2093,114,276,2625,17031,1960,19,1898,5,38,0.05
17031351400,396,1554,415,180,2545,17031,1437,33,1363,2,39,0.05
17031351500,121,380,107,76,684,17031,255,36,197,20,2,0.05
17031360200,379,1474,121,188,2162,17031,1443,13,1396,3,31,0.05
17031380100,425,2004,278,408,3115,17031,1924,64,1787,5,68,0.05
17031380200,83,1605,79,207,1974,17031,1680,22,1596,3,59,0.05
17031380500,115,748,117,97,1077,17031,752,3,733,0,16,0.05
17031380700,63,1296,180,192,1731,17031,1243,29,1177,3,34,0.05
17031381200,215,2153,293,525,3186,17031,2167,23,2071,6,67,0.05
17031381400,229,1753,388,223,2593,17031,1612,11,1578,0,23,0.05
17031381500,152,228,58,52,490,17031,237,8,220,0,9,0.05
17031381700,23,13,4,2,42,17031,0,0,0,0,0,0.05
17031381800,135,1090,170,245,1640,17031,1188,33,1111,2,42,0.05
17031381900,365,1275,287,367,2294,17031,1295,62,1197,7,29,0.05
17031390100,190,1158,87,183,1618,17031,1268,51,1158,13,46,0.05
17031390200,313,1438,192,316,2259,17031,1840,149,1555,57,79,0.05
17031390300,358,2658,374,210,3600,17031,2743,77,2581,15,70,0.05
17031390400,289,2763,218,309,3579,17031,2934,159,2654,22,99,0.05
17031390500,273,1123,203,159,1758,17031,1598,366,1101,60,71,0.05
17031390600,983,831,298,220,2332,17031,1866,869,774,113,110,0.05
17031390700,2078,3659,1389,724,7850,17031,5592,1480,3140,695,277,0.05
17031400300,412,1497,402,344,2655,17031,1567,9,1540,2,16,0.05
17031400400,310,1718,310,290,2628,17031,1955,11,1911,2,31,0.05
17031400500,232,2317,240,264,3053,17031,2258,12,2202,2,42,0.05
17031400800,240,2809,179,205,3433,17031,2701,9,2651,2,39,0.05
17031410100,588,1169,149,182,2088,17031,1802,544,966,145,147,0.05
17031410200,695,281,305,173,1454,17031,1443,762,321,268,92,0.05
17031410500,920,1318,238,456,2932,17031,2557,839,1384,195,139,0.05
17031410600,1259,630,430,357,2676,17031,2327,1231,635,321,140,0.05
17031410700,1384,526,444,175,2529,17031,2154,1261,444,278,171,0.05
17031410800,1243,851,530,225,2849,17031,2662,1084,949,416,213,0.05
17031410900,1623,1036,510,307,3476,17031,2838,1369,1058,212,199,0.05
17031411000,1952,1268,459,531,4210,17031,3309,1763,1012,349,185,0.05
17031411100,1757,288,459,195,2699,17031,2132,1531,117,373,111,0.05
17031411200,1186,315,318,274,2093,17031,1640,1142,117,284,97,0.05
17031420100,306,1810,313,237,2666,17031,1441,38,1377,0,26,0.05
17031420200,293,1367,278,432,2370,17031,1723,292,1286,85,60,0.05
17031420300,889,1031,367,187,2474,17031,2488,865,1179,304,140,0.05
17031420400,322,1054,165,238,1779,17031,1329,265,913,105,46,0.05
17031420500,355,2569,470,322,3716,17031,2624,32,2542,6,44,0.05
17031420600,574,2333,234,396,3537,17031,2219,22,2152,4,41,0.05
17031420700,1034,3299,868,669,5870,17031,3261,18,3205,1,37,0.05
17031420800,545,2239,358,353,3495,17031,2213,51,2121,4,37,0.05
17031421200,237,1467,258,148,2110,17031,1380,3,1360,0,17,0.05
17031430101,356,3506,375,346,4583,17031,3689,36,3591,8,54,0.05
17031430102,123,2704,123,218,3168,17031,2963,49,2827,9,78,0.05
17031430200,714,4658,361,571,6304,17031,4680,103,4422,5,150,0.05
17031430300,373,2455,487,399,3714,17031,2336,20,2218,10,88,0.05
17031430400,734,3446,722,735,5637,17031,2892,28,2788,1,75,0.05
17031430500,442,3517,377,375,4711,17031,3604,27,3514,2,61,0.05
17031430600,376,1811,160,228,2575,17031,1665,39,1588,3,35,0.05
17031430700,181,2134,234,37,2586,17031,2210,93,2029,11,77,0.05
17031430800,409,1809,345,474,3037,17031,1763,19,1715,2,27,0.05
17031430900,491,1939,398,454,3282,17031,1814,9,1747,0,58,0.05
17031431200,691,3260,728,698,5377,17031,3078,33,2978,2,65,0.05
17031431301,386,3261,352,632,4631,17031,3545,55,3363,2,125,0.05
17031431302,490,4045,661,566,5762,17031,4166,54,4048,0,64,0.05
17031431400,406,6341,340,463,7550,17031,6418,164,6050,32,172,0.05
17031440101,516,3536,493,324,4869,17031,3746,21,3657,0,68,0.05
17031440102,513,3119,572,490,4694,17031,3127,11,3070,1,45,0.05
17031440201,514,4482,444,549,5989,17031,5060,13,4964,4,79,0.05
17031440202,544,3128,669,570,4911,17031,2999,12,2923,4,60,0.05
17031440300,1014,4361,855,1123,7353,17031,4757,32,4639,5,81,0.05
17031440600,534,2528,851,427,4340,17031,2080,7,2044,4,25,0.05
17031440700,238,1344,466,570,2618,17031,1545,10,1518,0,17,0.05
17031440800,426,1830,383,378,3017,17031,1800,8,1765,0,27,0.05
17031440900,719,2547,949,646,4861,17031,2610,7,2548,1,54,0.05
17031450300,1264,4116,1664,1885,8929,17031,3615,25,3495,4,91,0.05
17031460100,973,3184,645,1192,5994,17031,3405,358,2560,13,474,0.05
17031460200,763,1425,427,940,3555,17031,2385,596,1128,7,654,0.05
17031460301,630,2415,669,743,4457,17031,3404,457,2302,13,632,0.05
17031460302,1238,3612,562,892,6304,17031,3803,130,3464,0,209,0.05
17031460400,980,3469,706,929,6084,17031,3705,57,3551,1,96,0.05
17031460500,1908,5954,1644,1656,11162,17031,5789,56,5570,22,141,0.05
17031460600,156,875,364,317,1712,17031,1183,106,906,2,169,0.05
17031460700,1063,2203,219,1190,4675,17031,3314,742,1779,4,789,0.05
17031461000,663,1384,718,841,3606,17031,1496,298,926,5,267,0.05
17031470100,1191,3412,920,1020,6543,17031,2916,20,2860,0,36,0.05
17031480100,769,2228,1077,738,4812,17031,2033,11,1977,9,36,0.05
17031480200,309,1426,350,311,2396,17031,1229,6,1196,1,26,0.05
17031480300,510,1794,338,486,3128,17031,1468,10,1424,0,34,0.05
17031480400,1850,6533,1779,2168,12330,17031,5876,58,5695,8,115,0.05
17031480500,2015,3344,2135,1578,9072,17031,3206,253,2693,8,252,0.05
17031490300,430,2053,483,324,3290,17031,2033,9,1992,1,31,0.05
17031490400,450,1186,409,267,2312,17031,1059,4,1052,0,3,0.05
17031490500,798,2455,510,914,4677,17031,2242,37,2142,7,56,0.05
17031490600,1085,1946,756,653,4440,17031,1562,2,1519,2,39,0.05
17031490700,740,3011,539,562,4852,17031,3085,6,3036,0,43,0.05
17031490800,1582,4315,909,1145,7951,17031,4007,30,3908,2,67,0.05
17031490901,645,3626,823,529,5623,17031,3891,21,3806,2,62,0.05
17031490902,1603,5560,1509,1527,10199,17031,5086,14,5029,2,41,0.05
17031491000,1276,5450,1319,1569,9614,17031,5247,19,5134,0,94,0.05
17031491100,1623,5298,1695,1672,10288,17031,4514,35,4417,8,54,0.05
17031491200,721,2709,1005,762,5197,17031,2444,20,2385,0,39,0.05
17031491300,570,2807,530,636,4543,17031,2886,23,2806,2,55,0.05
17031491400,908,3273,906,558,5645,17031,2931,16,2863,0,52,0.05
17031500100,1259,4447,1253,928,7887,17031,3644,24,3572,0,48,0.05
17031500200,476,2073,550,737,3836,17031,2015,19,1944,2,50,0.05
17031500300,1032,979,680,395,3086,17031,1666,743,651,5,267,0.05
17031510100,2482,1314,1393,1963,7152,17031,3530,1719,273,12,1526,0.05
17031510200,1130,2575,742,956,5403,17031,2986,425,2219,2,340,0.05
17031510300,943,5663,1441,1408,9455,17031,5360,35,5218,3,104,0.05
17031520100,1884,1003,987,2115,5989,17031,2075,933,131,0,1011,0.05
17031520200,1783,1110,792,2528,6213,17031,3817,1468,406,12,1931,0.05
17031520300,3759,870,1212,3394,9235,17031,6215,3279,142,12,2782,0.05
17031520400,1941,908,1075,1934,5858,17031,4090,2195,88,9,1798,0.05
17031520500,3010,954,770,2214,6948,17031,4301,2905,73,28,1295,0.05
17031520600,1932,823,615,1004,4374,17031,2544,1668,71,17,788,0.05
17031530100,1041,1700,749,1215,4705,17031,2371,457,1177,3,734,0.05
17031530200,2320,6093,2170,2032,12615,17031,5152,20,5018,0,114,0.05
17031530300,1127,4103,1188,1003,7421,17031,4273,25,4179,1,68,0.05
17031530400,1136,2582,700,803,5221,17031,2223,24,2117,2,80,0.05
17031530501,1189,5457,1192,1532,9370,17031,5402,26,5257,3,116,0.05
17031530502,674,1784,392,601,3451,17031,1667,5,1636,1,25,0.05
17031530503,1580,5646,1799,1980,11005,17031,5345,25,5231,4,85,0.05
17031530600,1062,3135,721,915,5833,17031,3207,30,3117,1,59,0.05
17031540101,902,3896,914,934,6646,17031,3373,59,3200,2,112,0.05
17031540102,819,4126,812,1208,6965,17031,3109,4,3076,0,29,0.05
17031550100,5727,2460,2240,4371,14798,17031,6628,4576,329,47,1676,0.05
17031550200,3220,2235,2449,2010,9914,17031,2798,2116,84,16,582,0.05
17031560100,882,821,479,669,2851,17031,1473,761,261,72,379,0.05
17031560200,793,1737,562,648,3740,17031,1721,130,1500,0,91,0.05
17031560300,2198,934,827,940,4899,17031,3187,2120,148,76,843,0.05
17031560400,1224,630,417,629,2900,17031,1516,978,30,47,461,0.05
17031560700,2855,908,1072,1056,5891,17031,3484,2657,41,36,750,0.05
17031560800,5168,1603,1524,1900,10195,17031,5411,4456,14,41,900,0.05
17031560900,4922,1572,950,1349,8793,17031,5093,4484,19,23,567,0.05
17031561000,4686,1152,1232,1506,8576,17031,5161,4563,34,29,535,0.05
17031561100,4845,1390,1375,1937,9547,17031,5407,4458,21,32,896,0.05
17031570100,816,330,257,953,2356,17031,1257,700,22,23,512,0.05
17031570200,1352,457,633,1067,3509,17031,1943,1174,16,55,698,0.05
17031570300,3745,1179,889,2839,8652,17031,6116,3214,55,28,2819,0.05
17031570400,895,420,266,857,2438,17031,1615,838,39,26,712,0.05
17031570500,1536,480,399,1109,3524,17031,2462,1474,43,13,932,0.05
17031580100,1756,659,1047,1147,4609,17031,2989,1479,66,414,1030,0.05
17031580200,1966,719,879,1968,5532,17031,3515,1525,64,275,1651,0.05
17031580300,1018,367,473,1130,2988,17031,2426,1062,27,204,1133,0.05
17031580400,2321,574,1244,2895,7034,17031,4795,2052,70,337,2336,0.05
