geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031818600,3109,1127,878,947,6061,17031,4715,4088,297,101,229,0.05
17031818700,2366,741,900,777,4784,17031,3625,3264,87,31,243,0.05
17031818800,3697,1424,1412,1358,7891,17031,5556,5093,72,75,316,0.05
17031818900,2981,689,525,565,4760,17031,4299,3780,214,123,182,0.05
17031819000,4134,769,775,657,6335,17031,5117,4944,24,46,103,0.05
17031819100,3322,1248,1315,1418,7303,17031,4552,3351,257,75,869,0.05
17031819200,4567,1294,985,1634,8480,17031,6107,4669,187,72,1179,0.05
17031819300,1980,740,1079,937,4736,17031,2693,2396,57,39,201,0.05
17031819400,3381,901,712,1161,6155,17031,5538,4577,246,130,585,0.05
17031819500,2024,991,679,826,4520,17031,3212,2317,616,41,238,0.05
17031819600,3124,760,495,512,4891,17031,4010,3829,34,44,103,0.05
17031819700,4327,771,815,821,6734,17031,5917,5693,21,88,115,0.05
17031819801,3756,504,816,948,6024,17031,5278,5124,9,80,65,0.05
17031819802,2026,378,494,333,3231,17031,2678,2586,12,42,38,0.05
17031819900,2700,698,536,868,4802,17031,3398,3298,10,27,63,0.05
17031820000,1591,365,557,237,2750,17031,2158,1845,26,195,92,0.05
17031820101,5927,1961,1542,1491,10921,17031,6937,6426,90,251,170,0.05
17031820103,3288,674,661,637,5260,17031,4016,3533,117,81,285,0.05
17031820104,3201,864,765,840,5670,17031,4165,3656,198,56,255,0.05
17031820201,6914,1468,1900,1538,11820,17031,7827,6990,110,432,295,0.05
17031820202,3941,2831,1665,2592,11029,17031,3536,2750,35,11,740,0.05
17031820300,2937,632,1076,1526,6171,17031,5353,3559,117,180,1497,0.05
17031820400,2485,1686,1008,1825,7004,17031,5701,2827,921,35,1918,0.05
17031820501,4252,1026,946,1008,7232,17031,6115,5267,69,121,658,0.05
17031820502,3562,465,711,737,5475,17031,5150,4289,271,130,460,0.05
17031820603,3983,929,676,912,6500,17031,5254,4492,259,129,374,0.05
17031820604,2805,426,569,572,4372,17031,3839,3372,146,62,259,0.05
17031820605,1454,2890,421,455,5220,17031,4604,1613,2738,42,211,0.05
17031820606,2957,539,532,849,4877,17031,3650,3226,180,68,176,0.05
17031820700,3953,1707,1399,1743,8802,17031,6786,4601,167,101,1917,0.05
17031820800,2051,916,867,1271,5105,17031,3626,2721,33,42,830,0.05
17031820901,4155,1224,1609,1730,8718,17031,5686,4634,89,147,816,0.05
17031820902,2925,908,997,1615,6445,17031,5017,3822,98,132,965,0.05
17031821001,3652,856,897,1205,6610,17031,5233,4469,83,96,585,0.05
17031821002,4037,818,465,865,6185,17031,5593,4822,69,70,632,0.05
17031821101,3120,669,535,1016,5340,17031,4784,3853,139,199,593,0.05
17031821102,2235,511,335,895,3976,17031,4047,3134,101,104,708,0.05
17031821200,2811,3263,1359,2205,9638,17031,6003,1867,2831,21,1284,0.05
17031821300,1984,1970,1013,2095,7062,17031,5519,1976,1695,13,1835,0.05
17031821401,717,2169,965,755,4606,17031,3338,262,2841,3,232,0.05
17031821402,822,2719,536,1003,5080,17031,3587,116,3353,32,86,0.05
17031821500,530,1827,327,592,3276,17031,2341,66,2224,0,51,0.05
17031821600,2011,1255,699,986,4951,17031,4393,2301,1609,60,423,0.05
17031821700,3141,1092,815,976,6024,17031,4889,4139,526,32,192,0.05
17031821800,3771,1866,1375,1632,8644,17031,5337,4069,860,92,316,0.05
17031821900,3539,1107,860,1011,6517,17031,5233,4206,709,49,269,0.05
17031822000,2999,359,275,328,3961,17031,4349,3986,40,18,305,0.05
17031822101,2857,854,662,801,5174,17031,4480,3839,148,71,422,0.05
17031822102,2466,927,685,992,5070,17031,4414,3256,601,141,416,0.05
17031822200,2429,581,411,565,3986,17031,3703,3265,62,42,334,0.05
17031822301,2467,324,343,591,3725,17031,3836,3386,70,67,313,0.05
17031822302,3039,909,858,894,5700,17031,4484,3711,255,94,424,0.05
17031822400,4661,918,548,915,7042,17031,6226,5399,244,108,475,0.05
17031822500,3055,1215,1050,920,6240,17031,4455,3856,125,92,382,0.05
17031822601,2909,562,477,386,4334,17031,4470,4048,97,56,269,0.05
17031822602,5816,957,625,996,8394,17031,7061,6014,350,286,411,0.05
17031822701,2874,627,381,622,4504,17031,4181,3286,474,100,321,0.05
17031822702,2913,753,406,553,4625,17031,3745,3091,335,98,221,0.05
17031822801,2340,294,352,407,3393,17031,3345,2895,189,78,183,0.05
17031822802,2720,507,674,250,4151,17031,3616,3348,60,37,171,0.05
17031822900,1356,313,290,400,2359,17031,2042,1763,60,7,212,0.05
17031823001,5080,910,665,985,7640,17031,6450,5174,679,98,499,0.05
17031823002,4180,670,585,1158,6593,17031,6077,5216,216,120,525,0.05
17031823101,3038,613,515,599,4765,17031,4412,4014,96,92,210,0.05
17031823102,2663,569,605,519,4356,17031,3641,3288,72,56,225,0.05
17031823200,3345,677,420,817,5259,17031,4877,4033,258,146,440,0.05
17031823302,3245,1915,620,899,6679,17031,5794,3257,1688,109,740,0.05
17031823303,3135,653,383,521,4692,17031,4519,3464,488,71,496,0.05
17031823304,3392,1639,947,1194,7172,17031,5927,4064,1106,123,634,0.05
17031823400,2574,1876,1589,2184,8223,17031,5052,2343,1151,61,1497,0.05
17031823500,2344,1365,788,1449,5946,17031,4545,2707,818,10,1010,0.05
17031823602,5161,461,1085,783,7490,17031,6267,5823,170,67,207,0.05
17031823603,1030,1312,1095,891,4328,17031,2702,783,1315,3,601,0.05
17031823604,2496,444,832,537,4309,17031,3578,3399,58,59,62,0.05
17031823605,3865,766,701,800,6132,17031,4547,4073,252,62,160,0.05
17031823702,4478,1280,787,746,7291,17031,6650,5362,831,210,247,0.05
17031823703,6036,1103,1057,1157,9353,17031,7940,6782,144,340,674,0.05
17031823704,3005,168,336,417,3926,17031,4020,3666,56,95,203,0.05
17031823705,3111,524,516,585,4736,17031,4618,4071,180,124,243,0.05
17031823801,5276,1221,1251,1642,9390,17031,5716,5355,30,196,135,0.05
17031823803,5975,799,759,564,8097,17031,6760,6243,91,160,266,0.05
17031823805,2635,241,210,275,3361,17031,2953,2764,38,62,89,0.05
17031823806,2828,976,671,636,5111,17031,3716,3290,117,82,227,0.05
17031823901,2723,909,1169,1190,5991,17031,3519,3150,68,191,110,0.05
17031823903,3523,982,894,900,6299,17031,4707,4442,54,91,120,0.05
17031823904,2757,583,1087,387,4814,17031,4016,3829,33,101,53,0.05
17031824003,5117,791,832,839,7579,17031,6336,6080,5,97,154,0.05
17031824004,5121,1405,2095,1741,10362,17031,5371,5147,32,91,101,0.05
17031824005,4642,1295,1201,1025,8163,17031,5539,5308,25,87,119,0.05
17031824006,3024,722,749,992,5487,17031,3867,3633,54,92,88,0.05
17031824105,4697,610,904,927,7138,17031,6845,6381,55,266,143,0.05
17031824106,5173,757,568,918,7416,17031,7063,6418,112,313,220,0.05
17031824107,4923,513,365,690,6491,17031,6493,5922,82,277,212,0.05
17031824108,6156,1254,1193,1055,9658,17031,8063,6644,570,436,413,0.05
17031824113,5306,845,1137,670,7958,17031,6562,5934,78,396,154,0.05
17031824114,3507,632,811,479,5429,17031,4709,4234,115,230,130,0.05
17031824115,2985,280,439,512,4216,17031,3920,3441,74,126,279,0.05
17031824116,3863,722,897,1005,6487,17031,4718,4200,73,174,271,0.05
17031824117,7143,1046,1124,1485,10798,17031,9868,9000,130,477,261,0.05
17031824119,4160,679,776,707,6322,17031,5675,5164,85,269,157,0.05
17031824120,6764,1712,2090,1692,12258,17031,8680,7820,197,451,212,0.05
17031824121,2378,473,523,533,3907,17031,3174,2940,38,80,116,0.05
17031824122,5146,803,520,894,7363,17031,6423,5893,69,286,175,0.05
17031824123,5767,662,825,1038,8292,17031,7756,7021,192,221,322,0.05
17031824300,1352,3992,1171,1138,7653,17031,4814,316,4269,5,224,0.05
17031824400,1099,1148,280,362,2889,17031,2317,1167,957,21,172,0.05
17031824503,5570,1070,1214,962,8816,17031,6740,6135,170,158,277,0.05
17031824505,4939,833,459,754,6985,17031,6869,5848,309,267,445,0.05
17031824506,5677,1014,713,723,8127,17031,7617,6929,184,201,303,0.05
17031824507,3527,672,1069,741,6009,17031,4214,3787,98,145,184,0.05
17031824601,3407,1016,740,1019,6182,17031,4394,3932,119,63,280,0.05
17031824602,4089,960,506,702,6257,17031,6545,5491,344,153,557,0.05
17031824701,2882,855,685,1056,5478,17031,3962,2904,380,82,596,0.05
17031824702,3151,1490,760,869,6270,17031,5607,3680,957,46,924,0.05
17031824800,3699,3173,1739,2504,11115,17031,7756,3817,1861,49,2029,0.05
17031824900,953,2135,951,825,4864,17031,3079,748,2004,17,310,0.05
17031825000,3302,1014,1016,969,6301,17031,5103,3763,439,313,588,0.05
17031825200,1133,513,507,362,2515,17031,2009,1361,184,82,382,0.05
17031825302,4010,967,685,854,6516,17031,6277,5186,446,228,417,0.05
17031825303,2921,485,372,459,4237,17031,3872,3440,132,60,240,0.05
17031825304,3077,430,421,398,4326,17031,4056,3592,118,152,194,0.05
17031825400,4380,945,918,1089,7332,17031,5419,4898,242,108,171,0.05
17031825501,707,4482,700,958,6847,17031,5583,659,4650,40,234,0.05
17031825503,1835,4322,824,946,7927,17031,6608,1249,5086,36,237,0.05
17031825504,584,2313,362,426,3685,17031,3734,259,3280,42,153,0.05
17031825505,1081,4114,1054,977,7226,17031,5525,589,4733,66,137,0.05
17031825600,1052,3685,1299,1006,7042,17031,5627,868,4415,68,276,0.05
17031825700,1388,2185,1147,1725,6445,17031,4206,1096,2604,23,483,0.05
17031825801,848,2674,526,522,4570,17031,3550,304,3162,6,78,0.05
17031825802,1386,4135,1358,1643,8522,17031,5850,591,4804,10,445,0.05
17031825803,1786,4043,1550,1175,8554,17031,5811,776,4675,21,339,0.05
17031825900,939,1861,805,1112,4717,17031,3374,880,1945,23,526,0.05
17031826000,835,1406,925,1315,4481,17031,3334,714,2019,13,588,0.05
17031826100,2191,3219,1427,1485,8322,17031,6414,1934,3434,18,1028,0.05
17031826201,1000,3215,694,823,5732,17031,3596,510,2964,11,111,0.05
17031826202,2082,3225,1039,1607,7953,17031,5873,1561,3701,19,592,0.05
17031826301,941,2614,709,517,4781,17031,3956,493,3258,6,199,0.05
17031826303,609,2881,395,712,4597,17031,4162,290,3725,10,137,0.05
17031826304,689,2384,258,373,3704,17031,3203,173,2949,15,66,0.05
17031826401,1043,3184,748,1035,6010,17031,4072,182,3791,20,79,0.05
17031826402,994,3140,955,1073,6162,17031,5132,333,4661,15,123,0.05
17031826500,1645,4296,1466,1114,8521,17031,5936,416,5303,8,209,0.05
17031826600,1559,3612,1405,1513,8089,17031,5540,291,5136,11,102,0.05
17031826700,841,4156,940,810,6747,17031,5569,213,5250,2,104,0.05
17031826800,2880,2768,1619,2539,9806,17031,5436,1668,2590,3,1175,0.05
17031826901,1296,1502,760,1365,4923,17031,1894,57,1705,0,132,0.05
17031826902,506,1357,589,550,3002,17031,1643,21,1588,1,33,0.05
17031827000,739,2544,1068,682,5033,17031,3624,144,3313,4,163,0.05
17031827100,631,1983,729,1078,4421,17031,2716,78,2448,57,133,0.05
17031827200,1601,2665,1023,1279,6568,17031,4140,486,2979,23,652,0.05
17031827300,730,2076,678,752,4236,17031,2947,166,2376,109,296,0.05
17031827400,1200,3295,1563,921,6979,17031,4298,166,3989,1,142,0.05
17031827500,1691,3093,1642,1973,8399,17031,5382,999,2937,5,1441,0.05
17031827600,489,2479,330,543,3841,17031,3463,31,3322,0,110,0.05
17031827700,907,1851,833,1184,4775,17031,2902,476,2230,23,173,0.05
17031827801,1470,2512,610,688,5280,17031,4998,1695,2978,25,300,0.05
17031827802,439,2024,328,358,3149,17031,3385,518,2670,16,181,0.05
17031827804,993,2118,465,487,4063,17031,3308,607,2548,35,118,0.05
17031827805,1191,2055,726,454,4426,17031,2866,587,2150,13,116,0.05
17031827901,705,2090,471,563,3829,17031,2605,328,2208,31,38,0.05
17031827902,1631,2483,678,1128,5920,17031,4524,1866,2177,57,424,0.05
17031828000,2435,1503,1038,1105,6081,17031,5147,3208,1431,24,484,0.05
17031828100,3246,1479,1275,1585,7585,17031,4844,3780,695,32,337,0.05
17031828201,2341,1946,1402,875,6564,17031,4290,2357,1590,30,313,0.05
17031828202,2154,1997,666,548,5365,17031,4585,2511,1689,37,348,0.05
17031828300,1979,1295,1130,1048,5452,17031,3264,2206,844,21,193,0.05
17031828401,2848,1093,892,862,5695,17031,3644,2703,702,30,209,0.05
17031828402,1767,1649,499,747,4662,17031,3843,2002,1566,38,237,0.05
17031828503,1449,2736,876,771,5832,17031,4627,1352,2835,12,428,0.05
17031828504,1761,2923,703,1052,6439,17031,5977,1824,3595,25,533,0.05
17031828505,3648,2905,1311,1022,8886,17031,6428,3592,2166,64,606,0.05
17031828506,3439,4815,1249,1339,10842,17031,8544,2955,5079,71,439,0.05
17031828601,3151,723,861,803,5538,17031,4187,3296,614,67,210,0.05
17031828602,1487,1811,638,539,4475,17031,4562,2149,2063,75,275,0.05
17031828701,1492,2439,677,1061,5669,17031,4071,1359,2423,21,268,0.05
17031828702,1607,3473,598,817,6495,17031,4916,1086,3538,7,285,0.05
17031828801,2553,1676,785,785,5799,17031,4969,2709,1751,115,394,0.05
17031828802,1449,1152,883,755,4239,17031,3038,1849,808,11,370,0.05
17031828900,1722,1683,1403,1695,6503,17031,3920,1337,1294,15,1274,0.05
17031829000,901,1254,727,552,3434,17031,1327,40,1223,0,64,0.05
17031829100,2134,1188,1328,1442,6092,17031,4144,1956,906,7,1275,0.05
17031829200,2637,1839,1015,1832,7323,17031,5951,2563,1757,9,1622,0.05
17031829301,1831,1500,525,1022,4878,17031,3982,1892,1538,44,508,0.05
17031829302,953,2761,552,893,5159,17031,3982,670,2711,6,595,0.05
17031829401,127,1126,326,208,1787,17031,1394,40,1254,3,97,0.05
17031829402,1403,2160,366,401,4330,17031,3346,1147,1969,44,186,0.05
17031829500,2363,1072,970,1289,5694,17031,4146,2630,688,47,781,0.05
17031829600,1873,874,858,1008,4613,17031,3062,2502,277,56,227,0.05
17031829700,1629,3664,1199,1510,8002,17031,4349,975,3194,18,162,0.05
17031829800,3369,2835,1207,1004,8415,17031,6820,3595,2794,160,271,0.05
17031829901,2832,4587,930,1236,9585,17031,8744,2706,5539,199,300,0.05
17031829902,1596,4871,1158,1130,8755,17031,6343,966,5178,68,131,0.05
17031830001,1663,363,481,272,2779,17031,2105,1980,67,10,48,0.05
17031830003,912,6367,1073,1000,9352,17031,7985,400,7243,80,262,0.05
17031830004,1537,5350,1272,1087,9246,17031,7233,964,5896,85,288,0.05
17031830005,1005,2591,692,808,5096,17031,3957,995,2781,86,95,0.05
17031830006,957,1544,457,1135,4093,17031,2487,899,1403,36,149,0.05
17031830007,1048,3498,451,737,5734,17031,5039,831,3956,68,184,0.05
17031830008,956,3638,533,715,5842,17031,4537,428,3899,43,167,0.05
17031830100,746,1613,308,276,2943,17031,3356,826,2307,28,195,0.05
17031830201,801,3578,593,450,5422,17031,5351,976,4071,34,270,0.05
17031830202,1477,2051,753,602,4883,17031,3569,1096,2217,25,231,0.05
17031830300,1690,2664,325,698,5377,17031,4748,1461,2981,37,269,0.05
17031830400,1724,1742,535,729,4730,17031,4453,1983,2118,21,331,0.05
17031830500,2849,576,826,1592,5843,17031,4660,3023,30,2,1605,0.05
17031830600,2086,736,467,1508,4797,17031,5005,2499,825,270,1411,0.05
17031830700,2207,1523,544,599,4873,17031,4247,2118,1415,259,455,0.05
17031830800,1736,265,405,467,2873,17031,2391,1852,104,156,279,0.05
17031830900,1683,737,537,1007,3964,17031,2877,1940,147,130,660,0.05
17031831000,1104,359,358,336,2157,17031,2138,1821,34,147,136,0.05
17031831100,3829,1006,1132,2623,8590,17031,7453,4293,237,355,2568,0.05
17031831200,2161,753,498,2609,6021,17031,5021,1933,265,26,2797,0.05
17031831300,512,637,412,429,1990,17031,1280,215,666,18,381,0.05
17031831400,850,1979,839,802,4470,17031,2964,501,1987,115,361,0.05
17031831500,1919,668,638,1558,4783,17031,4079,2364,253,219,1243,0.05
17031831600,3600,1320,873,1991,7784,17031,7270,4148,575,166,2381,0.05
17031831700,1093,394,401,596,2484,17031,2075,1302,42,93,638,0.05
17031831800,3180,997,1439,1319,6935,17031,6322,3529,319,1482,992,0.05
17031831900,2104,260,242,460,3066,17031,2717,2490,38,71,118,0.05
17031832000,1515,267,211,205,2198,17031,1798,1597,40,96,65,0.05
17031832100,2191,821,237,223,3472,17031,3297,2343,597,145,212,0.05
17031832200,2054,419,535,544,3552,17031,2940,2559,56,116,209,0.05
17031832300,1525,442,523,591,3081,17031,1870,1520,55,112,183,0.05
17031832400,1893,448,334,710,3385,17031,3181,2177,133,128,743,0.05
17031832500,2827,610,608,635,4680,17031,3606,3023,247,129,207,0.05
17031832600,3305,489,587,420,4801,17031,3727,3420,85,130,92,0.05
17031832900,1515,435,715,556,3221,17031,2212,1471,100,549,92,0.05
17031833000,2485,1527,1214,1073,6299,17031,2768,2113,346,215,94,0.05
17031833100,4423,1625,974,903,7925,17031,6895,4751,1121,730,293,0.05
17031833300,1360,260,644,350,2614,17031,2278,1362,124,660,132,0.05
17031833900,744,1216,290,842,3092,17031,2714,621,1398,11,684,0.05
17031834000,416,3164,455,440,4475,17031,3632,18,3569,1,44,0.05
17031834200,739,3969,619,729,6056,17031,4944,41,4809,16,78,0.05
17031834300,1410,4967,1023,787,8187,17031,6570,75,6316,15,164,0.05
17031834400,566,2905,268,469,4208,17031,3772,185,3415,22,150,0.05
17031834500,223,1329,208,343,2103,17031,1475,9,1447,0,19,0.05
17031834600,1161,3216,1117,951,6445,17031,3778,35,3692,0,51,0.05
17031834700,657,1700,415,556,3328,17031,2078,18,2008,1,51,0.05
17031834800,549,1529,664,259,3001,17031,1953,8,1905,1,39,0.05
17031834900,315,1824,323,317,2779,17031,2272,18,2208,1,45,0.05
17031835000,1300,3459,819,1592,7170,17031,5778,891,3656,18,1213,0.05
17031835100,1861,1489,678,1949,5977,17031,5369,2123,1159,15,2072,0.05
17031835200,1626,440,639,945,3650,17031,2060,1404,70,29,557,0.05
17031835500,707,1458,364,853,3382,17031,1677,52,1570,7,48,0.05
17031835600,375,1112,463,606,2556,17031,1199,14,1092,0,93,0.05
17031835700,56,66,2,56,180,17031,0,0,0,0,0,0.05
17031835800,196,1009,83,384,1672,17031,1576,42,1481,2,51,0.05
17031835900,647,2991,416,322,4376,17031,3271,53,3135,7,76,0.05
17031836000,574,1643,470,502,3189,17031,2177,60,2060,14,43,0.05
17031836100,168,1598,95,136,1997,17031,1761,46,1688,4,23,0.05
17031836200,1067,361,494,430,2352,17031,1529,1019,77,309,124,0.05
17031836300,246,699,181,49,1175,17031,1288,336,841,57,54,0.05
17031836400,603,2820,414,593,4430,17031,2979,99,2781,26,73,0.05
17031836500,186,1419,98,163,1866,17031,1496,27,1426,6,37,0.05
17031836600,1210,1219,485,1059,3973,17031,2997,946,1293,25,733,0.05
17031836700,841,1507,342,528,3218,17031,2397,157,2043,5,192,0.05
17031836800,305,2121,280,436,3142,17031,2661,119,2482,8,52,0.05
17031836900,60,1070,64,94,1288,17031,1442,109,1240,10,83,0.05
17031837000,446,1611,311,252,2620,17031,2085,99,1908,6,72,0.05
17031837100,458,1285,532,411,2686,17031,1819,188,1531,12,88,0.05
17031837300,411,2024,405,405,3245,17031,2483,150,2255,22,56,0.05
17031837400,695,2116,497,522,3830,17031,2279,186,1965,23,105,0.05
17031837800,667,2343,687,584,4281,17031,2796,402,2132,102,160,0.05
17031838000,749,1720,719,607,3795,17031,2561,454,1830,110,167,0.05
17031838100,890,997,720,438,3045,17031,1713,412,850,377,74,0.05
17031838200,1175,519,719,682,3095,17031,1578,729,219,405,225,0.05
17031838300,640,812,262,299,2013,17031,1631,480,861,157,133,0.05
17031838600,458,1438,310,164,2370,17031,1598,74,1481,4,39,0.05
17031838700,565,3332,416,296,4609,17031,4484,54,4350,5,75,0.05
17031838800,2244,2928,1683,2038,8893,17031,3233,685,1772,3,773,0.05
17031839000,4733,890,978,601,7202,17031,7311,4989,905,1052,365,0.05
17031839100,3442,1550,1410,1081,7483,17031,4350,2737,607,712,294,0.05
17031839200,470,1857,630,278,3235,17031,2545,269,1834,334,108,0.05
17031839500,189,854,136,51,1230,17031,1545,171,1257,79,38,0.05
17031839600,318,1564,450,298,2630,17031,1952,90,1789,18,55,0.05
17031839700,2161,303,881,1025,4370,17031,4326,2440,117,717,1052,0.05
17031839800,1218,278,788,393,2677,17031,2730,1503,30,832,365,0.05
17031839900,2412,630,683,846,4571,17031,4080,2763,65,560,692,0.05
17031840000,1050,572,907,445,2974,17031,2695,1435,33,880,347,0.05
17031840100,801,416,1832,504,3553,17031,2935,886,11,1815,223,0.05
17031840200,963,496,1512,394,3365,17031,2338,651,55,1359,273,0.05
17031840300,1527,584,866,1545,4522,17031,3950,1710,104,706,1430,0.05
17031840400,1177,625,1210,1046,4058,17031,3326,1269,73,1052,932,0.05
17031840700,1638,615,251,2153,4657,17031,4249,1707,281,43,2218,0.05
17031840800,1497,269,375,1752,3893,17031,3716,1680,29,13,1994,0.05
17031841000,703,712,572,454,2441,17031,849,213,435,161,40,0.05
17031841100,1151,1038,6380,865,9434,17031,7254,401,260,6447,146,0.05
17031841200,2341,515,643,2465,5964,17031,5262,2340,242,17,2663,0.05
17031841300,2286,561,626,2069,5542,17031,4463,2383,113,37,1930,0.05
17031841400,157,1278,342,206,1983,17031,1559,53,1468,0,38,0.05
17031841500,534,2329,360,495,3718,17031,2962,50,2814,2,96,0.05
17031841600,256,947,320,279,1802,17031,1166,52,1070,8,36,0.05
17031841700,327,777,139,458,1701,17031,1442,248,837,3,354,0.05
17031841800,533,1527,554,448,3062,17031,2505,37,2408,0,60,0.05
17031841900,3438,1687,2334,1935,9394,17031,4865,2601,815,1042,407,0.05
17031842000,1156,1118,698,238,3210,17031,2744,1059,1063,516,106,0.05
17031842100,1361,3539,642,1452,6994,17031,6731,1239,4027,35,1430,0.05
17031842200,1571,1400,480,306,3757,17031,2603,1292,1016,208,87,0.05
17031842300,2478,1195,1008,1016,5697,17031,3244,2281,551,166,246,0.05
