geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031200200,2357,494,369,3003,6223,17031,5427,2323,275,80,2749,0.1
17031200300,856,243,218,1207,2524,17031,2209,863,92,19,1235,0.1
17031200401,1588,287,201,1812,3888,17031,3603,1578,202,19,1804,0.1
17031200402,1614,246,265,2701,4826,17031,4396,1542,203,26,2625,0.1
17031210100,2432,498,521,1338,4789,17031,4028,2406,106,228,1288,0.1
17031210400,1849,203,142,1118,3312,17031,3035,1860,75,64,1036,0.1
17031210501,2564,357,269,1340,4530,17031,3900,2436,108,67,1289,0.1
17031210502,2992,415,420,1391,5218,17031,4486,2852,129,73,1432,0.1
17031210601,1789,149,302,1225,3465,17031,3104,1771,103,132,1098,0.1
17031210602,2747,318,292,1728,5085,17031,4683,2725,229,73,1656,0.1
17031210700,2778,454,346,1452,5030,17031,4309,2648,160,140,1361,0.1
17031210800,739,138,196,594,1667,17031,1196,637,26,14,519,0.1
17031210900,1964,286,378,1095,3723,17031,3068,1878,138,120,932,0.1
17031220300,1631,296,354,683,2964,17031,2102,1520,98,60,424,0.1
17031220400,1803,342,226,548,2919,17031,2495,1871,86,82,456,0.1
17031220500,1905,459,413,577,3354,17031,2626,1874,165,107,480,0.1
17031220601,1109,255,100,532,1996,17031,1766,1097,128,38,503,0.1
17031220602,3254,712,377,1269,5612,17031,5064,3283,402,153,1226,0.1
17031220701,1763,226,99,1537,3625,17031,3437,1751,134,30,1522,0.1
17031220702,2187,527,301,1553,4568,17031,4060,2077,309,56,1618,0.1
17031220901,1468,546,119,1467,3600,17031,3498,1525,385,39,1549,0.1
17031220902,1747,421,217,1555,3940,17031,3371,1598,151,20,1602,0.1
17031221000,1430,442,320,1357,3549,17031,2923,1349,281,45,1248,0.1
17031221100,2840,835,468,1638,5781,17031,4870,2875,547,74,1374,0.1
17031221200,1878,376,216,774,3244,17031,2860,1848,214,86,712,0.1
17031221300,2105,369,412,978,3864,17031,3222,2010,192,96,924,0.1
17031221400,1943,190,236,994,3363,17031,3020,1855,77,83,1005,0.1
17031221500,1847,427,496,796,3566,17031,2829,1827,211,95,696,0.1
17031221600,2490,404,426,679,3999,17031,2969,2433,70,123,343,0.1
17031222200,1771,232,290,404,2697,17031,1912,1622,47,110,133,0.1
17031222500,776,202,164,531,1673,17031,1410,720,128,18,544,0.1
17031222600,1030,384,201,531,2146,17031,1602,906,199,22,475,0.1
17031222700,1285,383,196,753,2617,17031,2235,1154,344,15,722,0.1
17031222800,440,179,71,511,1201,17031,1074,415,141,4,514,0.1
17031222900,730,260,185,654,1829,17031,1244,504,101,15,624,0.1
17031230100,808,253,89,717,1867,17031,1623,734,285,24,580,0.1
17031230200,863,450,161,826,2300,17031,2107,946,266,12,883,0.1
17031230300,382,108,77,638,1205,17031,1024,397,90,8,529,0.1
17031230400,1288,305,268,1381,3242,17031,2609,1227,164,15,1203,0.1
17031230500,1426,408,244,2006,4084,17031,3570,1267,374,26,1903,0.1
17031230600,1912,2430,529,2764,7635,17031,6818,1705,2375,12,2726,0.1
17031230700,2161,1503,444,3485,7593,17031,6364,2041,993,53,3277,0.1
17031230800,628,119,97,617,1461,17031,1314,590,87,13,624,0.1
17031230900,2174,1208,360,2150,5892,17031,5399,2075,1208,50,2066,0.1
17031231100,288,911,61,247,1507,17031,1236,134,921,1,180,0.1
17031231200,820,4465,479,1337,7101,17031,6095,629,4388,1,1077,0.1
17031231500,796,5721,604,690,7811,17031,6039,195,5566,10,268,0.1
17031240200,1256,172,237,204,1869,17031,1452,1212,46,91,103,0.1
17031240300,1282,199,220,334,2035,17031,1317,1165,8,70,74,0.1
17031240500,1872,103,183,173,2331,17031,2251,1937,54,129,131,0.1
17031240600,1054,105,151,459,1769,17031,1457,1027,64,45,321,0.1
17031240700,919,216,134,525,1794,17031,1535,786,198,61,490,0.1
17031240800,763,264,65,607,1699,17031,1617,804,218,18,577,0.1
17031240900,662,454,231,504,1851,17031,1182,539,245,45,353,0.1
17031241000,1023,652,95,567,2337,17031,2047,934,574,25,514,0.1
17031241100,2062,792,359,1007,4220,17031,3682,1999,699,128,856,0.1
17031241200,1193,293,239,260,1985,17031,1696,1214,157,122,203,0.1
17031241300,1404,327,195,180,2106,17031,1857,1440,205,81,131,0.1
17031241400,3657,485,421,579,5142,17031,4595,3699,339,212,345,0.1
17031241500,2183,237,470,579,3469,17031,2872,2250,82,152,388,0.1
17031241600,2520,219,266,769,3774,17031,3477,2466,116,168,727,0.1
17031242000,2736,921,242,990,4889,17031,4565,2659,851,157,898,0.1
17031242100,2820,410,423,738,4391,17031,3648,2751,74,177,646,0.1
17031242200,2805,343,477,769,4394,17031,3590,2823,90,173,504,0.1
17031242300,2927,432,435,387,4181,17031,3240,2802,64,140,234,0.1
17031242400,2515,215,238,448,3416,17031,2764,2488,42,97,137,0.1
17031242500,2459,247,206,744,3656,17031,3438,2473,165,79,721,0.1
17031242600,3553,811,308,1601,6273,17031,5831,3519,692,94,1526,0.1
17031242700,904,627,78,609,2218,17031,2029,826,609,16,578,0.1
17031242800,1204,326,363,299,2192,17031,1436,1246,33,28,129,0.1
17031242900,1506,191,276,404,2377,17031,1670,1343,28,33,266,0.1
17031243000,1694,319,137,533,2683,17031,2204,1589,75,77,463,0.1
17031243100,1500,75,239,708,2522,17031,2242,1396,69,63,714,0.1
17031243200,1514,210,179,781,2684,17031,2170,1383,86,76,625,0.1
17031243300,1825,327,280,487,2919,17031,2386,1831,42,95,418,0.1
17031243400,1855,450,401,1033,3739,17031,3001,1849,209,90,853,0.1
17031243500,2296,1163,675,642,4776,17031,2937,2137,397,204,199,0.1
17031250200,593,1753,281,703,3330,17031,2669,529,1618,29,493,0.1
17031250300,660,3752,432,732,5576,17031,4725,512,3570,50,593,0.1
17031250400,686,5215,485,878,7264,17031,5887,353,4987,9,538,0.1
17031250500,3910,2804,1239,1850,9803,17031,7538,3835,2361,254,1088,0.1
17031250600,374,4148,386,476,5384,17031,4422,130,3999,28,265,0.1
17031250700,595,5771,403,418,7187,17031,6098,197,5719,13,169,0.1
17031250800,299,2080,203,423,3005,17031,2488,110,2064,21,293,0.1
17031251000,229,1134,224,226,1813,17031,1181,28,1072,0,81,0.1
17031251100,339,3956,378,283,4956,17031,4302,82,4038,9,173,0.1
17031251200,521,3747,374,452,5094,17031,4196,120,3892,1,183,0.1
17031251300,443,4714,365,431,5953,17031,4921,114,4601,5,201,0.1
17031251400,465,3771,328,414,4978,17031,3983,205,3641,10,127,0.1
17031251500,379,4603,333,439,5754,17031,4784,97,4559,19,109,0.1
17031251600,233,3487,340,237,4297,17031,3649,53,3501,1,94,0.1
17031251700,366,1591,233,270,2460,17031,1495,56,1344,3,92,0.1
17031251800,317,4906,395,414,6032,17031,5112,25,4998,0,89,0.1
17031251900,507,5526,432,452,6917,17031,5731,104,5507,8,112,0.1
17031252000,367,5788,209,305,6669,17031,5719,102,5509,7,101,0.1
17031252101,143,1374,220,150,1887,17031,1370,29,1306,4,31,0.1
17031252102,200,6340,309,403,7252,17031,6438,29,6294,1,114,0.1
17031252201,171,2989,176,212,3548,17031,2953,71,2853,1,28,0.1
17031252202,327,4648,358,234,5567,17031,4609,31,4509,6,63,0.1
17031260100,116,1103,44,117,1380,17031,1248,21,1181,1,45,0.1
17031260200,92,1144,199,111,1546,17031,1136,22,1089,0,25,0.1
17031260300,153,1599,174,198,2124,17031,1564,14,1521,0,29,0.1
17031260400,298,1327,198,159,1982,17031,1271,8,1219,0,44,0.1
17031260500,183,1814,184,172,2353,17031,1934,11,1897,0,26,0.1
17031260600,164,2532,253,173,3122,17031,2478,26,2395,1,56,0.1
17031260700,166,2066,210,146,2588,17031,2032,16,1982,1,33,0.1
17031260800,224,2494,252,265,3235,17031,2539,56,2427,5,51,0.1
17031260900,77,1394,279,83,1833,17031,1480,20,1446,0,14,0.1
17031261000,384,2439,443,420,3686,17031,2319,8,2291,3,17,0.1
17031270500,239,1698,190,282,2409,17031,1689,21,1638,1,29,0.1
17031271200,146,1287,188,255,1876,17031,1170,40,1107,2,21,0.1
17031271300,133,1112,193,257,1695,17031,1045,13,1013,0,19,0.1
17031271400,171,1535,155,262,2123,17031,1527,42,1451,5,29,0.1
17031271500,55,1297,30,64,1446,17031,1397,21,1345,1,30,0.1
17031271800,183,990,165,108,1446,17031,970,19,933,0,18,0.1
17031280100,4114,522,1073,385,6094,17031,4872,3745,225,728,174,0.1
17031280400,310,1368,272,217,2167,17031,1366,120,1163,30,53,0.1
17031280800,110,722,135,140,1107,17031,755,29,709,1,16,0.1
17031280900,92,853,68,38,1051,17031,942,57,839,23,23,0.1
17031281900,2838,635,1737,397,5607,17031,4844,2691,397,1451,305,0.1
17031282700,872,1050,337,682,2941,17031,2349,632,1057,204,456,0.1
17031282800,1008,365,301,376,2050,17031,1691,858,324,200,309,0.1
17031283100,962,991,712,279,2944,17031,2703,973,922,675,133,0.1
17031283200,778,636,271,310,1995,17031,1664,744,615,200,105,0.1
17031283800,1248,2010,333,346,3937,17031,3688,1222,1854,351,261,0.1
17031290900,455,4426,564,533,5978,17031,4530,85,4340,0,105,0.1
17031291200,203,2227,94,296,2820,17031,2240,26,2190,4,20,0.1
17031291600,377,397,175,517,1466,17031,1055,327,262,21,445,0.1
17031292200,285,2797,290,326,3698,17031,2961,67,2790,6,98,0.1
17031292400,283,2256,177,210,2926,17031,2268,40,2186,3,39,0.1
17031292500,391,4102,547,454,5494,17031,4140,37,3984,3,116,0.1
17031300500,1246,487,245,1683,3661,17031,3257,1203,358,10,1686,0.1
17031300600,1380,706,312,1461,3859,17031,3212,1215,612,14,1371,0.1
17031300700,1841,342,199,3211,5593,17031,5194,1876,175,7,3136,0.1
17031300800,1718,281,187,2687,4873,17031,4610,1756,117,4,2733,0.1
17031300900,2268,223,196,2812,5499,17031,5050,2153,99,2,2796,0.1
17031301100,1172,221,107,1393,2893,17031,2617,1165,124,9,1319,0.1
17031301200,1730,385,248,2032,4395,17031,4012,1691,236,4,2081,0.1
17031301600,2229,160,155,2500,5044,17031,4654,2141,42,0,2471,0.1
17031301701,2219,172,243,2151,4785,17031,4381,2199,36,7,2139,0.1
17031301702,2074,226,71,2024,4395,17031,4045,2113,15,7,1910,0.1
17031301801,1876,411,304,2096,4687,17031,4005,1789,53,12,2151,0.1
17031301802,1541,420,299,2007,4267,17031,3518,1549,76,13,1880,0.1
17031301803,2715,150,317,2774,5956,17031,5357,2653,40,8,2656,0.1
17031310200,1046,360,225,650,2281,17031,1336,782,88,39,427,0.1
17031310300,909,191,301,903,2304,17031,1697,830,69,59,739,0.1
17031310400,750,94,164,618,1626,17031,1332,668,74,31,559,0.1
17031310500,816,176,89,929,2010,17031,1700,712,46,8,934,0.1
17031310600,2837,521,298,2735,6391,17031,5868,2695,404,87,2682,0.1
17031310700,801,73,118,906,1898,17031,1692,805,26,16,845,0.1
17031310800,2071,235,166,2452,4924,17031,4516,2018,107,26,2365,0.1
17031310900,2275,233,130,2859,5497,17031,5123,2200,105,45,2773,0.1
17031320100,7803,1155,2517,1133,12608,17031,10848,7495,780,2072,501,0.1
17031320400,1894,755,358,231,3238,17031,2518,1777,444,144,153,0.1
17031320600,2752,839,833,318,4742,17031,4256,2633,696,697,230,0.1
17031330100,9725,4853,3013,1391,18982,17031,16735,9110,4406,2420,799,0.1
17031330200,1770,1441,1075,284,4570,17031,3806,1652,1252,749,153,0.1
17031340300,418,132,1495,158,2203,17031,1786,378,18,1343,47,0.1
17031340400,388,277,1506,275,2446,17031,1900,330,33,1466,71,0.1
17031340500,962,534,660,352,2508,17031,1544,773,212,486,73,0.1
17031340600,175,1046,139,184,1544,17031,907,1,899,0,7,0.1
17031350100,260,1276,831,204,2571,17031,2144,158,1164,752,70,0.1
17031350400,115,368,68,35,586,17031,389,0,377,0,12,0.1
17031351000,309,2439,678,189,3615,17031,3267,146,2412,590,119,0.1
17031351100,87,1906,167,102,2262,17031,1960,19,1898,5,38,0.1
17031351400,221,1371,174,328,2094,17031,1437,33,1363,2,39,0.1
17031351500,118,248,50,21,437,17031,255,36,197,20,2,0.1
17031360200,99,1452,90,154,1795,17031,1443,13,1396,3,31,0.1
17031380100,262,1860,166,202,2490,17031,1924,64,1787,5,68,0.1
17031380200,107,1677,234,183,2201,17031,1680,22,1596,3,59,0.1
17031380500,104,758,58,35,955,17031,752,3,733,0,16,0.1
17031380700,96,1213,55,94,1458,17031,1243,29,1177,3,34,0.1
17031381200,194,2139,199,308,2840,17031,2167,23,2071,6,67,0.1
17031381400,121,1654,97,121,1993,17031,1612,11,1578,0,23,0.1
17031381500,40,270,15,11,336,17031,237,8,220,0,9,0.1
17031381700,0,18,8,1,27,17031,0,0,0,0,0,0.1
17031381800,213,1103,53,145,1514,17031,1188,33,1111,2,42,0.1
17031381900,95,1230,63,108,1496,17031,1295,62,1197,7,29,0.1
17031390100,58,1227,94,119,1498,17031,1268,51,1158,13,46,0.1
17031390200,222,1677,112,150,2161,17031,1840,149,1555,57,79,0.1
17031390300,207,2754,155,158,3274,17031,2743,77,2581,15,70,0.1
17031390400,183,2647,156,231,3217,17031,2934,159,2654,22,99,0.1
17031390500,332,1114,65,79,1590,17031,1598,366,1101,60,71,0.1
17031390600,911,824,194,196,2125,17031,1866,869,774,113,110,0.1
17031390700,1617,3178,939,437,6171,17031,5592,1480,3140,695,277,0.1
17031400300,257,1683,135,220,2295,17031,1567,9,1540,2,16,0.1
17031400400,179,1993,128,175,2475,17031,1955,11,1911,2,31,0.1
17031400500,72,2271,198,202,2743,17031,2258,12,2202,2,42,0.1
17031400800,126,2721,155,147,3149,17031,2701,9,2651,2,39,0.1
17031410100,653,1035,180,217,2085,17031,1802,544,966,145,147,0.1
17031410200,789,355,249,110,1503,17031,1443,762,321,268,92,0.1
17031410500,833,1330,326,152,2641,17031,2557,839,1384,195,139,0.1
17031410600,1369,692,427,235,2723,17031,2327,1231,635,321,140,0.1
17031410700,1280,552,324,190,2346,17031,2154,1261,444,278,171,0.1
17031410800,1069,1031,476,213,2789,17031,2662,1084,949,416,213,0.1
17031410900,1464,989,219,292,2964,17031,2838,1369,1058,212,199,0.1
17031411000,1962,1150,516,400,4028,17031,3309,1763,1012,349,185,0.1
17031411100,1463,215,432,274,2384,17031,2132,1531,117,373,111,0.1
17031411200,1205,227,397,197,2026,17031,1640,1142,117,284,97,0.1
17031420100,146,1402,133,168,1849,17031,1441,38,1377,0,26,0.1
17031420200,336,1347,217,161,2061,17031,1723,292,1286,85,60,0.1
17031420300,909,1128,296,172,2505,17031,2488,865,1179,304,140,0.1
17031420400,370,913,195,179,1657,17031,1329,265,913,105,46,0.1
17031420500,175,2518,72,134,2899,17031,2624,32,2542,6,44,0.1
17031420600,250,2252,122,181,2805,17031,2219,22,2152,4,41,0.1
17031420700,382,3440,355,446,4623,17031,3261,18,3205,1,37,0.1
17031420800,177,2192,95,181,2645,17031,2213,51,2121,4,37,0.1
17031421200,162,1420,242,308,2132,17031,1380,3,1360,0,17,0.1
17031430101,163,3638,160,120,4081,17031,3689,36,3591,8,54,0.1
17031430102,111,2872,109,138,3230,17031,2963,49,2827,9,78,0.1
17031430200,300,4499,157,302,5258,17031,4680,103,4422,5,150,0.1
17031430300,288,2122,214,199,2823,17031,2336,20,2218,10,88,0.1
17031430400,338,2803,232,492,3865,17031,2892,28,2788,1,75,0.1
17031430500,176,3600,188,235,4199,17031,3604,27,3514,2,61,0.1
17031430600,244,1565,200,211,2220,17031,1665,39,1588,3,35,0.1
17031430700,235,1991,99,172,2497,17031,2210,93,2029,11,77,0.1
17031430800,164,1619,196,262,2241,17031,1763,19,1715,2,27,0.1
17031430900,201,1742,186,306,2435,17031,1814,9,1747,0,58,0.1
17031431200,502,2962,359,378,4201,17031,3078,33,2978,2,65,0.1
17031431301,263,3444,185,268,4160,17031,3545,55,3363,2,125,0.1
17031431302,258,3910,253,315,4736,17031,4166,54,4048,0,64,0.1
17031431400,382,6076,203,364,7025,17031,6418,164,6050,32,172,0.1
17031440101,176,3696,141,289,4302,17031,3746,21,3657,0,68,0.1
17031440102,256,3125,176,281,3838,17031,3127,11,3070,1,45,0.1
17031440201,222,5083,283,392,5980,17031,5060,13,4964,4,79,0.1
17031440202,415,2904,306,374,3999,17031,2999,12,2923,4,60,0.1
17031440300,611,4653,349,604,6217,17031,4757,32,4639,5,81,0.1
17031440600,461,1996,343,358,3158,17031,2080,7,2044,4,25,0.1
17031440700,118,1503,79,165,1865,17031,1545,10,1518,0,17,0.1
17031440800,210,1851,177,214,2452,17031,1800,8,1765,0,27,0.1
17031440900,484,2612,283,483,3862,17031,2610,7,2548,1,54,0.1
17031450300,937,3910,726,810,6383,17031,3615,25,3495,4,91,0.1
17031460100,781,2674,413,757,4625,17031,3405,358,2560,13,474,0.1
17031460200,618,1117,262,787,2784,17031,2385,596,1128,7,654,0.1
17031460301,519,2329,421,774,4043,17031,3404,457,2302,13,632,0.1
17031460302,503,3479,470,416,4868,17031,3803,130,3464,0,209,0.1
17031460400,362,3619,422,465,4868,17031,3705,57,3551,1,96,0.1
17031460500,694,5855,863,846,8258,17031,5789,56,5570,22,141,0.1
17031460600,208,895,52,152,1307,17031,1183,106,906,2,169,0.1
17031460700,922,2003,107,899,3931,17031,3314,742,1779,4,789,0.1
17031461000,543,1120,264,353,2280,17031,1496,298,926,5,267,0.1
17031470100,478,2783,547,432,4240,17031,2916,20,2860,0,36,0.1
17031480100,493,2067,214,471,3245,17031,2033,11,1977,9,36,0.1
17031480200,189,1161,191,303,1844,17031,1229,6,1196,1,26,0.1
17031480300,217,1559,163,279,2218,17031,1468,10,1424,0,34,0.1
17031480400,847,6092,1012,1107,9058,17031,5876,58,5695,8,115,0.1
17031480500,1004,2942,810,1086,5842,17031,3206,253,2693,8,252,0.1
17031490300,248,1925,111,352,2636,17031,2033,9,1992,1,31,0.1
17031490400,221,1195,96,162,1674,17031,1059,4,1052,0,3,0.1
17031490500,301,2237,380,266,3184,17031,2242,37,2142,7,56,0.1
17031490600,395,1765,381,480,3021,17031,1562,2,1519,2,39,0.1
17031490700,420,3184,344,450,4398,17031,3085,6,3036,0,43,0.1
17031490800,577,4024,649,709,5959,17031,4007,30,3908,2,67,0.1
17031490901,383,3776,404,558,5121,17031,3891,21,3806,2,62,0.1
17031490902,669,5534,782,691,7676,17031,5086,14,5029,2,41,0.1
17031491000,570,5354,708,665,7297,17031,5247,19,5134,0,94,0.1
17031491100,788,4671,691,860,7010,17031,4514,35,4417,8,54,0.1
17031491200,257,2542,387,269,3455,17031,2444,20,2385,0,39,0.1
17031491300,396,2758,299,298,3751,17031,2886,23,2806,2,55,0.1
17031491400,536,3028,436,349,4349,17031,2931,16,2863,0,52,0.1
17031500100,580,3843,490,813,5726,17031,3644,24,3572,0,48,0.1
17031500200,255,2162,239,287,2943,17031,2015,19,1944,2,50,0.1
17031500300,931,860,290,343,2424,17031,1666,743,651,5,267,0.1
17031510100,2004,1092,605,1839,5540,17031,3530,1719,273,12,1526,0.1
17031510200,641,2275,337,737,3990,17031,2986,425,2219,2,340,0.1
17031510300,522,5446,559,904,7431,17031,5360,35,5218,3,104,0.1
17031520100,1129,476,601,1315,3521,17031,2075,933,131,0,1011,0.1
17031520200,1571,680,455,2229,4935,17031,3817,1468,406,12,1931,0.1
17031520300,3371,560,455,2798,7184,17031,6215,3279,142,12,2782,0.1
17031520400,2251,400,341,1805,4797,17031,4090,2195,88,9,1798,0.1
17031520500,3208,529,335,1481,5553,17031,4301,2905,73,28,1295,0.1
17031520600,1574,320,345,880,3119,17031,2544,1668,71,17,788,0.1
17031530100,796,1335,386,914,3431,17031,2371,457,1177,3,734,0.1
17031530200,927,5229,1035,1069,8260,17031,5152,20,5018,0,114,0.1
17031530300,630,4185,454,435,5704,17031,4273,25,4179,1,68,0.1
17031530400,471,2265,382,508,3626,17031,2223,24,2117,2,80,0.1
17031530501,648,5510,759,615,7532,17031,5402,26,5257,3,116,0.1
17031530502,354,1700,274,267,2595,17031,1667,5,1636,1,25,0.1
17031530503,883,5418,992,919,8212,17031,5345,25,5231,4,85,0.1
17031530600,727,3497,428,686,5338,17031,3207,30,3117,1,59,0.1
17031540101,380,3622,334,456,4792,17031,3373,59,3200,2,112,0.1
17031540102,376,3415,473,474,4738,17031,3109,4,3076,0,29,0.1
17031550100,5218,1318,1230,2729,10495,17031,6628,4576,329,47,1676,0.1
17031550200,2549,1072,823,1283,5727,17031,2798,2116,84,16,582,0.1
17031560100,960,412,353,624,2349,17031,1473,761,261,72,379,0.1
17031560200,588,1508,243,284,2623,17031,1721,130,1500,0,91,0.1
17031560300,2157,462,447,913,3979,17031,3187,2120,148,76,843,0.1
17031560400,950,197,238,504,1889,17031,1516,978,30,47,461,0.1
17031560700,2658,399,353,939,4349,17031,3484,2657,41,36,750,0.1
17031560800,4860,669,767,1376,7672,17031,5411,4456,14,41,900,0.1
17031560900,4675,661,617,952,6905,17031,5093,4484,19,23,567,0.1
17031561000,4705,551,596,784,6636,17031,5161,4563,34,29,535,0.1
17031561100,4368,773,736,1622,7499,17031,5407,4458,21,32,896,0.1
17031570100,637,238,211,652,1738,17031,1257,700,22,23,512,0.1
17031570200,1255,266,213,826,2560,17031,1943,1174,16,55,698,0.1
17031570300,3326,416,550,2949,7241,17031,6116,3214,55,28,2819,0.1
17031570400,946,94,206,792,2038,17031,1615,838,39,26,712,0.1
17031570500,1556,298,308,947,3109,17031,2462,1474,43,13,932,0.1
17031580100,1753,511,697,1208,4169,17031,2989,1479,66,414,1030,0.1
17031580200,1754,316,558,1796,4424,17031,3515,1525,64,275,1651,0.1
17031580300,1081,213,360,1211,2865,17031,2426,1062,27,204,1133,0.1
17031580400,2119,377,639,2621,5756,17031,4795,2052,70,337,2336,0.1
17031580501,2446,369,459,2380,5654,17031,5067,2491,89,128,2359,0.1
17031580502,2585,498,460,2495,6038,17031,5349,2472,132,218,2527,0.1
17031580600,2793,336,451,2793,6373,17031,5531,2717,81,230,2503,0.1
17031580700,2511,398,488,2791,6188,17031,6137,2715,177,341,2904,0.1
17031580800,976,53,154,1055,2238,17031,2061,913,13,9,1126,0.1
17031590500,1031,157,448,601,2237,17031,1672,806,37,242,587,0.1
17031590600,1898,175,354,1339,3766,17031,3564,1923,60,203,1378,0.1
17031590700,1770,380,418,976,3544,17031,3100,1824,46,279,951,0.1
17031600400,1412,169,2229,397,4207,17031,3891,1334,49,2182,326,0.1
17031600600,1297,306,943,770,3316,17031,2738,1229,21,868,620,0.1
17031600700,1081,362,1155,529,3127,17031,2545,1089,102,937,417,0.1
17031600900,1669,472,997,908,4046,17031,3699,1706,257,945,791,0.1
17031610300,2232,685,617,3209,6743,17031,5658,2214,286,96,3062,0.1
17031610400,965,137,104,1164,2370,17031,2213,941,65,4,1203,0.1
17031610800,1303,181,223,239,1946,17031,1393,1198,25,58,112,0.1
17031611000,255,929,173,399,1756,17031,1098,97,818,2,181,0.1
