geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031817600,3968,6765,5125,4376,20234,17031,3997,338,3289,61,309,0.01
17031817700,3768,8369,4873,4218,21228,17031,4929,251,4432,7,239,0.01
17031817900,8933,10215,6640,10525,36313,17031,5632,913,4361,42,316,0.01
17031818000,9080,9142,9176,11198,38596,17031,4234,1848,1963,105,318,0.01
17031818100,3535,4061,2272,3411,13279,17031,2318,1727,232,104,255,0.01
17031818200,8160,7994,7790,6614,30558,17031,4702,2869,1243,159,431,0.01
17031818300,7647,8748,7590,7377,31362,17031,5826,2050,2567,201,1008,0.01
17031818401,8970,6072,6830,6674,28546,17031,3634,2140,1016,133,345,0.01
17031818402,3702,2271,3021,2480,11474,17031,3051,2242,430,149,230,0.01
17031818500,10009,5814,5422,5319,26564,17031,5682,4774,447,198,263,0.01
17031818600,9259,4176,5343,5847,24625,17031,4715,4088,297,101,229,0.01
17031818700,10232,4179,6679,8493,29583,17031,3625,3264,87,31,243,0.01
17031818800,15147,12639,10622,10413,48821,17031,5556,5093,72,75,316,0.01
17031818900,4810,3544,3451,3552,15357,17031,4299,3780,214,123,182,0.01
17031819000,11687,8414,6279,6301,32681,17031,5117,4944,24,46,103,0.01
17031819100,6680,5900,4613,5881,23074,17031,4552,3351,257,75,869,0.01
17031819200,9130,5854,6304,8029,29317,17031,6107,4669,187,72,1179,0.01
17031819300,6841,6276,5935,7545,26597,17031,2693,2396,57,39,201,0.01
17031819400,7971,5550,4601,5894,24016,17031,5538,4577,246,130,585,0.01
17031819500,6598,5890,5475,3654,21617,17031,3212,2317,616,41,238,0.01
17031819600,4535,3770,3669,4121,16095,17031,4010,3829,34,44,103,0.01
17031819700,10021,7461,5497,6270,29249,17031,5917,5693,21,88,115,0.01
17031819801,7918,5787,5018,3899,22622,17031,5278,5124,9,80,65,0.01
17031819802,3799,2747,2561,3355,12462,17031,2678,2586,12,42,38,0.01
17031819900,6819,4190,4122,4511,19642,17031,3398,3298,10,27,63,0.01
17031820000,2421,2359,1746,1215,7741,17031,2158,1845,26,195,92,0.01
17031820101,15069,9506,9219,11024,44818,17031,6937,6426,90,251,170,0.01
17031820103,7890,5092,6948,5976,25906,17031,4016,3533,117,81,285,0.01
17031820104,6196,4777,2447,4268,17688,17031,4165,3656,198,56,255,0.01
17031820201,16074,11485,12059,8914,48532,17031,7827,6990,110,432,295,0.01
17031820202,20437,18996,19382,19458,78273,17031,3536,2750,35,11,740,0.01
17031820300,7562,5745,6173,6537,26017,17031,5353,3559,117,180,1497,0.01
17031820400,7351,9819,5497,7924,30591,17031,5701,2827,921,35,1918,0.01
17031820501,9895,5956,9339,7326,32516,17031,6115,5267,69,121,658,0.01
17031820502,6247,3633,4792,4394,19066,17031,5150,4289,271,130,460,0.01
17031820603,9000,5356,4419,3523,22298,17031,5254,4492,259,129,374,0.01
17031820604,5049,4268,2987,3978,16282,17031,3839,3372,146,62,259,0.01
17031820605,2311,4298,2916,1703,11228,17031,4604,1613,2738,42,211,0.01
17031820606,7111,5099,5669,4635,22514,17031,3650,3226,180,68,176,0.01
17031820700,11568,7240,8513,6880,34201,17031,6786,4601,167,101,1917,0.01
17031820800,6729,9551,7773,8142,32195,17031,3626,2721,33,42,830,0.01
17031820901,12216,9825,8715,9727,40483,17031,5686,4634,89,147,816,0.01
17031820902,8060,8810,6964,8549,32383,17031,5017,3822,98,132,965,0.01
17031821001,8871,6125,5892,5974,26862,17031,5233,4469,83,96,585,0.01
17031821002,8259,4865,3351,5952,22427,17031,5593,4822,69,70,632,0.01
17031821101,5731,2726,2874,2975,14306,17031,4784,3853,139,199,593,0.01
17031821102,4519,2528,2697,2404,12148,17031,4047,3134,101,104,708,0.01
17031821200,10540,13381,9445,9370,42736,17031,6003,1867,2831,21,1284,0.01
17031821300,7606,7988,6580,8029,30203,17031,5519,1976,1695,13,1835,0.01
17031821401,4565,6495,3583,4356,18999,17031,3338,262,2841,3,232,0.01
17031821402,6041,9316,4690,5191,25238,17031,3587,116,3353,32,86,0.01
17031821500,6094,6320,6541,4157,23112,17031,2341,66,2224,0,51,0.01
17031821600,5295,5362,5554,5985,22196,17031,4393,2301,1609,60,423,0.01
17031821700,8894,6003,8963,6467,30327,17031,4889,4139,526,32,192,0.01
17031821800,10156,8160,7705,8073,34094,17031,5337,4069,860,92,316,0.01
17031821900,7759,5731,6387,4829,24706,17031,5233,4206,709,49,269,0.01
17031822000,6989,2230,2995,2463,14677,17031,4349,3986,40,18,305,0.01
17031822101,7382,5642,5064,5396,23484,17031,4480,3839,148,71,422,0.01
17031822102,6662,5895,5055,5608,23220,17031,4414,3256,601,141,416,0.01
17031822200,4833,2632,3170,2235,12870,17031,3703,3265,62,42,334,0.01
17031822301,4554,3867,2613,3398,14432,17031,3836,3386,70,67,313,0.01
17031822302,6643,5885,5836,5192,23556,17031,4484,3711,255,94,424,0.01
17031822400,8892,3603,3534,4832,20861,17031,6226,5399,244,108,475,0.01
17031822500,9192,6632,7882,7104,30810,17031,4455,3856,125,92,382,0.01
17031822601,5345,3688,2686,2555,14274,17031,4470,4048,97,56,269,0.01
17031822602,7924,5302,2294,3979,19499,17031,7061,6014,350,286,411,0.01
17031822701,4870,2286,2227,2189,11572,17031,4181,3286,474,100,321,0.01
17031822702,5031,3154,2467,4141,14793,17031,3745,3091,335,98,221,0.01
17031822801,4623,3160,2900,2821,13504,17031,3345,2895,189,78,183,0.01
17031822802,4452,2146,2202,1880,10680,17031,3616,3348,60,37,171,0.01
17031822900,3739,1840,1427,1904,8910,17031,2042,1763,60,7,212,0.01
17031823001,10510,5087,7826,5322,28745,17031,6450,5174,679,98,499,0.01
17031823002,9759,4323,4148,4543,22773,17031,6077,5216,216,120,525,0.01
17031823101,6656,3233,5213,5139,20241,17031,4412,4014,96,92,210,0.01
17031823102,5740,4417,3886,3902,17945,17031,3641,3288,72,56,225,0.01
17031823200,8556,4640,5224,6105,24525,17031,4877,4033,258,146,440,0.01
17031823302,7066,5355,5260,4978,22659,17031,5794,3257,1688,109,740,0.01
17031823303,5138,4614,2890,2491,15133,17031,4519,3464,488,71,496,0.01
17031823304,10402,6487,6018,4797,27704,17031,5927,4064,1106,123,634,0.01
17031823400,8868,9423,6774,12007,37072,17031,5052,2343,1151,61,1497,0.01
17031823500,7089,5913,8092,5149,26243,17031,4545,2707,818,10,1010,0.01
17031823602,11562,4312,3176,5928,24978,17031,6267,5823,170,67,207,0.01
17031823603,5650,7466,6519,7542,27177,17031,2702,783,1315,3,601,0.01
17031823604,7328,4912,3716,4133,20089,17031,3578,3399,58,59,62,0.01
17031823605,8276,5157,4390,5242,23065,17031,4547,4073,252,62,160,0.01
17031823702,7727,4226,3998,5780,21731,17031,6650,5362,831,210,247,0.01
17031823703,10810,5491,5821,5131,27253,17031,7940,6782,144,340,674,0.01
17031823704,4388,2483,1511,1099,9481,17031,4020,3666,56,95,203,0.01
17031823705,6526,3096,2609,3042,15273,17031,4618,4071,180,124,243,0.01
17031823801,15679,14840,10950,13920,55389,17031,5716,5355,30,196,135,0.01
17031823803,10672,6220,5916,6915,29723,17031,6760,6243,91,160,266,0.01
17031823805,3480,1555,830,1621,7486,17031,2953,2764,38,62,89,0.01
17031823806,6949,4085,3307,5316,19657,17031,3716,3290,117,82,227,0.01
17031823901,9438,5531,8918,7344,31231,17031,3519,3150,68,191,110,0.01
17031823903,10833,8873,8031,6972,34709,17031,4707,4442,54,91,120,0.01
17031823904,6140,5841,5691,4307,21979,17031,4016,3829,33,101,53,0.01
17031824003,7773,6405,5789,4859,24826,17031,6336,6080,5,97,154,0.01
17031824004,17955,13452,14893,16785,63085,17031,5371,5147,32,91,101,0.01
17031824005,11115,8518,10958,7788,38379,17031,5539,5308,25,87,119,0.01
17031824006,10366,7011,6481,8575,32433,17031,3867,3633,54,92,88,0.01
17031824105,9868,5721,7340,6355,29284,17031,6845,6381,55,266,143,0.01
17031824106,9499,5675,4909,5916,25999,17031,7063,6418,112,313,220,0.01
17031824107,7870,2210,4186,3870,18136,17031,6493,5922,82,277,212,0.01
17031824108,9191,6077,5124,4564,24956,17031,8063,6644,570,436,413,0.01
17031824113,9321,5855,5975,5700,26851,17031,6562,5934,78,396,154,0.01
17031824114,8234,5350,5367,4511,23462,17031,4709,4234,115,230,130,0.01
17031824115,4060,2086,3273,2134,11553,17031,3920,3441,74,126,279,0.01
17031824116,8077,6366,6025,6884,27352,17031,4718,4200,73,174,271,0.01
17031824117,13485,7700,8684,6099,35968,17031,9868,9000,130,477,261,0.01
17031824119,7270,4164,3804,4947,20185,17031,5675,5164,85,269,157,0.01
17031824120,18240,11089,12136,14709,56174,17031,8680,7820,197,451,212,0.01
17031824121,5604,2844,3361,2909,14718,17031,3174,2940,38,80,116,0.01
17031824122,8507,5164,4747,4407,22825,17031,6423,5893,69,286,175,0.01
17031824123,8027,4204,4979,5507,22717,17031,7756,7021,192,221,322,0.01
17031824300,9613,12171,8609,10430,40823,17031,4814,316,4269,5,224,0.01
17031824400,4127,2525,1895,1812,10359,17031,2317,1167,957,21,172,0.01
17031824503,11218,5246,7011,6547,30022,17031,6740,6135,170,158,277,0.01
17031824505,8782,4979,4069,5154,22984,17031,6869,5848,309,267,445,0.01
17031824506,14140,8044,7528,9127,38839,17031,7617,6929,184,201,303,0.01
17031824507,7483,4692,6269,7104,25548,17031,4214,3787,98,145,184,0.01
17031824601,5793,5061,4402,6262,21518,17031,4394,3932,119,63,280,0.01
17031824602,7258,5995,6962,5112,25327,17031,6545,5491,344,153,557,0.01
17031824701,6720,4756,5614,3566,20656,17031,3962,2904,380,82,596,0.01
17031824702,7015,5824,3523,3934,20296,17031,5607,3680,957,46,924,0.01
17031824800,14586,15159,14127,11556,55428,17031,7756,3817,1861,49,2029,0.01
17031824900,7391,7709,6456,5774,27330,17031,3079,748,2004,17,310,0.01
17031825000,7647,4461,5425,6452,23985,17031,5103,3763,439,313,588,0.01
17031825200,3506,3404,3018,2625,12553,17031,2009,1361,184,82,382,0.01
17031825302,9943,7431,6525,8461,32360,17031,6277,5186,446,228,417,0.01
17031825303,4605,2688,2161,3018,12472,17031,3872,3440,132,60,240,0.01
17031825304,3678,1879,1637,3103,10297,17031,4056,3592,118,152,194,0.01
17031825400,10806,6403,7476,6469,31154,17031,5419,4898,242,108,171,0.01
17031825501,5235,8361,5589,4852,24037,17031,5583,659,4650,40,234,0.01
17031825503,6615,9307,6812,7057,29791,17031,6608,1249,5086,36,237,0.01
17031825504,3329,6339,2861,2881,15410,17031,3734,259,3280,42,153,0.01
17031825505,7008,11957,5246,6304,30515,17031,5525,589,4733,66,137,0.01
17031825600,8508,8322,6094,8191,31115,17031,5627,868,4415,68,276,0.01
17031825700,8577,11592,7949,9002,37120,17031,4206,1096,2604,23,483,0.01
17031825801,4715,5652,4391,5345,20103,17031,3550,304,3162,6,78,0.01
17031825802,9234,11626,10105,7512,38477,17031,5850,591,4804,10,445,0.01
17031825803,9834,13219,9426,10858,43337,17031,5811,776,4675,21,339,0.01
17031825900,6859,6933,6068,6520,26380,17031,3374,880,1945,23,526,0.01
17031826000,5772,5850,6834,6356,24812,17031,3334,714,2019,13,588,0.01
17031826100,10348,11456,11360,10319,43483,17031,6414,1934,3434,18,1028,0.01
17031826201,7295,6748,6323,4873,25239,17031,3596,510,2964,11,111,0.01
17031826202,6688,12595,9160,8102,36545,17031,5873,1561,3701,19,592,0.01
17031826301,5941,6261,4410,4716,21328,17031,3956,493,3258,6,199,0.01
17031826303,2243,5829,3124,4231,15427,17031,4162,290,3725,10,137,0.01
17031826304,3637,6829,4756,2459,17681,17031,3203,173,2949,15,66,0.01
17031826401,5592,7684,4710,3897,21883,17031,4072,182,3791,20,79,0.01
17031826402,6902,6982,6562,7784,28230,17031,5132,333,4661,15,123,0.01
17031826500,10798,12852,9715,7045,40410,17031,5936,416,5303,8,209,0.01
17031826600,8815,12988,8664,9546,40013,17031,5540,291,5136,11,102,0.01
17031826700,6338,10164,6109,6978,29589,17031,5569,213,5250,2,104,0.01
17031826800,13521,15336,14325,15324,58506,17031,5436,1668,2590,3,1175,0.01
17031826901,6247,6266,5181,7476,25170,17031,1894,57,1705,0,132,0.01
17031826902,2900,5632,4776,4140,17448,17031,1643,21,1588,1,33,0.01
17031827000,7828,7834,5821,6172,27655,17031,3624,144,3313,4,163,0.01
17031827100,7050,8437,6609,8004,30100,17031,2716,78,2448,57,133,0.01
17031827200,10985,9593,10410,11282,42270,17031,4140,486,2979,23,652,0.01
17031827300,6519,8643,6738,5806,27706,17031,2947,166,2376,109,296,0.01
17031827400,9526,10512,7236,8729,36003,17031,4298,166,3989,1,142,0.01
17031827500,13729,14642,11466,13668,53505,17031,5382,999,2937,5,1441,0.01
17031827600,2558,6852,3321,4587,17318,17031,3463,31,3322,0,110,0.01
17031827700,7854,8043,6803,5769,28469,17031,2902,476,2230,23,173,0.01
17031827801,4542,6755,4977,4030,20304,17031,4998,1695,2978,25,300,0.01
17031827802,3579,3908,3863,1901,13251,17031,3385,518,2670,16,181,0.01
17031827804,3363,4777,2523,2432,13095,17031,3308,607,2548,35,118,0.01
17031827805,2805,6148,2536,3579,15068,17031,2866,587,2150,13,116,0.01
17031827901,3086,4703,3740,3717,15246,17031,2605,328,2208,31,38,0.01
17031827902,8362,9009,7339,8128,32838,17031,4524,1866,2177,57,424,0.01
17031828000,9601,7886,9447,8601,35535,17031,5147,3208,1431,24,484,0.01
17031828100,11727,9621,7019,8600,36967,17031,4844,3780,695,32,337,0.01
17031828201,8271,10108,10746,6119,35244,17031,4290,2357,1590,30,313,0.01
17031828202,6380,5606,5478,3513,20977,17031,4585,2511,1689,37,348,0.01
17031828300,8735,8296,7599,6387,31017,17031,3264,2206,844,21,193,0.01
17031828401,6676,5468,5601,6805,24550,17031,3644,2703,702,30,209,0.01
17031828402,5038,4011,3983,3491,16523,17031,3843,2002,1566,38,237,0.01
17031828503,5172,5486,6345,4270,21273,17031,4627,1352,2835,12,428,0.01
17031828504,6654,6996,7740,7427,28817,17031,5977,1824,3595,25,533,0.01
17031828505,10126,11026,8894,6642,36688,17031,6428,3592,2166,64,606,0.01
17031828506,10898,12553,9937,9250,42638,17031,8544,2955,5079,71,439,0.01
17031828601,7161,5504,3921,4062,20648,17031,4187,3296,614,67,210,0.01
17031828602,4347,3376,3309,3349,14381,17031,4562,2149,2063,75,275,0.01
17031828701,5779,6815,6491,4794,23879,17031,4071,1359,2423,21,268,0.01
17031828702,8196,9445,6783,6528,30952,17031,4916,1086,3538,7,285,0.01
17031828801,5113,5915,5863,5574,22465,17031,4969,2709,1751,115,394,0.01
17031828802,5517,3963,4169,3485,17134,17031,3038,1849,808,11,370,0.01
17031828900,9010,9035,7208,8851,34104,17031,3920,1337,1294,15,1274,0.01
17031829000,4912,7961,5730,6256,24859,17031,1327,40,1223,0,64,0.01
17031829100,9505,9339,9980,9364,38188,17031,4144,1956,906,7,1275,0.01
17031829200,7905,8742,7916,6948,31511,17031,5951,2563,1757,9,1622,0.01
17031829301,6363,5127,5874,5654,23018,17031,3982,1892,1538,44,508,0.01
17031829302,4805,5068,3505,3984,17362,17031,3982,670,2711,6,595,0.01
17031829401,1187,2577,818,1044,5626,17031,1394,40,1254,3,97,0.01
17031829402,3338,4021,1934,2165,11458,17031,3346,1147,1969,44,186,0.01
17031829500,10491,7466,7015,7814,32786,17031,4146,2630,688,47,781,0.01
17031829600,8500,6259,6038,5979,26776,17031,3062,2502,277,56,227,0.01
17031829700,10993,12858,9261,10074,43186,17031,4349,975,3194,18,162,0.01
17031829800,6918,7051,7660,6092,27721,17031,6820,3595,2794,160,271,0.01
17031829901,7051,10553,8061,7748,33413,17031,8744,2706,5539,199,300,0.01
17031829902,8985,9877,8636,7071,34569,17031,6343,966,5178,68,131,0.01
17031830001,4317,3155,3447,1885,12804,17031,2105,1980,67,10,48,0.01
17031830003,6927,13904,8007,6283,35121,17031,7985,400,7243,80,262,0.01
17031830004,8515,11459,7660,8360,35994,17031,7233,964,5896,85,288,0.01
17031830005,5467,7022,4633,4960,22082,17031,3957,995,2781,86,95,0.01
17031830006,6626,6550,3951,4559,21686,17031,2487,899,1403,36,149,0.01
17031830007,4855,8628,2802,5028,21313,17031,5039,831,3956,68,184,0.01
17031830008,3768,7426,5325,4393,20912,17031,4537,428,3899,43,167,0.01
17031830100,2247,3319,2111,2948,10625,17031,3356,826,2307,28,195,0.01
17031830201,4882,8709,4894,5069,23554,17031,5351,976,4071,34,270,0.01
17031830202,4528,5895,4798,2787,18008,17031,3569,1096,2217,25,231,0.01
17031830300,3904,5649,3764,2474,15791,17031,4748,1461,2981,37,269,0.01
17031830400,4608,5013,2880,2038,14539,17031,4453,1983,2118,21,331,0.01
17031830500,6839,4799,6039,5735,23412,17031,4660,3023,30,2,1605,0.01
17031830600,4449,2664,2461,3549,13123,17031,5005,2499,825,270,1411,0.01
17031830700,3343,2534,953,2116,8946,17031,4247,2118,1415,259,455,0.01
17031830800,1541,1420,947,1375,5283,17031,2391,1852,104,156,279,0.01
17031830900,3968,5540,3913,5654,19075,17031,2877,1940,147,130,660,0.01
17031831000,4243,2175,2421,2637,11476,17031,2138,1821,34,147,136,0.01
17031831100,8292,5369,6748,7498,27907,17031,7453,4293,237,355,2568,0.01
17031831200,5698,4068,3265,5404,18435,17031,5021,1933,265,26,2797,0.01
17031831300,1680,2155,2409,1897,8141,17031,1280,215,666,18,381,0.01
17031831400,6188,8044,5349,5514,25095,17031,2964,501,1987,115,361,0.01
17031831500,4662,3095,2528,2846,13131,17031,4079,2364,253,219,1243,0.01
17031831600,8462,5687,6528,7322,27999,17031,7270,4148,575,166,2381,0.01
17031831700,3030,2729,2311,2265,10335,17031,2075,1302,42,93,638,0.01
17031831800,7194,3326,7891,5338,23749,17031,6322,3529,319,1482,992,0.01
17031831900,3724,2360,1878,1920,9882,17031,2717,2490,38,71,118,0.01
17031832000,2696,424,936,1176,5232,17031,1798,1597,40,96,65,0.01
17031832100,2075,2331,1456,2385,8247,17031,3297,2343,597,145,212,0.01
17031832200,5147,3366,4016,3697,16226,17031,2940,2559,56,116,209,0.01
17031832300,6023,4139,4266,4507,18935,17031,1870,1520,55,112,183,0.01
17031832400,3967,3193,1709,1668,10537,17031,3181,2177,133,128,743,0.01
17031832500,5857,3038,4436,4141,17472,17031,3606,3023,247,129,207,0.01
17031832600,4749,2877,3139,3691,14456,17031,3727,3420,85,130,92,0.01
17031832900,3455,3933,3244,1883,12515,17031,2212,1471,100,549,92,0.01
17031833000,11199,8750,9141,9035,38125,17031,2768,2113,346,215,94,0.01
17031833100,6882,4872,4266,4022,20042,17031,6895,4751,1121,730,293,0.01
17031833300,2319,2287,1768,2073,8447,17031,2278,1362,124,660,132,0.01
17031833900,3183,3898,2568,2282,11931,17031,2714,621,1398,11,684,0.01
17031834000,2860,5232,2880,3468,14440,17031,3632,18,3569,1,44,0.01
17031834200,5480,7030,3410,4831,20751,17031,4944,41,4809,16,78,0.01
17031834300,8710,12011,7694,9378,37793,17031,6570,75,6316,15,164,0.01
17031834400,2678,6297,1923,1776,12674,17031,3772,185,3415,22,150,0.01
17031834500,684,3217,2166,1877,7944,17031,1475,9,1447,0,19,0.01
17031834600,7838,9136,10141,9065,36180,17031,3778,35,3692,0,51,0.01
17031834700,3486,4231,4139,3562,15418,17031,2078,18,2008,1,51,0.01
17031834800,3007,3985,2692,2390,12074,17031,1953,8,1905,1,39,0.01
17031834900,2310,3765,2681,2540,11296,17031,2272,18,2208,1,45,0.01
17031835000,4506,5579,5541,4365,19991,17031,5778,891,3656,18,1213,0.01
17031835100,7889,7963,5653,5677,27182,17031,5369,2123,1159,15,2072,0.01
17031835200,4066,2521,2682,4112,13381,17031,2060,1404,70,29,557,0.01
17031835500,3742,6930,4051,5901,20624,17031,1677,52,1570,7,48,0.01
17031835600,5062,3373,4507,2001,14943,17031,1199,14,1092,0,93,0.01
17031835700,360,239,313,295,1207,17031,0,0,0,0,0,0.01
17031835800,1658,2665,1928,1535,7786,17031,1576,42,1481,2,51,0.01
17031835900,3711,4107,1685,4333,13836,17031,3271,53,3135,7,76,0.01
17031836000,3617,4450,2634,3227,13928,17031,2177,60,2060,14,43,0.01
17031836100,1251,2572,1243,1066,6132,17031,1761,46,1688,4,23,0.01
17031836200,1575,2077,872,1039,5563,17031,1529,1019,77,309,124,0.01
17031836300,612,1075,989,973,3649,17031,1288,336,841,57,54,0.01
17031836400,3318,5703,1877,3877,14775,17031,2979,99,2781,26,73,0.01
17031836500,1603,2988,2542,1988,9121,17031,1496,27,1426,6,37,0.01
17031836600,3142,2945,3067,3837,12991,17031,2997,946,1293,25,733,0.01
17031836700,3467,5336,3586,5171,17560,17031,2397,157,2043,5,192,0.01
17031836800,1392,4535,2820,1472,10219,17031,2661,119,2482,8,52,0.01
17031836900,526,1323,500,1016,3365,17031,1442,109,1240,10,83,0.01
17031837000,2669,5043,3071,2423,13206,17031,2085,99,1908,6,72,0.01
17031837100,3648,4099,2794,2928,13469,17031,1819,188,1531,12,88,0.01
17031837300,2290,4352,2473,1631,10746,17031,2483,150,2255,22,56,0.01
17031837400,3505,6025,2571,2949,15050,17031,2279,186,1965,23,105,0.01
17031837800,3929,5528,4753,4503,18713,17031,2796,402,2132,102,160,0.01
17031838000,3051,4544,3281,3763,14639,17031,2561,454,1830,110,167,0.01
17031838100,3751,4866,3798,3344,15759,17031,1713,412,850,377,74,0.01
17031838200,5193,4844,4522,5755,20314,17031,1578,729,219,405,225,0.01
17031838300,1978,1787,2063,773,6601,17031,1631,480,861,157,133,0.01
17031838600,1429,2303,1731,1395,6858,17031,1598,74,1481,4,39,0.01
17031838700,5582,6909,5192,4821,22504,17031,4484,54,4350,5,75,0.01
17031838800,12362,11471,13459,13389,50681,17031,3233,685,1772,3,773,0.01
17031839000,6570,2566,2635,1033,12804,17031,7311,4989,905,1052,365,0.01
17031839100,11191,10127,10315,8156,39789,17031,4350,2737,607,712,294,0.01
17031839200,1516,3474,2185,2047,9222,17031,2545,269,1834,334,108,0.01
17031839500,1097,1799,982,1147,5025,17031,1545,171,1257,79,38,0.01
17031839600,1604,2925,1716,1504,7749,17031,1952,90,1789,18,55,0.01
17031839700,4544,3707,3803,3090,15144,17031,4326,2440,117,717,1052,0.01
17031839800,2378,1884,2026,1490,7778,17031,2730,1503,30,832,365,0.01
