geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031210502,2838,132,90,1428,4488,17031,4486,2852,129,73,1432,1.0
17031210601,1768,123,148,1114,3153,17031,3104,1771,103,132,1098,1.0
17031210602,2718,233,84,1640,4675,17031,4683,2725,229,73,1656,1.0
17031210700,2662,174,141,1356,4333,17031,4309,2648,160,140,1361,1.0
17031210800,639,47,26,535,1247,17031,1196,637,26,14,519,1.0
17031210900,1896,153,146,924,3119,17031,3068,1878,138,120,932,1.0
17031220300,1508,128,61,426,2123,17031,2102,1520,98,60,424,1.0
17031220400,1871,100,106,463,2540,17031,2495,1871,86,82,456,1.0
17031220500,1883,178,132,485,2678,17031,2626,1874,165,107,480,1.0
17031220601,1094,136,42,512,1784,17031,1766,1097,128,38,503,1.0
17031220602,3285,408,164,1208,5065,17031,5064,3283,402,153,1226,1.0
17031220701,1746,143,40,1529,3458,17031,3437,1751,134,30,1522,1.0
17031220702,2084,323,81,1619,4107,17031,4060,2077,309,56,1618,1.0
17031220901,1522,395,55,1544,3516,17031,3498,1525,385,39,1549,1.0
17031220902,1604,167,32,1602,3405,17031,3371,1598,151,20,1602,1.0
17031221000,1357,296,50,1245,2948,17031,2923,1349,281,45,1248,1.0
17031221100,2892,571,82,1390,4935,17031,4870,2875,547,74,1374,1.0
17031221200,1858,234,100,699,2891,17031,2860,1848,214,86,712,1.0
17031221300,2013,211,117,917,3258,17031,3222,2010,192,96,924,1.0
17031221400,1873,69,97,1009,3048,17031,3020,1855,77,83,1005,1.0
17031221500,1822,234,113,690,2859,17031,2829,1827,211,95,696,1.0
17031221600,2447,98,160,365,3070,17031,2969,2433,70,123,343,1.0
17031222200,1617,76,129,132,1954,17031,1912,1622,47,110,133,1.0
17031222500,730,140,34,541,1445,17031,1410,720,128,18,544,1.0
17031222600,908,191,30,483,1612,17031,1602,906,199,22,475,1.0
17031222700,1157,345,25,723,2250,17031,2235,1154,344,15,722,1.0
17031222800,418,143,7,510,1078,17031,1074,415,141,4,514,1.0
17031222900,507,116,26,617,1266,17031,1244,504,101,15,624,1.0
17031230100,744,285,29,577,1635,17031,1623,734,285,24,580,1.0
17031230200,963,270,25,885,2143,17031,2107,946,266,12,883,1.0
17031230300,393,104,13,533,1043,17031,1024,397,90,8,529,1.0
17031230400,1239,168,27,1210,2644,17031,2609,1227,164,15,1203,1.0
17031230500,1259,391,52,1911,3613,17031,3570,1267,374,26,1903,1.0
17031230600,1724,2390,74,2735,6923,17031,6818,1705,2375,12,2726,1.0
17031230700,2049,999,89,3286,6423,17031,6364,2041,993,53,3277,1.0
17031230800,591,95,17,629,1332,17031,1314,590,87,13,624,1.0
17031230900,2091,1207,63,2061,5422,17031,5399,2075,1208,50,2066,1.0
17031231100,139,916,5,174,1234,17031,1236,134,921,1,180,1.0
17031231200,631,4406,45,1077,6159,17031,6095,629,4388,1,1077,1.0
17031231500,250,5588,68,324,6230,17031,6039,195,5566,10,268,1.0
17031240200,1213,62,91,114,1480,17031,1452,1212,46,91,103,1.0
17031240300,1173,11,82,89,1355,17031,1317,1165,8,70,74,1.0
17031240500,1918,52,123,139,2232,17031,2251,1937,54,129,131,1.0
17031240600,1024,78,62,326,1490,17031,1457,1027,64,45,321,1.0
17031240700,797,199,72,497,1565,17031,1535,786,198,61,490,1.0
17031240800,810,220,23,573,1626,17031,1617,804,218,18,577,1.0
17031240900,526,262,56,360,1204,17031,1182,539,245,45,353,1.0
17031241000,923,570,34,512,2039,17031,2047,934,574,25,514,1.0
17031241100,2010,690,130,862,3692,17031,3682,1999,699,128,856,1.0
17031241200,1211,168,121,204,1704,17031,1696,1214,157,122,203,1.0
17031241300,1433,209,78,138,1858,17031,1857,1440,205,81,131,1.0
17031241400,3720,361,216,349,4646,17031,4595,3699,339,212,345,1.0
17031241500,2267,91,143,383,2884,17031,2872,2250,82,152,388,1.0
17031241600,2486,120,177,744,3527,17031,3477,2466,116,168,727,1.0
17031242000,2655,874,166,883,4578,17031,4565,2659,851,157,898,1.0
17031242100,2762,84,197,655,3698,17031,3648,2751,74,177,646,1.0
17031242200,2826,115,169,522,3632,17031,3590,2823,90,173,504,1.0
17031242300,2803,79,152,246,3280,17031,3240,2802,64,140,234,1.0
17031242400,2470,47,110,150,2777,17031,2764,2488,42,97,137,1.0
17031242500,2486,178,78,720,3462,17031,3438,2473,165,79,721,1.0
17031242600,3527,717,109,1520,5873,17031,5831,3519,692,94,1526,1.0
17031242700,826,610,25,583,2044,17031,2029,826,609,16,578,1.0
17031242800,1260,44,38,125,1467,17031,1436,1246,33,28,129,1.0
17031242900,1349,36,43,272,1700,17031,1670,1343,28,33,266,1.0
17031243000,1595,80,78,479,2232,17031,2204,1589,75,77,463,1.0
17031243100,1409,87,73,733,2302,17031,2242,1396,69,63,714,1.0
17031243200,1397,101,87,632,2217,17031,2170,1383,86,76,625,1.0
17031243300,1848,60,109,432,2449,17031,2386,1831,42,95,418,1.0
17031243400,1862,231,114,872,3079,17031,3001,1849,209,90,853,1.0
17031243500,2151,434,235,221,3041,17031,2937,2137,397,204,199,1.0
17031250200,532,1639,60,508,2739,17031,2669,529,1618,29,493,1.0
17031250300,528,3578,74,604,4784,17031,4725,512,3570,50,593,1.0
17031250400,355,4972,65,569,5961,17031,5887,353,4987,9,538,1.0
17031250500,3850,2353,311,1093,7607,17031,7538,3835,2361,254,1088,1.0
17031250600,159,3999,60,275,4493,17031,4422,130,3999,28,265,1.0
17031250700,212,5719,47,192,6170,17031,6098,197,5719,13,169,1.0
17031250800,125,2065,46,292,2528,17031,2488,110,2064,21,293,1.0
17031251000,36,1084,17,97,1234,17031,1181,28,1072,0,81,1.0
17031251100,107,4039,32,198,4376,17031,4302,82,4038,9,173,1.0
17031251200,143,3890,30,200,4263,17031,4196,120,3892,1,183,1.0
17031251300,139,4568,29,204,4940,17031,4921,114,4601,5,201,1.0
17031251400,227,3632,39,150,4048,17031,3983,205,3641,10,127,1.0
17031251500,124,4574,49,127,4874,17031,4784,97,4559,19,109,1.0
17031251600,67,3508,20,108,3703,17031,3649,53,3501,1,94,1.0
17031251700,77,1351,37,101,1566,17031,1495,56,1344,3,92,1.0
17031251800,62,5007,46,120,5235,17031,5112,25,4998,0,89,1.0
17031251900,140,5518,40,135,5833,17031,5731,104,5507,8,112,1.0
17031252000,130,5505,30,107,5772,17031,5719,102,5509,7,101,1.0
17031252101,43,1306,19,41,1409,17031,1370,29,1306,4,31,1.0
17031252102,56,6288,29,125,6498,17031,6438,29,6294,1,114,1.0
17031252201,82,2852,16,39,2989,17031,2953,71,2853,1,28,1.0
17031252202,47,4506,30,81,4664,17031,4609,31,4509,6,63,1.0
17031260100,30,1180,19,49,1278,17031,1248,21,1181,1,45,1.0
17031260200,32,1101,4,24,1161,17031,1136,22,1089,0,25,1.0
17031260300,39,1520,14,46,1619,17031,1564,14,1521,0,29,1.0
17031260400,31,1213,10,60,1314,17031,1271,8,1219,0,44,1.0
17031260500,27,1885,22,51,1985,17031,1934,11,1897,0,26,1.0
17031260600,42,2401,20,71,2534,17031,2478,26,2395,1,56,1.0
17031260700,31,1997,18,42,2088,17031,2032,16,1982,1,33,1.0
17031260800,68,2438,19,63,2588,17031,2539,56,2427,5,51,1.0
17031260900,23,1459,12,23,1517,17031,1480,20,1446,0,14,1.0
17031261000,65,2322,46,34,2467,17031,2319,8,2291,3,17,1.0
17031270500,34,1646,17,62,1759,17031,1689,21,1638,1,29,1.0
17031271200,60,1135,18,42,1255,17031,1170,40,1107,2,21,1.0
17031271300,17,1021,16,36,1090,17031,1045,13,1013,0,19,1.0
17031271400,60,1450,15,34,1559,17031,1527,42,1451,5,29,1.0
17031271500,19,1345,5,36,1405,17031,1397,21,1345,1,30,1.0
17031271800,21,946,10,27,1004,17031,970,19,933,0,18,1.0
17031280100,3770,234,747,201,4952,17031,4872,3745,225,728,174,1.0
17031280400,134,1176,58,69,1437,17031,1366,120,1163,30,53,1.0
17031280800,32,715,6,28,781,17031,755,29,709,1,16,1.0
17031280900,58,837,24,26,945,17031,942,57,839,23,23,1.0
17031281900,2705,416,1469,321,4911,17031,4844,2691,397,1451,305,1.0
17031282700,637,1071,209,478,2395,17031,2349,632,1057,204,456,1.0
17031282800,856,319,206,304,1685,17031,1691,858,324,200,309,1.0
17031283100,975,914,672,145,2706,17031,2703,973,922,675,133,1.0
17031283200,736,606,205,105,1652,17031,1664,744,615,200,105,1.0
17031283800,1239,1859,348,259,3705,17031,3688,1222,1854,351,261,1.0
17031290900,136,4354,50,123,4663,17031,4530,85,4340,0,105,1.0
17031291200,45,2203,29,28,2305,17031,2240,26,2190,4,20,1.0
17031291600,332,265,28,456,1081,17031,1055,327,262,21,445,1.0
17031292200,84,2803,28,123,3038,17031,2961,67,2790,6,98,1.0
17031292400,60,2204,20,55,2339,17031,2268,40,2186,3,39,1.0
17031292500,67,4007,37,144,4255,17031,4140,37,3984,3,116,1.0
17031300500,1207,374,23,1689,3293,17031,3257,1203,358,10,1686,1.0
17031300600,1224,615,25,1379,3243,17031,3212,1215,612,14,1371,1.0
17031300700,1869,187,27,3133,5216,17031,5194,1876,175,7,3136,1.0
17031300800,1769,127,30,2726,4652,17031,4610,1756,117,4,2733,1.0
17031300900,2155,115,12,2792,5074,17031,5050,2153,99,2,2796,1.0
17031301100,1165,131,12,1315,2623,17031,2617,1165,124,9,1319,1.0
17031301200,1693,240,34,2105,4072,17031,4012,1691,236,4,2081,1.0
17031301600,2150,51,15,2465,4681,17031,4654,2141,42,0,2471,1.0
17031301701,2205,57,36,2163,4461,17031,4381,2199,36,7,2139,1.0
17031301702,2109,30,19,1903,4061,17031,4045,2113,15,7,1910,1.0
17031301801,1789,73,30,2145,4037,17031,4005,1789,53,12,2151,1.0
17031301802,1559,91,37,1915,3602,17031,3518,1549,76,13,1880,1.0
17031301803,2646,59,23,2653,5381,17031,5357,2653,40,8,2656,1.0
17031310200,784,110,62,439,1395,17031,1336,782,88,39,427,1.0
17031310300,830,88,76,745,1739,17031,1697,830,69,59,739,1.0
17031310400,664,82,31,553,1330,17031,1332,668,74,31,559,1.0
17031310500,700,65,25,928,1718,17031,1700,712,46,8,934,1.0
17031310600,2704,428,114,2691,5937,17031,5868,2695,404,87,2682,1.0
17031310700,808,36,21,851,1716,17031,1692,805,26,16,845,1.0
17031310800,2000,118,45,2373,4536,17031,4516,2018,107,26,2365,1.0
17031310900,2223,118,76,2774,5191,17031,5123,2200,105,45,2773,1.0
17031320100,7538,832,2117,546,11033,17031,10848,7495,780,2072,501,1.0
17031320400,1797,464,150,180,2591,17031,2518,1777,444,144,153,1.0
17031320600,2638,706,715,240,4299,17031,4256,2633,696,697,230,1.0
17031330100,9137,4474,2447,837,16895,17031,16735,9110,4406,2420,799,1.0
17031330200,1673,1268,765,166,3872,17031,3806,1652,1252,749,153,1.0
17031340300,387,42,1349,60,1838,17031,1786,378,18,1343,47,1.0
17031340400,341,48,1464,83,1936,17031,1900,330,33,1466,71,1.0
17031340500,793,233,491,79,1596,17031,1544,773,212,486,73,1.0
17031340600,11,909,14,26,960,17031,907,1,899,0,7,1.0
17031350100,173,1170,767,71,2181,17031,2144,158,1164,752,70,1.0
17031350400,8,376,4,17,405,17031,389,0,377,0,12,1.0
17031351000,159,2409,598,139,3305,17031,3267,146,2412,590,119,1.0
17031351100,27,1901,8,45,1981,17031,1960,19,1898,5,38,1.0
17031351400,52,1383,16,50,1501,17031,1437,33,1363,2,39,1.0
17031351500,43,202,28,6,279,17031,255,36,197,20,2,1.0
17031360200,16,1407,11,39,1473,17031,1443,13,1396,3,31,1.0
17031380100,69,1783,24,77,1953,17031,1924,64,1787,5,68,1.0
17031380200,23,1592,13,64,1692,17031,1680,22,1596,3,59,1.0
17031380500,4,737,3,18,762,17031,752,3,733,0,16,1.0
17031380700,33,1178,5,35,1251,17031,1243,29,1177,3,34,1.0
17031381200,29,2080,14,71,2194,17031,2167,23,2071,6,67,1.0
17031381400,22,1584,14,30,1650,17031,1612,11,1578,0,23,1.0
17031381500,12,223,0,11,246,17031,237,8,220,0,9,1.0
17031381700,2,0,0,0,2,17031,0,0,0,0,0,1.0
17031381800,37,1117,22,52,1228,17031,1188,33,1111,2,42,1.0
17031381900,79,1198,12,52,1341,17031,1295,62,1197,7,29,1.0
17031390100,66,1162,22,49,1299,17031,1268,51,1158,13,46,1.0
17031390200,155,1555,66,82,1858,17031,1840,149,1555,57,79,1.0
17031390300,83,2591,29,75,2778,17031,2743,77,2581,15,70,1.0
17031390400,168,2658,30,106,2962,17031,2934,159,2654,22,99,1.0
17031390500,367,1105,57,69,1598,17031,1598,366,1101,60,71,1.0
17031390600,868,777,113,104,1862,17031,1866,869,774,113,110,1.0
17031390700,1492,3159,706,297,5654,17031,5592,1480,3140,695,277,1.0
17031400300,32,1562,21,36,1651,17031,1567,9,1540,2,16,1.0
17031400400,20,1915,12,35,1982,17031,1955,11,1911,2,31,1.0
17031400500,23,2198,16,58,2295,17031,2258,12,2202,2,42,1.0
17031400800,16,2660,15,47,2738,17031,2701,9,2651,2,39,1.0
17031410100,557,960,144,151,1812,17031,1802,544,966,145,147,1.0
17031410200,768,328,271,95,1462,17031,1443,762,321,268,92,1.0
17031410500,833,1374,195,149,2551,17031,2557,839,1384,195,139,1.0
17031410600,1228,653,312,147,2340,17031,2327,1231,635,321,140,1.0
17031410700,1258,444,283,162,2147,17031,2154,1261,444,278,171,1.0
17031410800,1083,946,421,217,2667,17031,2662,1084,949,416,213,1.0
17031410900,1364,1058,210,199,2831,17031,2838,1369,1058,212,199,1.0
17031411000,1780,1025,365,204,3374,17031,3309,1763,1012,349,185,1.0
17031411100,1545,121,368,109,2143,17031,2132,1531,117,373,111,1.0
17031411200,1141,115,283,104,1643,17031,1640,1142,117,284,97,1.0
17031420100,45,1391,8,33,1477,17031,1441,38,1377,0,26,1.0
17031420200,296,1282,86,69,1733,17031,1723,292,1286,85,60,1.0
17031420300,869,1176,308,144,2497,17031,2488,865,1179,304,140,1.0
17031420400,272,919,110,49,1350,17031,1329,265,913,105,46,1.0
17031420500,44,2550,19,56,2669,17031,2624,32,2542,6,44,1.0
17031420600,33,2149,16,50,2248,17031,2219,22,2152,4,41,1.0
17031420700,65,3211,38,64,3378,17031,3261,18,3205,1,37,1.0
17031420800,50,2113,30,53,2246,17031,2213,51,2121,4,37,1.0
17031421200,20,1364,12,22,1418,17031,1380,3,1360,0,17,1.0
17031430101,58,3590,24,61,3733,17031,3689,36,3591,8,54,1.0
17031430102,56,2829,13,82,2980,17031,2963,49,2827,9,78,1.0
17031430200,117,4425,17,152,4711,17031,4680,103,4422,5,150,1.0
17031430300,38,2221,31,105,2395,17031,2336,20,2218,10,88,1.0
17031430400,50,2794,26,97,2967,17031,2892,28,2788,1,75,1.0
17031430500,37,3523,20,67,3647,17031,3604,27,3514,2,61,1.0
17031430600,45,1589,14,55,1703,17031,1665,39,1588,3,35,1.0
17031430700,94,2034,24,74,2226,17031,2210,93,2029,11,77,1.0
17031430800,30,1716,15,38,1799,17031,1763,19,1715,2,27,1.0
17031430900,29,1762,24,67,1882,17031,1814,9,1747,0,58,1.0
17031431200,65,2982,43,82,3172,17031,3078,33,2978,2,65,1.0
17031431301,63,3360,16,136,3575,17031,3545,55,3363,2,125,1.0
17031431302,66,4048,23,72,4209,17031,4166,54,4048,0,64,1.0
17031431400,164,6046,50,177,6437,17031,6418,164,6050,32,172,1.0
17031440101,35,3649,12,57,3753,17031,3746,21,3657,0,68,1.0
17031440102,29,3086,20,60,3195,17031,3127,11,3070,1,45,1.0
17031440201,36,4964,25,78,5103,17031,5060,13,4964,4,79,1.0
17031440202,19,2917,17,88,3041,17031,2999,12,2923,4,60,1.0
17031440300,93,4625,50,125,4893,17031,4757,32,4639,5,81,1.0
17031440600,33,2051,27,40,2151,17031,2080,7,2044,4,25,1.0
17031440700,27,1523,19,24,1593,17031,1545,10,1518,0,17,1.0
17031440800,29,1781,15,33,1858,17031,1800,8,1765,0,27,1.0
17031440900,62,2564,26,87,2739,17031,2610,7,2548,1,54,1.0
17031450300,79,3533,54,143,3809,17031,3615,25,3495,4,91,1.0
17031460100,376,2542,53,505,3476,17031,3405,358,2560,13,474,1.0
17031460200,607,1145,24,666,2442,17031,2385,596,1128,7,654,1.0
17031460301,447,2288,26,632,3393,17031,3404,457,2302,13,632,1.0
17031460302,149,3462,44,246,3901,17031,3803,130,3464,0,209,1.0
17031460400,100,3557,25,123,3805,17031,3705,57,3551,1,96,1.0
17031460500,129,5549,92,179,5949,17031,5789,56,5570,22,141,1.0
17031460600,129,901,10,165,1205,17031,1183,106,906,2,169,1.0
17031460700,738,1773,17,794,3322,17031,3314,742,1779,4,789,1.0
17031461000,311,925,31,288,1555,17031,1496,298,926,5,267,1.0
17031470100,41,2886,36,82,3045,17031,2916,20,2860,0,36,1.0
17031480100,45,2013,42,63,2163,17031,2033,11,1977,9,36,1.0
17031480200,16,1205,18,38,1277,17031,1229,6,1196,1,26,1.0
17031480300,37,1434,16,50,1537,17031,1468,10,1424,0,34,1.0
17031480400,129,5719,83,209,6140,17031,5876,58,5695,8,115,1.0
17031480500,306,2732,88,314,3440,17031,3206,253,2693,8,252,1.0
17031490300,33,1993,14,66,2106,17031,2033,9,1992,1,31,1.0
17031490400,21,1057,7,22,1107,17031,1059,4,1052,0,3,1.0
17031490500,62,2168,37,79,2346,17031,2242,37,2142,7,56,1.0
17031490600,45,1544,44,82,1715,17031,1562,2,1519,2,39,1.0
17031490700,34,3035,27,71,3167,17031,3085,6,3036,0,43,1.0
17031490800,89,3916,62,110,4177,17031,4007,30,3908,2,67,1.0
17031490901,55,3821,40,113,4029,17031,3891,21,3806,2,62,1.0
17031490902,82,5030,62,97,5271,17031,5086,14,5029,2,41,1.0
17031491000,103,5137,89,155,5484,17031,5247,19,5134,0,94,1.0
17031491100,94,4420,64,89,4667,17031,4514,35,4417,8,54,1.0
17031491200,65,2389,31,50,2535,17031,2444,20,2385,0,39,1.0
17031491300,54,2796,37,95,2982,17031,2886,23,2806,2,55,1.0
17031491400,42,2874,36,93,3045,17031,2931,16,2863,0,52,1.0
17031500100,66,3616,43,121,3846,17031,3644,24,3572,0,48,1.0
17031500200,33,1961,28,74,2096,17031,2015,19,1944,2,50,1.0
17031500300,763,655,22,269,1709,17031,1666,743,651,5,267,1.0
17031510100,1743,302,69,1562,3676,17031,3530,1719,273,12,1526,1.0
17031510200,454,2219,28,352,3053,17031,2986,425,2219,2,340,1.0
17031510300,85,5237,58,132,5512,17031,5360,35,5218,3,104,1.0
17031520100,961,169,41,1060,2231,17031,2075,933,131,0,1011,1.0
17031520200,1490,412,54,1950,3906,17031,3817,1468,406,12,1931,1.0
17031520300,3278,185,39,2802,6304,17031,6215,3279,142,12,2782,1.0
17031520400,2204,122,49,1807,4182,17031,4090,2195,88,9,1798,1.0
17031520500,2913,107,87,1310,4417,17031,4301,2905,73,28,1295,1.0
17031520600,1675,99,47,783,2604,17031,2544,1668,71,17,788,1.0
17031530100,482,1181,37,746,2446,17031,2371,457,1177,3,734,1.0
17031530200,119,5022,106,208,5455,17031,5152,20,5018,0,114,1.0
17031530300,65,4183,39,112,4399,17031,4273,25,4179,1,68,1.0
17031530400,69,2125,46,117,2357,17031,2223,24,2117,2,80,1.0
17031530501,104,5259,70,152,5585,17031,5402,26,5257,3,116,1.0
17031530502,28,1639,26,42,1735,17031,1667,5,1636,1,25,1.0
17031530503,101,5242,82,152,5577,17031,5345,25,5231,4,85,1.0
17031530600,85,3116,71,98,3370,17031,3207,30,3117,1,59,1.0
17031540101,86,3234,32,153,3505,17031,3373,59,3200,2,112,1.0
17031540102,34,3095,38,84,3251,17031,3109,4,3076,0,29,1.0
17031550100,4632,437,162,1714,6945,17031,6628,4576,329,47,1676,1.0
17031550200,2137,163,126,632,3058,17031,2798,2116,84,16,582,1.0
17031560100,773,271,101,370,1515,17031,1473,761,261,72,379,1.0
17031560200,155,1508,28,105,1796,17031,1721,130,1500,0,91,1.0
17031560300,2121,177,111,859,3268,17031,3187,2120,148,76,843,1.0
17031560400,965,35,57,463,1520,17031,1516,978,30,47,461,1.0
17031560700,2656,91,69,753,3569,17031,3484,2657,41,36,750,1.0
17031560800,4434,96,104,938,5572,17031,5411,4456,14,41,900,1.0
17031560900,4477,72,82,604,5235,17031,5093,4484,19,23,567,1.0
17031561000,4570,81,60,521,5232,17031,5161,4563,34,29,535,1.0
17031561100,4479,91,95,921,5586,17031,5407,4458,21,32,896,1.0
17031570100,713,34,37,510,1294,17031,1257,700,22,23,512,1.0
17031570200,1184,30,77,718,2009,17031,1943,1174,16,55,698,1.0
17031570300,3217,93,70,2828,6208,17031,6116,3214,55,28,2819,1.0
17031570400,854,51,41,721,1667,17031,1615,838,39,26,712,1.0
17031570500,1484,70,37,958,2549,17031,2462,1474,43,13,932,1.0
17031580100,1500,82,430,1029,3041,17031,2989,1479,66,414,1030,1.0
17031580200,1530,91,309,1663,3593,17031,3515,1525,64,275,1651,1.0
17031580300,1058,33,209,1135,2435,17031,2426,1062,27,204,1133,1.0
17031580400,2056,86,363,2338,4843,17031,4795,2052,70,337,2336,1.0
17031580501,2489,115,156,2370,5130,17031,5067,2491,89,128,2359,1.0
17031580502,2474,171,244,2554,5443,17031,5349,2472,132,218,2527,1.0
17031580600,2713,109,248,2512,5582,17031,5531,2717,81,230,2503,1.0
17031580700,2718,206,359,2924,6207,17031,6137,2715,177,341,2904,1.0
17031580800,915,15,20,1119,2069,17031,2061,913,13,9,1126,1.0
17031590500,811,52,255,591,1709,17031,1672,806,37,242,587,1.0
17031590600,1931,78,213,1402,3624,17031,3564,1923,60,203,1378,1.0
17031590700,1825,60,304,941,3130,17031,3100,1824,46,279,951,1.0
17031600400,1333,62,2181,326,3902,17031,3891,1334,49,2182,326,1.0
17031600600,1241,39,857,646,2783,17031,2738,1229,21,868,620,1.0
17031600700,1108,122,941,450,2621,17031,2545,1089,102,937,417,1.0
17031600900,1699,261,956,805,3721,17031,3699,1706,257,945,791,1.0
17031610300,2229,323,134,3060,5746,17031,5658,2214,286,96,3062,1.0
17031610400,940,70,15,1205,2230,17031,2213,941,65,4,1203,1.0
17031610800,1220,33,73,121,1447,17031,1393,1198,25,58,112,1.0
17031611000,108,837,36,191,1172,17031,1098,97,818,2,181,1.0
17031611100,926,537,19,1459,2941,17031,2922,907,553,10,1452,1.0
17031611200,923,715,33,1196,2867,17031,2824,919,702,25,1178,1.0
17031611300,1381,494,19,1662,3556,17031,3556,1390,499,7,1660,1.0
17031611400,1614,313,25,2164,4116,17031,4105,1612,326,9,2158,1.0
17031611500,1318,425,39,1837,3619,17031,3567,1309,401,20,1837,1.0
17031611600,170,1056,35,391,1652,17031,1609,152,1063,6,388,1.0
17031611700,216,1297,26,470,2009,17031,1990,226,1293,3,468,1.0
17031611800,195,1630,20,307,2152,17031,2139,186,1630,5,318,1.0
17031611900,176,1721,27,211,2135,17031,2045,153,1723,0,169,1.0
17031612000,41,1431,16,90,1578,17031,1545,29,1438,0,78,1.0
17031612100,55,1396,24,55,1530,17031,1470,39,1388,0,43,1.0
17031620100,2225,135,122,1873,4355,17031,4289,2212,96,98,1883,1.0
17031620200,1333,98,45,817,2293,17031,2223,1323,73,27,800,1.0
17031620300,3851,109,129,2397,6486,17031,6399,3877,78,77,2367,1.0
17031620400,3000,73,70,2069,5212,17031,5198,3019,64,45,2070,1.0
17031630100,389,282,16,509,1196,17031,1156,386,266,2,502,1.0
