geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031817500,4862,4213,4888,4329,18292,17031,3623,262,2914,8,439,0.01
17031817600,4076,5195,3436,3512,16219,17031,3997,338,3289,61,309,0.01
17031817700,3275,3612,2836,2253,11976,17031,4929,251,4432,7,239,0.01
17031817900,6080,5957,5099,5779,22915,17031,5632,913,4361,42,316,0.01
17031818000,6366,7839,7270,5394,26869,17031,4234,1848,1963,105,318,0.01
17031818100,2442,1432,3132,2547,9553,17031,2318,1727,232,104,255,0.01
17031818200,4286,3728,3967,4762,16743,17031,4702,2869,1243,159,431,0.01
17031818300,5030,4345,4110,5372,18857,17031,5826,2050,2567,201,1008,0.01
17031818401,2765,4575,4240,3474,15054,17031,3634,2140,1016,133,345,0.01
17031818402,1803,1676,1147,1353,5979,17031,3051,2242,430,149,230,0.01
17031818500,5653,2714,2513,2301,13181,17031,5682,4774,447,198,263,0.01
17031818600,5027,4279,3317,2606,15229,17031,4715,4088,297,101,229,0.01
17031818700,4263,3183,3854,3319,14619,17031,3625,3264,87,31,243,0.01
17031818800,7379,9003,6752,8570,31704,17031,5556,5093,72,75,316,0.01
17031818900,3108,2047,1486,2081,8722,17031,4299,3780,214,123,182,0.01
17031819000,4697,4461,2981,4311,16450,17031,5117,4944,24,46,103,0.01
17031819100,4428,3526,3449,3115,14518,17031,4552,3351,257,75,869,0.01
17031819200,5699,2891,4641,4222,17453,17031,6107,4669,187,72,1179,0.01
17031819300,4786,4601,4160,2896,16443,17031,2693,2396,57,39,201,0.01
17031819400,3834,3960,3664,4369,15827,17031,5538,4577,246,130,585,0.01
17031819500,3257,3134,2327,1520,10238,17031,3212,2317,616,41,238,0.01
17031819600,4784,2613,1913,2176,11486,17031,4010,3829,34,44,103,0.01
17031819700,5153,3774,4329,4578,17834,17031,5917,5693,21,88,115,0.01
17031819801,3320,2819,2457,2361,10957,17031,5278,5124,9,80,65,0.01
17031819802,2401,759,699,1548,5407,17031,2678,2586,12,42,38,0.01
17031819900,2769,2858,2292,2528,10447,17031,3398,3298,10,27,63,0.01
17031820000,1895,1428,2286,1227,6836,17031,2158,1845,26,195,92,0.01
17031820101,8451,4615,6444,5562,25072,17031,6937,6426,90,251,170,0.01
17031820103,3594,2671,3085,3529,12879,17031,4016,3533,117,81,285,0.01
17031820104,2207,2278,2343,2298,9126,17031,4165,3656,198,56,255,0.01
17031820201,7835,4905,5515,6756,25011,17031,7827,6990,110,432,295,0.01
17031820202,10419,9030,10349,10227,40025,17031,3536,2750,35,11,740,0.01
17031820300,3562,3830,3337,3924,14653,17031,5353,3559,117,180,1497,0.01
17031820400,5843,3351,4052,3243,16489,17031,5701,2827,921,35,1918,0.01
17031820501,5465,4628,3166,4487,17746,17031,6115,5267,69,121,658,0.01
17031820502,6416,3688,4399,2604,17107,17031,5150,4289,271,130,460,0.01
17031820603,4487,2977,3769,1907,13140,17031,5254,4492,259,129,374,0.01
17031820604,4447,2131,1818,2112,10508,17031,3839,3372,146,62,259,0.01
17031820605,1942,3803,2010,2508,10263,17031,4604,1613,2738,42,211,0.01
17031820606,5176,3002,1900,1429,11507,17031,3650,3226,180,68,176,0.01
17031820700,7280,4575,4535,6495,22885,17031,6786,4601,167,101,1917,0.01
17031820800,6156,5890,5270,4396,21712,17031,3626,2721,33,42,830,0.01
17031820901,5585,3703,5263,5672,20223,17031,5686,4634,89,147,816,0.01
17031820902,4922,3546,3520,5631,17619,17031,5017,3822,98,132,965,0.01
17031821001,5828,2524,3727,3898,15977,17031,5233,4469,83,96,585,0.01
17031821002,5358,3012,3516,3052,14938,17031,5593,4822,69,70,632,0.01
17031821101,2910,1964,3177,2403,10454,17031,4784,3853,139,199,593,0.01
17031821102,2070,1736,1721,1372,6899,17031,4047,3134,101,104,708,0.01
17031821200,7923,7767,6598,5320,27608,17031,6003,1867,2831,21,1284,0.01
17031821300,3668,3397,4674,3550,15289,17031,5519,1976,1695,13,1835,0.01
17031821401,2817,3514,3293,3354,12978,17031,3338,262,2841,3,232,0.01
17031821402,2734,4451,2864,3713,13762,17031,3587,116,3353,32,86,0.01
17031821500,3256,3716,3597,2595,13164,17031,2341,66,2224,0,51,0.01
17031821600,3319,3884,2784,3687,13674,17031,4393,2301,1609,60,423,0.01
17031821700,5441,4559,5727,4427,20154,17031,4889,4139,526,32,192,0.01
17031821800,5173,5401,4829,4948,20351,17031,5337,4069,860,92,316,0.01
17031821900,3527,4275,3278,2763,13843,17031,5233,4206,709,49,269,0.01
17031822000,2769,1777,926,1167,6639,17031,4349,3986,40,18,305,0.01
17031822101,3170,2368,2504,3638,11680,17031,4480,3839,148,71,422,0.01
17031822102,3761,2830,3081,3247,12919,17031,4414,3256,601,141,416,0.01
17031822200,1828,1935,1166,2435,7364,17031,3703,3265,62,42,334,0.01
17031822301,2318,2483,2413,1592,8806,17031,3836,3386,70,67,313,0.01
17031822302,6202,4796,4555,4013,19566,17031,4484,3711,255,94,424,0.01
17031822400,4415,3323,2664,2930,13332,17031,6226,5399,244,108,475,0.01
17031822500,5782,4659,3681,5414,19536,17031,4455,3856,125,92,382,0.01
17031822601,2811,1790,1455,1530,7586,17031,4470,4048,97,56,269,0.01
17031822602,4181,1739,2178,1928,10026,17031,7061,6014,350,286,411,0.01
17031822701,2698,1669,1650,1088,7105,17031,4181,3286,474,100,321,0.01
17031822702,2740,1442,1609,1300,7091,17031,3745,3091,335,98,221,0.01
17031822801,2826,1693,1132,401,6052,17031,3345,2895,189,78,183,0.01
17031822802,2445,1248,2202,1713,7608,17031,3616,3348,60,37,171,0.01
17031822900,1649,520,1131,943,4243,17031,2042,1763,60,7,212,0.01
17031823001,7206,4279,3014,4254,18753,17031,6450,5174,679,98,499,0.01
17031823002,4547,2542,2521,2340,11950,17031,6077,5216,216,120,525,0.01
17031823101,3767,2247,2139,2270,10423,17031,4412,4014,96,92,210,0.01
17031823102,1849,1868,2454,1933,8104,17031,3641,3288,72,56,225,0.01
17031823200,4400,3146,2830,4250,14626,17031,4877,4033,258,146,440,0.01
17031823302,4154,3948,3062,3866,15030,17031,5794,3257,1688,109,740,0.01
17031823303,3552,2024,932,2160,8668,17031,4519,3464,488,71,496,0.01
17031823304,3967,3037,4185,3525,14714,17031,5927,4064,1106,123,634,0.01
17031823400,5495,6029,4923,5357,21804,17031,5052,2343,1151,61,1497,0.01
17031823500,4281,4004,4337,3353,15975,17031,4545,2707,818,10,1010,0.01
17031823602,4010,1681,2515,2989,11195,17031,6267,5823,170,67,207,0.01
17031823603,5882,3979,4206,3664,17731,17031,2702,783,1315,3,601,0.01
17031823604,3057,1847,3783,3019,11706,17031,3578,3399,58,59,62,0.01
17031823605,4904,2385,2474,3508,13271,17031,4547,4073,252,62,160,0.01
17031823702,5364,3205,2978,2799,14346,17031,6650,5362,831,210,247,0.01
17031823703,10545,5197,5312,5591,26645,17031,7940,6782,144,340,674,0.01
17031823704,3173,1119,1244,1356,6892,17031,4020,3666,56,95,203,0.01
17031823705,2337,1534,1759,1484,7114,17031,4618,4071,180,124,243,0.01
17031823801,8468,5372,4952,8080,26872,17031,5716,5355,30,196,135,0.01
17031823803,6014,3812,3589,3120,16535,17031,6760,6243,91,160,266,0.01
17031823805,2880,1247,880,731,5738,17031,2953,2764,38,62,89,0.01
17031823806,3681,3842,3341,3198,14062,17031,3716,3290,117,82,227,0.01
17031823901,5203,3186,3839,3368,15596,17031,3519,3150,68,191,110,0.01
17031823903,5039,4340,2897,4759,17035,17031,4707,4442,54,91,120,0.01
17031823904,3157,3064,1944,2011,10176,17031,4016,3829,33,101,53,0.01
17031824003,5886,2003,3551,3678,15118,17031,6336,6080,5,97,154,0.01
17031824004,11559,9565,8973,8026,38123,17031,5371,5147,32,91,101,0.01
17031824005,8226,6801,4578,6980,26585,17031,5539,5308,25,87,119,0.01
17031824006,4373,2962,2981,5089,15405,17031,3867,3633,54,92,88,0.01
17031824105,5037,4546,4646,3321,17550,17031,6845,6381,55,266,143,0.01
17031824106,6233,3607,3024,3838,16702,17031,7063,6418,112,313,220,0.01
17031824107,4433,2378,3034,1487,11332,17031,6493,5922,82,277,212,0.01
17031824108,5708,3036,3546,3104,15394,17031,8063,6644,570,436,413,0.01
17031824113,4704,2685,2677,3444,13510,17031,6562,5934,78,396,154,0.01
17031824114,3482,2439,2770,2414,11105,17031,4709,4234,115,230,130,0.01
17031824115,2530,1423,1057,511,5521,17031,3920,3441,74,126,279,0.01
17031824116,5816,4526,4207,3225,17774,17031,4718,4200,73,174,271,0.01
17031824117,8989,5523,6387,5975,26874,17031,9868,9000,130,477,261,0.01
17031824119,5012,3084,2143,2524,12763,17031,5675,5164,85,269,157,0.01
17031824120,9265,5944,6279,6811,28299,17031,8680,7820,197,451,212,0.01
17031824121,2769,2209,2197,2891,10066,17031,3174,2940,38,80,116,0.01
17031824122,5261,2653,2131,2303,12348,17031,6423,5893,69,286,175,0.01
17031824123,7308,5031,3859,3857,20055,17031,7756,7021,192,221,322,0.01
17031824300,4859,7026,4967,4587,21439,17031,4814,316,4269,5,224,0.01
17031824400,2226,1161,1801,1133,6321,17031,2317,1167,957,21,172,0.01
17031824503,6165,3770,4493,4147,18575,17031,6740,6135,170,158,277,0.01
17031824505,3615,904,2928,1536,8983,17031,6869,5848,309,267,445,0.01
17031824506,7414,3751,2675,5113,18953,17031,7617,6929,184,201,303,0.01
17031824507,5011,4093,3156,2820,15080,17031,4214,3787,98,145,184,0.01
17031824601,3471,2610,2866,4472,13419,17031,4394,3932,119,63,280,0.01
17031824602,5029,3300,3904,2924,15157,17031,6545,5491,344,153,557,0.01
17031824701,3577,2868,2703,2959,12107,17031,3962,2904,380,82,596,0.01
17031824702,4065,3177,3986,3387,14615,17031,5607,3680,957,46,924,0.01
17031824800,9878,8361,9691,7792,35722,17031,7756,3817,1861,49,2029,0.01
17031824900,4158,3966,3780,3372,15276,17031,3079,748,2004,17,310,0.01
17031825000,4671,2153,4125,3366,14315,17031,5103,3763,439,313,588,0.01
17031825200,1925,1045,1504,1365,5839,17031,2009,1361,184,82,382,0.01
17031825302,7321,3894,4064,3349,18628,17031,6277,5186,446,228,417,0.01
17031825303,3717,1934,1740,1608,8999,17031,3872,3440,132,60,240,0.01
17031825304,2241,1470,1900,1045,6656,17031,4056,3592,118,152,194,0.01
17031825400,4741,4757,3446,3262,16206,17031,5419,4898,242,108,171,0.01
17031825501,3863,4846,3564,3247,15520,17031,5583,659,4650,40,234,0.01
17031825503,4365,5949,4937,4763,20014,17031,6608,1249,5086,36,237,0.01
17031825504,1833,2802,1420,1153,7208,17031,3734,259,3280,42,153,0.01
17031825505,4337,5754,3566,3588,17245,17031,5525,589,4733,66,137,0.01
17031825600,4656,6182,4535,4279,19652,17031,5627,868,4415,68,276,0.01
17031825700,5064,5167,5312,4895,20438,17031,4206,1096,2604,23,483,0.01
17031825801,1959,3571,2325,2094,9949,17031,3550,304,3162,6,78,0.01
17031825802,3576,7450,3832,4525,19383,17031,5850,591,4804,10,445,0.01
17031825803,7173,7987,5344,6019,26523,17031,5811,776,4675,21,339,0.01
17031825900,4290,5151,2821,4897,17159,17031,3374,880,1945,23,526,0.01
17031826000,3365,3676,3258,3685,13984,17031,3334,714,2019,13,588,0.01
17031826100,7253,6988,5432,6221,25894,17031,6414,1934,3434,18,1028,0.01
17031826201,2506,4111,2546,2472,11635,17031,3596,510,2964,11,111,0.01
17031826202,6148,6600,5226,8096,26070,17031,5873,1561,3701,19,592,0.01
17031826301,3049,4385,2334,2706,12474,17031,3956,493,3258,6,199,0.01
17031826303,2379,3386,2234,2030,10029,17031,4162,290,3725,10,137,0.01
17031826304,1507,3246,2182,1329,8264,17031,3203,173,2949,15,66,0.01
17031826401,2939,4685,2509,2115,12248,17031,4072,182,3791,20,79,0.01
17031826402,3500,5968,4567,4546,18581,17031,5132,333,4661,15,123,0.01
17031826500,5265,5869,5153,6800,23087,17031,5936,416,5303,8,209,0.01
17031826600,5259,6144,6000,4625,22028,17031,5540,291,5136,11,102,0.01
17031826700,3020,6512,3328,2916,15776,17031,5569,213,5250,2,104,0.01
17031826800,7408,7711,6826,6204,28149,17031,5436,1668,2590,3,1175,0.01
17031826901,3576,4550,3922,3383,15431,17031,1894,57,1705,0,132,0.01
17031826902,3688,3589,3270,3442,13989,17031,1643,21,1588,1,33,0.01
17031827000,3649,4321,5743,4525,18238,17031,3624,144,3313,4,163,0.01
17031827100,3569,4762,3569,3719,15619,17031,2716,78,2448,57,133,0.01
17031827200,6409,6860,5973,7158,26400,17031,4140,486,2979,23,652,0.01
17031827300,3696,3636,1941,4142,13415,17031,2947,166,2376,109,296,0.01
17031827400,6551,5952,5588,4833,22924,17031,4298,166,3989,1,142,0.01
17031827500,6972,9322,6026,8291,30611,17031,5382,999,2937,5,1441,0.01
17031827600,1513,2321,1957,2524,8315,17031,3463,31,3322,0,110,0.01
17031827700,4345,4184,5023,3136,16688,17031,2902,476,2230,23,173,0.01
17031827801,3203,3571,1207,2794,10775,17031,4998,1695,2978,25,300,0.01
17031827802,1749,3398,1870,1605,8622,17031,3385,518,2670,16,181,0.01
17031827804,1395,2382,2667,627,7071,17031,3308,607,2548,35,118,0.01
17031827805,1277,2753,1874,1735,7639,17031,2866,587,2150,13,116,0.01
17031827901,2058,2834,1651,2444,8987,17031,2605,328,2208,31,38,0.01
17031827902,5150,6527,3240,2860,17777,17031,4524,1866,2177,57,424,0.01
17031828000,6770,5117,6405,3428,21720,17031,5147,3208,1431,24,484,0.01
17031828100,6321,6827,5045,5997,24190,17031,4844,3780,695,32,337,0.01
17031828201,3565,5224,4289,3521,16599,17031,4290,2357,1590,30,313,0.01
17031828202,2620,3691,2504,2506,11321,17031,4585,2511,1689,37,348,0.01
17031828300,4683,4596,5660,4221,19160,17031,3264,2206,844,21,193,0.01
17031828401,5204,3316,2356,3750,14626,17031,3644,2703,702,30,209,0.01
17031828402,2039,2043,1410,1749,7241,17031,3843,2002,1566,38,237,0.01
17031828503,3015,3879,3664,3279,13837,17031,4627,1352,2835,12,428,0.01
17031828504,5730,4204,4248,3746,17928,17031,5977,1824,3595,25,533,0.01
17031828505,6401,5033,5254,6502,23190,17031,6428,3592,2166,64,606,0.01
17031828506,6131,6670,4995,6008,23804,17031,8544,2955,5079,71,439,0.01
17031828601,3246,4156,2338,2113,11853,17031,4187,3296,614,67,210,0.01
17031828602,3076,3625,2449,2701,11851,17031,4562,2149,2063,75,275,0.01
17031828701,4276,3676,2838,5265,16055,17031,4071,1359,2423,21,268,0.01
17031828702,4411,4036,3106,3522,15075,17031,4916,1086,3538,7,285,0.01
17031828801,4746,2411,3010,4096,14263,17031,4969,2709,1751,115,394,0.01
17031828802,3923,3202,1535,3099,11759,17031,3038,1849,808,11,370,0.01
17031828900,5978,4448,4770,6583,21779,17031,3920,1337,1294,15,1274,0.01
17031829000,2683,3496,2603,2736,11518,17031,1327,40,1223,0,64,0.01
17031829100,5588,6973,4496,5610,22667,17031,4144,1956,906,7,1275,0.01
17031829200,5597,7386,4966,5385,23334,17031,5951,2563,1757,9,1622,0.01
17031829301,3151,3486,2697,3574,12908,17031,3982,1892,1538,44,508,0.01
17031829302,1480,3640,1281,1912,8313,17031,3982,670,2711,6,595,0.01
17031829401,612,1016,648,1181,3457,17031,1394,40,1254,3,97,0.01
17031829402,2774,1885,2021,2309,8989,17031,3346,1147,1969,44,186,0.01
17031829500,4574,4033,4220,3868,16695,17031,4146,2630,688,47,781,0.01
17031829600,4390,4112,4984,3621,17107,17031,3062,2502,277,56,227,0.01
17031829700,5495,5480,3337,6696,21008,17031,4349,975,3194,18,162,0.01
17031829800,5656,5262,3125,4133,18176,17031,6820,3595,2794,160,271,0.01
17031829901,6216,8103,4240,6275,24834,17031,8744,2706,5539,199,300,0.01
17031829902,5862,7045,6178,5753,24838,17031,6343,966,5178,68,131,0.01
17031830001,2417,1898,1891,1645,7851,17031,2105,1980,67,10,48,0.01
17031830003,3852,4176,3136,3426,14590,17031,7985,400,7243,80,262,0.01
17031830004,4671,6699,4986,3349,19705,17031,7233,964,5896,85,288,0.01
17031830005,3411,3053,2648,4369,13481,17031,3957,995,2781,86,95,0.01
17031830006,3079,2440,3081,2520,11120,17031,2487,899,1403,36,149,0.01
17031830007,3986,4499,2115,2288,12888,17031,5039,831,3956,68,184,0.01
17031830008,2755,4913,3195,2477,13340,17031,4537,428,3899,43,167,0.01
17031830100,2040,2984,1546,1867,8437,17031,3356,826,2307,28,195,0.01
17031830201,3508,5357,2509,3262,14636,17031,5351,976,4071,34,270,0.01
17031830202,2998,2430,1749,2167,9344,17031,3569,1096,2217,25,231,0.01
17031830300,3227,2864,1335,1841,9267,17031,4748,1461,2981,37,269,0.01
17031830400,2014,3051,1281,1149,7495,17031,4453,1983,2118,21,331,0.01
17031830500,4270,2992,3921,3765,14948,17031,4660,3023,30,2,1605,0.01
17031830600,3564,2466,2471,2442,10943,17031,5005,2499,825,270,1411,0.01
17031830700,2045,2128,1770,845,6788,17031,4247,2118,1415,259,455,0.01
17031830800,1157,271,776,758,2962,17031,2391,1852,104,156,279,0.01
17031830900,4486,3267,2989,2582,13324,17031,2877,1940,147,130,660,0.01
17031831000,2654,823,1420,1143,6040,17031,2138,1821,34,147,136,0.01
17031831100,5331,4104,4399,4801,18635,17031,7453,4293,237,355,2568,0.01
17031831200,2279,1563,1657,2251,7750,17031,5021,1933,265,26,2797,0.01
17031831300,991,2391,1176,1442,6000,17031,1280,215,666,18,381,0.01
17031831400,4030,2653,2765,2727,12175,17031,2964,501,1987,115,361,0.01
17031831500,2826,1443,2489,2406,9164,17031,4079,2364,253,219,1243,0.01
17031831600,5685,2898,2949,3243,14775,17031,7270,4148,575,166,2381,0.01
17031831700,1582,1706,1188,1280,5756,17031,2075,1302,42,93,638,0.01
17031831800,3947,2866,3273,3761,13847,17031,6322,3529,319,1482,992,0.01
17031831900,2090,1177,725,1985,5977,17031,2717,2490,38,71,118,0.01
17031832000,1138,366,737,549,2790,17031,1798,1597,40,96,65,0.01
17031832100,1207,1244,1209,840,4500,17031,3297,2343,597,145,212,0.01
17031832200,3260,1408,1739,1490,7897,17031,2940,2559,56,116,209,0.01
17031832300,3497,1745,3424,2616,11282,17031,1870,1520,55,112,183,0.01
17031832400,2681,2156,2129,1227,8193,17031,3181,2177,133,128,743,0.01
17031832500,3357,2818,2708,2734,11617,17031,3606,3023,247,129,207,0.01
17031832600,2954,1645,1181,1162,6942,17031,3727,3420,85,130,92,0.01
17031832900,2085,954,940,1703,5682,17031,2212,1471,100,549,92,0.01
17031833000,6036,5130,4663,4727,20556,17031,2768,2113,346,215,94,0.01
17031833100,6377,3949,2504,2486,15316,17031,6895,4751,1121,730,293,0.01
17031833300,2085,671,882,1004,4642,17031,2278,1362,124,660,132,0.01
17031833900,1520,1982,2159,2033,7694,17031,2714,621,1398,11,684,0.01
17031834000,2026,3214,2279,2047,9566,17031,3632,18,3569,1,44,0.01
17031834200,2851,4890,2427,2593,12761,17031,4944,41,4809,16,78,0.01
17031834300,6274,6878,6095,6282,25529,17031,6570,75,6316,15,164,0.01
17031834400,745,3529,1253,1342,6869,17031,3772,185,3415,22,150,0.01
17031834500,577,1748,580,1379,4284,17031,1475,9,1447,0,19,0.01
17031834600,4746,6015,5837,4628,21226,17031,3778,35,3692,0,51,0.01
17031834700,1774,1571,1914,914,6173,17031,2078,18,2008,1,51,0.01
17031834800,1858,1936,2106,2130,8030,17031,1953,8,1905,1,39,0.01
17031834900,1207,1935,789,1675,5606,17031,2272,18,2208,1,45,0.01
17031835000,2448,4621,2495,4579,14143,17031,5778,891,3656,18,1213,0.01
17031835100,4362,4282,2295,2483,13422,17031,5369,2123,1159,15,2072,0.01
17031835200,2040,2334,2267,2329,8970,17031,2060,1404,70,29,557,0.01
17031835500,2933,2675,2191,2392,10191,17031,1677,52,1570,7,48,0.01
17031835600,1682,3477,2486,2997,10642,17031,1199,14,1092,0,93,0.01
17031835700,28,269,0,64,361,17031,0,0,0,0,0,0.01
17031835800,611,1250,606,1136,3603,17031,1576,42,1481,2,51,0.01
17031835900,2361,2627,4119,2009,11116,17031,3271,53,3135,7,76,0.01
17031836000,3056,3107,1839,1468,9470,17031,2177,60,2060,14,43,0.01
17031836100,813,2094,821,386,4114,17031,1761,46,1688,4,23,0.01
17031836200,875,1127,1638,926,4566,17031,1529,1019,77,309,124,0.01
17031836300,716,598,236,16,1566,17031,1288,336,841,57,54,0.01
17031836400,1209,2713,2699,2459,9080,17031,2979,99,2781,26,73,0.01
17031836500,610,538,247,495,1890,17031,1496,27,1426,6,37,0.01
17031836600,1420,2701,1211,2647,7979,17031,2997,946,1293,25,733,0.01
17031836700,2276,3193,2079,3385,10933,17031,2397,157,2043,5,192,0.01
17031836800,1352,2533,1660,1598,7143,17031,2661,119,2482,8,52,0.01
17031836900,534,1125,195,436,2290,17031,1442,109,1240,10,83,0.01
17031837000,1465,2767,1321,2130,7683,17031,2085,99,1908,6,72,0.01
17031837100,3705,2834,2240,2375,11154,17031,1819,188,1531,12,88,0.01
17031837300,1379,2166,1295,1173,6013,17031,2483,150,2255,22,56,0.01
17031837400,1200,2641,2393,2438,8672,17031,2279,186,1965,23,105,0.01
17031837800,1836,2499,1936,4108,10379,17031,2796,402,2132,102,160,0.01
17031838000,1815,3661,2261,1857,9594,17031,2561,454,1830,110,167,0.01
17031838100,1663,2588,3468,2326,10045,17031,1713,412,850,377,74,0.01
17031838200,3092,2069,3451,2121,10733,17031,1578,729,219,405,225,0.01
17031838300,1096,627,773,389,2885,17031,1631,480,861,157,133,0.01
17031838600,775,1796,1268,643,4482,17031,1598,74,1481,4,39,0.01
17031838700,1822,3970,2868,2274,10934,17031,4484,54,4350,5,75,0.01
17031838800,6359,8761,5652,10295,31067,17031,3233,685,1772,3,773,0.01
17031839000,3538,659,1966,1294,7457,17031,7311,4989,905,1052,365,0.01
17031839100,6007,5539,5441,8494,25481,17031,4350,2737,607,712,294,0.01
17031839200,1163,2549,1419,991,6122,17031,2545,269,1834,334,108,0.01
17031839500,55,608,172,376,1211,17031,1545,171,1257,79,38,0.01
17031839600,670,1097,936,721,3424,17031,1952,90,1789,18,55,0.01
17031839700,3075,2372,3582,2996,12025,17031,4326,2440,117,717,1052,0.01
17031839800,1817,864,1258,1429,5368,17031,2730,1503,30,832,365,0.01
17031839900,2496,3379,2731,2818,11424,17031,4080,2763,65,560,692,0.01
17031840000,1197,1152,1349,1598,5296,17031,2695,1435,33,880,347,0.01
17031840100,1624,1544,2932,1176,7276,17031,2935,886,11,1815,223,0.01
17031840200,1578,1277,1875,2001,6731,17031,2338,651,55,1359,273,0.01
