geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17115002300,2986,193,228,238,3645,17115,2978,2895,25,18,40,0.5
17115002401,2405,176,107,106,2794,17115,2608,2396,114,45,53,0.5
17115002402,4935,287,226,264,5712,17115,5216,4920,143,53,100,0.5
17115002500,6961,274,232,344,7811,17115,7131,6907,40,59,125,0.5
17115002601,3993,305,227,275,4800,17115,4050,3897,63,26,64,0.5
17115002602,2007,165,169,201,2542,17115,1985,1954,3,0,28,0.5
17115002700,2505,246,251,301,3303,17115,2371,2317,22,6,26,0.5
17115002800,4493,444,503,529,5969,17115,4446,4346,27,12,61,0.5
17115002901,3612,273,412,192,4489,17115,3982,3541,119,267,55,0.5
17115002902,3818,549,237,254,4858,17115,4576,3826,470,135,145,0.5
17115002903,3189,1057,226,332,4804,17115,4616,3157,1001,180,278,0.5
17115002904,4754,542,205,326,5827,17115,5349,4695,428,49,177,0.5
17115003000,3575,318,331,407,4631,17115,3550,3431,26,14,79,0.5
17115003100,745,1791,148,213,2897,17115,2531,651,1757,1,122,0.5
17117956000,3294,330,345,350,4319,17117,3278,3230,6,19,23,0.5
17117956100,3584,390,404,424,4802,17117,3524,3454,4,8,58,0.5
17117956200,2577,417,410,360,3764,17117,2519,2495,2,0,22,0.5
17117956300,3339,494,512,515,4860,17117,3266,3151,53,19,43,0.5
17117956400,5369,287,247,340,6243,17117,5484,5322,55,21,86,0.5
17117956500,2770,361,365,358,3854,17117,2652,2609,16,1,26,0.5
17117956600,4810,238,286,273,5607,17117,4804,4700,15,6,83,0.5
17117956700,4141,431,291,291,5154,17117,4326,4086,166,8,66,0.5
17117956800,2858,338,322,359,3877,17117,2742,2698,4,5,35,0.5
17117956900,3714,306,296,381,4697,17117,3754,3671,5,7,71,0.5
17117957000,3837,364,373,394,4968,17117,3769,3685,9,10,65,0.5
17117957100,2783,343,356,369,3851,17117,2688,2654,10,3,21,0.5
17117957200,4894,278,270,304,5746,17117,4959,4841,14,22,82,0.5
17119400101,2490,114,55,116,2775,17119,2703,2509,81,18,95,0.5
17119400102,4834,580,140,343,5897,17119,5603,4792,515,20,276,0.5
17119400200,3916,564,280,514,5274,17119,4327,3677,352,20,278,0.5
17119400600,1011,1972,106,224,3313,17119,3061,1034,1902,4,121,0.5
17119400700,148,1836,73,138,2195,17119,1890,63,1778,3,46,0.5
17119400801,1831,71,65,137,2104,17119,1905,1808,12,15,70,0.5
17119400802,5680,276,80,384,6420,17119,6188,5654,216,27,291,0.5
17119400903,4778,1136,759,1033,7706,17119,5323,4299,523,40,461,0.5
17119400904,3292,205,203,223,3923,17119,3364,3226,36,19,83,0.5
17119400951,4651,243,164,222,5280,17119,4966,4694,136,27,109,0.5
17119400952,2885,384,204,305,3778,17119,3335,2836,271,27,201,0.5
17119401000,2656,267,237,295,3455,17119,2583,2502,16,21,44,0.5
17119401100,6376,288,184,333,7181,17119,6505,6273,92,19,121,0.5
17119401200,1951,218,194,205,2568,17119,1841,1805,12,8,16,0.5
17119401300,4985,254,168,342,5749,17119,5198,4915,116,14,153,0.5
17119401400,2985,322,93,156,3556,17119,3326,2936,276,10,104,0.5
17119401500,2447,336,100,164,3047,17119,2763,2382,248,12,121,0.5
17119401701,2369,402,205,283,3259,17119,2570,2226,223,17,104,0.5
17119401721,5702,107,178,236,6223,17119,5797,5629,29,24,115,0.5
17119401722,2652,77,80,127,2936,17119,2684,2614,20,6,44,0.5
17119401800,6036,336,263,310,6945,17119,6033,5856,45,26,106,0.5
17119401901,1841,140,125,142,2248,17119,1841,1777,21,15,28,0.5
17119401903,4458,469,421,508,5856,17119,4488,4268,65,32,123,0.5
17119401904,776,52,63,66,957,17119,709,696,2,0,11,0.5
17119402000,3059,1200,153,329,4741,17119,4403,3101,1100,22,180,0.5
17119402100,1604,1616,123,200,3543,17119,3321,1576,1588,21,136,0.5
17119402200,2188,1203,105,209,3705,17119,3395,2127,1101,16,151,0.5
17119402300,1541,326,64,122,2053,17119,1876,1525,265,8,78,0.5
17119402400,1364,672,245,265,2546,17119,1804,1219,492,15,78,0.5
17119402500,986,1228,76,145,2435,17119,2222,949,1173,10,90,0.5
17119402600,1924,736,81,199,2940,17119,2800,1935,683,13,169,0.5
17119402701,6663,792,249,363,8067,17119,7517,6597,684,47,189,0.5
17119402721,7104,509,188,202,8003,17119,7572,7021,361,57,133,0.5
17119402722,2790,114,93,137,3134,17119,2891,2757,53,21,60,0.5
17119402801,3361,177,145,170,3853,17119,3527,3315,106,30,76,0.5
17119402802,8020,320,308,379,9027,17119,8158,7933,60,46,119,0.5
17119402803,3485,174,190,248,4097,17119,3545,3380,54,32,79,0.5
17119402900,4004,600,267,310,5181,17119,4485,3921,384,31,149,0.5
17119403001,4517,488,267,200,5472,17119,5077,4433,395,140,109,0.5
17119403002,6657,571,257,338,7823,17119,7386,6597,444,138,207,0.5
17119403101,5031,1044,444,369,6888,17119,5885,4787,738,191,169,0.5
17119403121,8430,620,342,378,9770,17119,9285,8348,511,191,235,0.5
17119403122,4785,597,232,269,5883,17119,5539,4711,521,140,167,0.5
17119403200,4200,318,118,231,4867,17119,4649,4193,275,36,145,0.5
17119403300,2646,366,99,222,3333,17119,3102,2629,302,13,158,0.5
17119403401,3269,560,74,181,4084,17119,3923,3258,497,47,121,0.5
17119403402,4897,893,155,399,6344,17119,6031,4887,797,42,305,0.5
17119403502,5620,548,200,363,6731,17119,6152,5511,405,31,205,0.5
17119403531,7819,327,243,474,8863,17119,8226,7764,146,70,246,0.5
17119403532,4502,143,141,181,4967,17119,4700,4482,69,44,105,0.5
17119403533,9120,524,408,418,10470,17119,9632,8965,318,132,217,0.5
17119403534,3873,263,243,289,4668,17119,4093,3782,122,63,126,0.5
17119403601,3259,171,183,203,3816,17119,3261,3161,17,26,57,0.5
17119403603,1842,41,28,78,1989,17119,1891,1832,1,15,43,0.5
17119403604,6506,166,223,253,7148,17119,6619,6450,9,54,106,0.5
17119403701,6197,403,353,403,7356,17119,6159,5946,90,25,98,0.5
17119403702,5762,355,316,264,6697,17119,5774,5690,18,9,57,0.5
17119403801,4961,347,307,510,6125,17119,4907,4821,17,6,63,0.5
17119403802,4728,508,434,602,6272,17119,4596,4489,18,14,75,0.5
17119404000,2165,485,156,296,3102,17119,2788,2175,396,11,206,0.5
17119404100,3235,436,466,548,4685,17119,3088,2903,38,23,124,0.5
17121951600,3849,560,533,533,5475,17121,3571,3529,6,5,31,0.5
17121951700,2731,427,499,500,4157,17121,2609,2574,5,2,28,0.5
17121951800,2410,292,210,245,3157,17121,2391,2341,11,9,30,0.5
17121951900,3073,431,392,457,4353,17121,2999,2904,32,5,58,0.5
17121952000,4397,285,268,322,5272,17121,4495,4363,16,49,67,0.5
17121952100,3138,307,295,277,4017,17121,3238,3062,64,32,80,0.5
17121952200,4262,446,342,427,5477,17121,4181,4084,34,16,47,0.5
17121952300,3602,319,230,341,4492,17121,3599,3423,85,15,76,0.5
17121952400,3356,273,192,204,4025,17121,3623,3333,139,67,84,0.5
17121952500,2604,435,303,413,3755,17121,2819,2504,183,2,130,0.5
17121952600,1798,449,179,314,2740,17121,2178,1728,325,6,119,0.5
17121952700,3040,993,333,564,4930,17121,3734,2889,657,16,172,0.5
17123961100,2696,358,415,508,3977,17123,2628,2550,8,16,54,0.5
17123961200,2621,316,304,302,3543,17123,2542,2494,7,11,30,0.5
17123961300,2477,386,354,447,3664,17123,2273,2232,11,1,29,0.5
17123961400,2981,293,389,438,4101,17123,2921,2874,2,11,34,0.5
17123961500,2284,442,322,450,3498,17123,2276,2121,16,6,133,0.5
17125956300,2938,275,257,285,3755,17125,2975,2908,6,14,47,0.5
17125956400,2180,289,339,317,3125,17125,2065,2013,9,3,40,0.5
17125956500,3327,208,253,242,4030,17125,3369,3303,21,10,35,0.5
17125956600,2332,489,485,520,3826,17125,1976,1954,0,3,19,0.5
17125956700,2084,564,425,504,3577,17125,1885,1845,8,7,25,0.5
17125956800,2350,262,227,191,3030,17125,2396,2359,10,3,24,0.5
17127970100,4974,609,526,580,6689,17127,4895,4673,132,8,82,0.5
17127970200,3725,580,254,341,4900,17127,4249,3687,383,16,163,0.5
17127970300,3646,404,204,302,4556,17127,3829,3508,223,3,95,0.5
17127970400,2236,343,188,349,3116,17127,2456,2165,166,15,110,0.5
17129010100,6255,587,542,681,8065,17129,6139,5955,37,16,131,0.5
17129010200,4054,315,297,355,5021,17129,4073,3980,22,12,59,0.5
17129010300,2610,423,332,361,3726,17129,2493,2448,17,2,26,0.5
17131040100,4586,402,377,312,5677,17131,4579,4503,17,21,38,0.5
17131040200,3995,687,647,592,5921,17131,3754,3697,6,3,48,0.5
17131040300,3925,299,284,223,4731,17131,3918,3861,22,13,22,0.5
17131040400,4171,431,455,525,5582,17131,4183,4092,2,15,74,0.5
17133600101,7040,323,261,258,7882,17133,7074,6906,29,43,96,0.5
17133600102,4877,268,291,350,5786,17133,4814,4707,16,26,65,0.5
17133600401,6399,216,287,355,7257,17133,6396,6276,8,21,91,0.5
17133600402,4474,263,254,321,5312,17133,4447,4371,3,15,58,0.5
17133600501,6935,269,361,374,7939,17133,6888,6752,11,35,90,0.5
17133600502,3487,314,338,360,4499,17133,3338,3275,2,4,57,0.5
17135957300,3568,520,409,492,4989,17135,3483,3429,5,5,44,0.5
17135957400,2603,457,432,403,3895,17135,2491,2450,8,7,26,0.5
17135957500,3395,517,594,588,5094,17135,3273,3240,6,2,25,0.5
17135957600,3697,628,573,586,5484,17135,3481,3421,19,16,25,0.5
17135957700,3111,201,215,199,3726,17135,3103,2995,23,25,60,0.5
17135957800,3374,245,222,283,4124,17135,3424,3320,15,20,69,0.5
17135957900,5043,554,465,491,6553,17135,5040,4871,59,20,90,0.5
17135958000,5250,1428,721,692,8091,17135,5809,4906,817,16,70,0.5
17137951400,2953,422,343,367,4085,17137,2796,2746,30,3,17,0.5
17137951500,3306,517,442,514,4779,17137,3174,3096,37,6,35,0.5
17137951600,2950,522,184,259,3915,17137,3554,2926,438,17,173,0.5
17137951700,2312,409,94,229,3044,17137,2811,2325,336,6,144,0.5
17137951800,3884,397,106,231,4618,17137,4396,3875,316,31,174,0.5
17137951900,4643,167,158,192,5160,17137,4861,4642,104,53,62,0.5
17137952000,2876,883,119,273,4151,17137,3824,2824,798,22,180,0.5
17137952100,3556,110,106,123,3895,17137,3660,3515,54,21,70,0.5
17137952200,3346,416,462,490,4714,17137,3125,3080,4,8,33,0.5
17137952300,3486,345,402,403,4636,17137,3346,3292,5,1,48,0.5
17139976900,5117,461,466,517,6561,17139,4892,4831,5,13,43,0.5
17139977000,2631,360,365,319,3675,17139,2523,2466,13,6,38,0.5
17139977100,3273,346,366,412,4397,17139,3184,3143,4,1,36,0.5
17139977200,4253,306,300,315,5174,17139,4247,4182,19,11,35,0.5
17141960700,4378,314,290,318,5300,17141,4364,4245,8,29,82,0.5
17141960800,3608,348,328,478,4762,17141,3647,3563,10,6,68,0.5
17141960900,4663,339,255,365,5622,17141,4793,4599,24,11,159,0.5
17141961000,6785,456,402,754,8397,17141,7054,6660,41,22,331,0.5
17141961100,4595,460,383,870,6308,17141,5184,4417,105,40,622,0.5
17141961200,5219,301,271,788,6579,17141,5778,5060,67,44,607,0.5
17141961300,5255,406,462,611,6734,17141,5262,5096,32,19,115,0.5
17141961400,4065,257,215,297,4834,17141,4119,3962,32,29,96,0.5
17141961500,4527,426,455,481,5889,17141,4563,4440,33,13,77,0.5
17141961600,2902,259,146,781,4088,17141,3554,2828,93,9,624,0.5
17141961700,5082,231,219,306,5838,17141,5179,4997,38,28,116,0.5
17143000100,324,781,75,100,1280,17143,1087,280,751,0,56,0.5
17143000200,753,958,48,207,1966,17143,1868,743,958,3,164,0.5
17143000300,810,1260,57,302,2429,17143,2332,803,1276,0,253,0.5
17143000500,614,1063,133,298,2108,17143,1804,577,1003,8,216,0.5
17143000600,913,1949,74,275,3211,17143,3115,893,1969,13,240,0.5
17143000900,562,1941,90,204,2797,17143,2550,502,1893,12,143,0.5
17143001200,1001,827,149,285,2262,17143,1953,926,775,50,202,0.5
17143001300,816,914,69,419,2218,17143,2021,776,873,4,368,0.5
17143001500,1189,683,54,294,2220,17143,2044,1139,652,9,244,0.5
17143001600,1652,1854,165,632,4303,17143,4054,1617,1810,94,533,0.5
17143001800,1805,1215,154,213,3387,17143,3294,1831,1173,111,179,0.5
17143001900,1285,207,59,63,1614,17143,1567,1278,185,49,55,0.5
17143002000,2753,282,137,217,3389,17143,3317,2760,270,118,169,0.5
17143002100,1776,2561,145,545,5027,17143,4846,1750,2531,51,514,0.5
17143002200,2576,1170,131,345,4222,17143,4237,2649,1212,57,319,0.5
17143002300,4019,462,248,217,4946,17143,4710,4038,409,125,138,0.5
17143002400,3267,1023,119,409,4818,17143,4677,3292,963,52,370,0.5
17143002500,1249,1813,66,413,3541,17143,3528,1298,1819,22,389,0.5
17143002600,1601,191,85,132,2009,17143,1835,1604,153,10,68,0.5
17143002701,1967,1595,95,285,3942,17143,3840,1978,1561,55,246,0.5
17143002702,2653,987,157,216,4013,17143,3879,2644,980,90,165,0.5
17143002800,2515,486,269,243,3513,17143,3187,2459,401,182,145,0.5
17143002900,3362,549,126,187,4224,17143,4041,3363,492,66,120,0.5
17143003000,3792,587,300,246,4925,17143,4701,3771,526,225,179,0.5
17143003101,3677,1110,459,391,5637,17143,5377,3638,1074,362,303,0.5
17143003102,4875,564,618,244,6301,17143,6094,4880,498,548,168,0.5
17143003200,3205,644,391,217,4457,17143,4303,3162,570,366,205,0.5
17143003300,2839,147,141,93,3220,17143,3060,2853,72,93,42,0.5
17143003401,8988,599,1957,554,12098,17143,11216,8821,333,1740,322,0.5
17143003402,3540,130,243,162,4075,17143,3748,3464,64,158,62,0.5
17143003601,2725,83,71,115,2994,17143,2759,2674,13,8,64,0.5
17143003602,5435,281,291,400,6407,17143,5580,5423,12,15,130,0.5
17143003700,3700,164,152,202,4218,17143,3814,3698,24,19,73,0.5
17143003800,3283,269,323,305,4180,17143,3275,3171,15,7,82,0.5
17143003900,6228,366,561,505,7660,17143,6533,6122,51,251,109,0.5
17143004000,4536,300,355,354,5545,17143,4524,4420,21,18,65,0.5
17143004101,5384,622,684,335,7025,17143,6494,5319,425,576,174,0.5
17143004102,2333,886,71,190,3480,17143,3266,2258,842,52,114,0.5
17143004200,3320,229,112,241,3902,17143,3646,3270,188,39,149,0.5
17143004300,2080,193,87,136,2496,17143,2389,2095,166,21,107,0.5
17143004400,3486,1111,174,340,5111,17143,4748,3383,1054,42,269,0.5
17143004500,4941,626,245,245,6057,17143,5481,4803,503,32,143,0.5
17143004600,5331,260,203,297,6091,17143,5499,5283,63,21,132,0.5
17143004801,4448,149,164,202,4963,17143,4539,4392,30,35,82,0.5
17143004802,4065,391,182,309,4947,17143,4419,3966,263,22,168,0.5
17143004901,3781,303,249,321,4654,17143,3740,3648,14,5,73,0.5
17143004902,4828,181,225,258,5492,17143,4872,4750,37,19,66,0.5
17143005000,420,2028,87,301,2836,17143,2631,336,2063,1,231,0.5
17145030100,3178,305,341,366,4190,17145,3121,3061,14,5,41,0.5
17145030200,6100,1916,442,819,9277,17145,7772,5884,1432,37,419,0.5
17145030300,2331,427,422,452,3632,17145,2265,2224,10,2,29,0.5
17145030400,2286,356,168,283,3093,17145,2651,2241,251,9,150,0.5
17145030500,2408,261,219,230,3118,17145,2398,2337,26,15,20,0.5
17145030600,3914,220,185,224,4543,17145,4143,3909,133,19,82,0.5
17147954500,4772,594,625,597,6588,17147,4582,4506,8,14,54,0.5
17147954600,5962,397,372,465,7196,17147,5900,5764,28,31,77,0.5
17147954700,3495,380,481,519,4875,17147,3430,3349,11,5,65,0.5
17147954800,3029,405,341,407,4182,17147,2817,2774,11,1,31,0.5
17149952400,3625,803,810,834,6072,17149,3337,3297,4,3,33,0.5
17149952500,2971,651,629,590,4841,17149,2583,2519,1,2,61,0.5
17149952600,3595,760,674,718,5747,17149,3256,3204,21,14,17,0.5
17149952700,4652,604,433,376,6065,17149,4762,4456,245,18,43,0.5
17149952800,2746,489,498,528,4261,17149,2492,2452,4,1,35,0.5
17151971200,2320,533,286,367,3506,17151,2425,2124,237,7,57,0.5
17151971300,2161,303,244,293,3001,17151,2045,1974,32,4,35,0.5
17153971000,2567,1111,511,594,4783,17153,3028,2359,595,3,71,0.5
17153971100,1953,1853,564,615,4985,17153,3133,1606,1399,10,118,0.5
17155954500,2914,303,229,320,3766,17155,2977,2832,28,6,111,0.5
17155954600,3156,429,381,480,4446,17155,3029,2971,4,7,47,0.5
17157950500,2372,378,282,322,3354,17157,2286,2177,49,13,47,0.5
17157950600,3580,950,316,322,5168,17157,4380,3510,759,20,91,0.5
17157950700,2811,391,376,379,3957,17157,2670,2621,10,2,37,0.5
17157950800,4679,254,272,241,5446,17157,4653,4572,8,28,45,0.5
17157950900,3842,421,493,514,5270,17157,3598,3530,14,7,47,0.5
17157951000,2897,290,309,373,3869,17157,2772,2731,7,3,31,0.5
17157951100,3578,383,333,416,4710,17157,3638,3508,10,4,116,0.5
17157951200,3843,2554,152,437,6986,17157,6422,3755,2370,24,273,0.5
17157951300,2949,214,179,254,3596,17157,3057,2914,36,3,104,0.5
17159977900,3892,523,540,541,5496,17159,3768,3691,15,14,48,0.5
17159978000,2282,175,206,231,2894,17159,2401,2292,29,18,62,0.5
17159978100,3944,157,206,132,4439,17159,4129,3994,15,62,58,0.5
17159978200,2544,160,155,185,3044,17159,2608,2528,16,18,46,0.5
17159978300,3440,473,482,458,4853,17159,3327,3290,3,7,27,0.5
17161020100,7236,638,637,674,9185,17161,7127,6911,39,17,160,0.5
17161020200,3353,518,250,441,4562,17161,3840,3239,301,34,266,0.5
17161020300,5551,506,223,647,6927,17161,6483,5483,347,74,579,0.5
17161020400,4516,1232,239,815,6802,17161,6126,4427,1070,25,604,0.5
17161020600,1556,400,109,713,2778,17161,2583,1513,379,34,657,0.5
17161020700,1195,145,68,460,1868,17161,1818,1170,147,39,462,0.5
17161020800,4213,178,89,440,4920,17161,4798,4200,145,45,408,0.5
17161020900,4431,498,192,404,5525,17161,5316,4407,425,145,339,0.5
17161021000,2742,606,167,320,3835,17161,3772,2743,588,158,283,0.5
17161021100,3101,383,280,315,4079,17161,3752,3040,314,156,242,0.5
17161021200,3882,258,423,182,4745,17161,4700,3889,229,407,175,0.5
17161021300,3899,557,103,295,4854,17161,4740,3870,524,68,278,0.5
17161021400,1066,107,38,173,1384,17161,1242,1034,51,7,150,0.5
17161021500,3848,156,120,316,4440,17161,4231,3821,132,45,233,0.5
17161021600,2392,168,120,311,2991,17161,2872,2356,135,87,294,0.5
17161021700,3150,306,123,723,4302,17161,4144,3141,263,33,707,0.5
17161021800,4484,157,135,275,5051,17161,4886,4480,117,59,230,0.5
17161021900,1600,138,172,243,2153,17161,1721,1551,55,12,103,0.5
17161022000,3552,192,144,360,4248,17161,3989,3519,95,66,309,0.5
17161022100,2285,89,102,169,2645,17161,2501,2275,49,42,135,0.5
17161022200,3211,226,74,700,4211,17161,4046,3193,151,21,681,0.5
17161022300,1498,244,174,701,2617,17161,2166,1378,150,31,607,0.5
17161022600,1109,1160,155,300,2724,17161,2311,1021,1052,25,213,0.5
17161022800,4793,448,93,455,5789,17161,5606,4746,375,47,438,0.5
17161022900,2403,134,53,186,2776,17161,2718,2403,110,26,179,0.5
17161023000,3647,173,142,140,4102,17161,3915,3616,114,83,102,0.5
17161023100,2432,169,64,117,2782,17161,2690,2440,134,27,89,0.5
17161023200,4168,534,100,263,5065,17161,4898,4137,526,36,199,0.5
17161023300,2437,544,107,437,3525,17161,3448,2457,527,53,411,0.5
17161023500,958,957,66,254,2235,17161,2098,934,934,23,207,0.5
17161023600,384,1331,286,228,2229,17161,2074,341,1311,228,194,0.5
17161023700,1204,976,141,325,2646,17161,2494,1195,929,72,298,0.5
17161024000,3939,146,180,231,4496,17161,4106,3900,42,52,112,0.5
17161024101,3610,192,136,207,4145,17161,3649,3520,42,9,78,0.5
17161024102,5126,412,247,356,6141,17161,5350,5005,184,21,140,0.5
17161024103,4018,328,334,401,5081,17161,4046,3958,12,12,64,0.5
17161024200,3884,415,119,278,4696,17161,4372,3878,292,25,177,0.5
17161024300,2765,295,349,387,3796,17161,2734,2579,41,20,94,0.5
17161024400,1180,641,79,174,2074,17161,1943,1149,603,33,158,0.5
17161024500,1515,464,168,503,2650,17161,2241,1463,355,22,401,0.5
17163500400,96,1832,74,77,2079,17163,1826,9,1785,1,31,0.5
17163500500,86,2691,50,116,2943,17163,2685,5,2636,1,43,0.5
17163500900,190,3775,153,181,4299,17163,3813,27,3751,0,35,0.5
17163501100,73,1762,111,118,2064,17163,1777,5,1740,0,32,0.5
17163501200,138,3438,130,121,3827,17163,3464,22,3407,3,32,0.5
17163501300,213,3749,166,170,4298,17163,3782,37,3723,1,21,0.5
17163501400,134,2712,74,118,3038,17163,2790,47,2710,8,25,0.5
17163501501,745,1103,76,93,2017,17163,1812,704,1060,1,47,0.5
17163501502,1993,842,72,173,3080,17163,2884,1979,781,17,107,0.5
17163501602,3678,1463,112,265,5518,17163,5345,3641,1456,44,204,0.5
17163501603,4362,1987,261,404,7014,17163,6385,4264,1818,37,266,0.5
17163501604,2529,1889,112,217,4747,17163,4587,2514,1848,34,191,0.5
17163501605,2149,473,98,136,2856,17163,2639,2113,441,8,77,0.5
17163501700,2215,1099,177,233,3724,17163,3264,2120,973,33,138,0.5
17163501800,4640,1022,171,361,6194,17163,5865,4619,927,61,258,0.5
17163501900,3076,416,112,197,3801,17163,3620,3079,393,16,132,0.5
17163502100,1501,208,165,1286,3160,17163,2582,1401,27,9,1145,0.5
17163502200,193,1968,119,165,2445,17163,2101,117,1925,4,55,0.5
17163502300,2526,3883,136,328,6873,17163,6415,2400,3808,8,199,0.5
17163502401,94,1341,73,87,1595,17163,1394,43,1309,0,42,0.5
17163502404,2547,1403,243,747,4940,17163,4161,2422,1240,12,487,0.5
17163502500,92,1287,69,103,1551,17163,1272,7,1250,0,15,0.5
17163502602,2123,3598,109,263,6093,17163,5884,2092,3581,18,193,0.5
17163502603,1265,3035,182,271,4753,17163,4210,1161,2913,4,132,0.5
17163502700,53,1260,61,63,1437,17163,1251,6,1234,4,7,0.5
17163502800,150,2646,109,122,3027,17163,2713,57,2608,3,45,0.5
17163502900,179,2081,190,163,2613,17163,2085,41,2010,2,32,0.5
17163503100,7462,539,397,455,8853,17163,7666,7310,165,21,170,0.5
17163503202,5284,963,216,285,6748,17163,6110,5188,768,30,124,0.5
17163503203,6778,357,344,390,7869,17163,6718,6620,16,13,69,0.5
17163503211,3387,835,160,229,4611,17163,4247,3346,755,46,100,0.5
17163503301,3142,765,149,233,4289,17163,3989,3115,692,22,160,0.5
17163503304,5464,1441,301,391,7597,17163,6952,5361,1256,93,242,0.5
17163503322,5672,1294,286,341,7593,17163,7148,5576,1223,145,204,0.5
17163503323,5112,930,278,338,6658,17163,6245,5047,846,170,182,0.5
17163503324,3141,2130,223,387,5881,17163,5675,3141,2102,156,276,0.5
17163503332,3375,1654,177,287,5493,17163,5265,3338,1590,88,249,0.5
17163503334,4413,1852,281,336,6882,17163,6570,4347,1795,174,254,0.5
17163503402,5218,2131,288,429,8066,17163,7627,5148,2001,151,327,0.5
17163503404,3990,555,305,352,5202,17163,4671,3883,448,148,192,0.5
17163503411,2989,392,105,247,3733,17163,3391,2901,306,18,166,0.5
17163503412,5586,590,245,317,6738,17163,6330,5531,476,121,202,0.5
17163503413,3602,1887,246,255,5990,17163,5838,3611,1842,171,214,0.5
17163503414,3324,942,219,314,4799,17163,4557,3292,892,130,243,0.5
17163503800,1227,310,186,187,1910,17163,1292,1058,146,30,58,0.5
17163503903,3234,362,272,291,4159,17163,3385,3110,135,60,80,0.5
17163503904,8025,1753,510,893,11181,17163,10394,7885,1541,306,662,0.5
17163503905,2968,131,152,225,3476,17163,2966,2902,6,5,53,0.5
17163503906,5481,462,444,438,6825,17163,5471,5300,40,34,97,0.5
17163504001,5040,543,460,533,6576,17163,4901,4798,30,10,63,0.5
17163504002,6152,849,752,799,8552,17163,5909,5781,24,5,99,0.5
17163504302,6731,1290,556,590,9167,17163,7818,6593,884,94,247,0.5
17163504303,7062,655,438,674,8829,17163,7810,7011,391,100,308,0.5
17163504351,2796,652,139,149,3736,17163,3596,2757,635,67,137,0.5
17163504352,3624,557,226,303,4710,17163,4317,3558,465,115,179,0.5
17163504353,3511,480,194,224,4409,17163,4142,3483,415,93,151,0.5
17163504354,4411,1273,238,366,6288,17163,5990,4363,1226,157,244,0.5
17163504355,4116,716,214,231,5277,17163,5146,4093,697,162,194,0.5
17163504500,445,5294,485,543,6767,17163,5085,52,4973,1,59,0.5
17163504600,227,2248,175,198,2848,17163,2229,27,2167,11,24,0.5
17165955100,2347,193,217,195,2952,17165,2349,2302,13,4,30,0.5
17165955500,2331,185,176,205,2897,17165,2433,2357,20,0,56,0.5
17165955600,2686,326,277,378,3667,17165,2532,2501,3,4,24,0.5
17165955700,2717,420,384,438,3959,17165,2569,2506,12,9,42,0.5
17165955800,2998,510,227,335,4070,17165,3432,2926,332,23,151,0.5
17165955900,2364,351,211,310,3236,17165,2564,2268,162,23,111,0.5
17165956000,2712,246,167,258,3383,17165,2912,2678,102,18,114,0.5
17165956100,2347,415,158,246,3166,17165,2624,2270,273,5,76,0.5
17165956200,3744,590,518,535,5387,17165,3498,3370,78,15,35,0.5
17167000100,3911,451,348,413,5123,17167,3967,3689,144,24,110,0.5
17167000201,2116,283,111,122,2632,17167,2401,2096,213,34,58,0.5
17167000202,3094,728,150,328,4300,17167,3902,3068,572,33,229,0.5
17167000300,2273,597,210,247,3327,17167,2932,2210,505,81,136,0.5
17167000400,2493,472,150,214,3329,17167,2969,2456,370,30,113,0.5
17167000501,2184,218,97,123,2622,17167,2358,2117,167,17,57,0.5
17167000503,3398,459,98,222,4177,17167,4006,3378,444,21,163,0.5
17167000504,2625,340,57,137,3159,17167,3059,2635,318,12,94,0.5
17167000600,4617,674,235,381,5907,17167,5233,4497,501,28,207,0.5
17167000700,1834,221,60,123,2238,17167,2104,1824,197,9,74,0.5
17167000800,759,1209,80,181,2229,17167,2075,724,1221,13,117,0.5
17167000900,1481,932,77,194,2684,17167,2484,1429,908,3,144,0.5
17167001001,1781,258,132,111,2282,17167,2104,1761,199,75,69,0.5
17167001003,1148,104,55,33,1340,17167,1327,1151,89,51,36,0.5
17167001004,3721,715,239,201,4876,17167,4631,3673,684,139,135,0.5
17167001100,2201,139,93,110,2543,17167,2342,2159,101,28,54,0.5
17167001200,2965,384,83,170,3602,17167,3526,2971,387,38,130,0.5
17167001300,1190,429,89,172,1880,17167,1742,1182,395,53,112,0.5
17167001400,718,323,71,89,1201,17167,1027,662,311,16,38,0.5
17167001500,352,711,45,78,1186,17167,1005,291,692,0,22,0.5
17167001600,757,2669,108,251,3785,17167,3477,679,2631,4,163,0.5
17167001700,210,1021,95,156,1482,17167,1241,177,969,0,95,0.5
17167001800,1518,681,118,184,2501,17167,2261,1480,635,17,129,0.5
17167001900,2334,795,118,155,3402,17167,3279,2334,746,44,155,0.5
17167002000,5490,343,341,230,6404,17167,5955,5400,227,220,108,0.5
17167002100,3369,273,104,182,3928,17167,3688,3346,188,44,110,0.5
17167002200,2999,270,51,104,3424,17167,3375,2987,249,23,116,0.5
17167002300,1239,1139,53,187,2618,17167,2460,1175,1129,11,145,0.5
17167002400,1222,2304,179,317,4022,17167,3582,1123,2278,5,176,0.5
17167002500,3323,1702,205,263,5493,17167,5081,3267,1580,53,181,0.5
17167002600,2158,333,89,179,2759,17167,2580,2133,294,30,123,0.5
17167002700,3271,400,249,257,4177,17167,3406,3081,204,21,100,0.5
